contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306C00050000,2026-02-17 19:52:21+00:00,50.0,136.1,1.0,1,265.6253,185.8398,268.6131,0.0365
NVDA260306C00060000,2026-02-19 16:07:26+00:00,60.0,127.1,1.0,1,225.0004,186.98,206.3073,0.0365
NVDA260306C00065000,2026-02-19 18:33:12+00:00,65.0,121.51,2.0,1,214.8442,186.33,212.6563,0.0365
NVDA260306C00070000,2026-02-13 16:17:47+00:00,70.0,113.8,,1,200.7817,,,0.0365
NVDA260306C00075000,2026-02-18 14:33:04+00:00,75.0,112.95,1.0,1,187.5001,188.18,,0.0365
NVDA260306C00080000,2026-02-17 15:00:18+00:00,80.0,106.4,1.0,1,178.711,179.61,364.2125,0.0365
NVDA260306C00085000,2026-02-19 20:27:20+00:00,85.0,101.88,95.0,1,169.922,186.785,,0.0365
NVDA260306C00090000,2026-02-18 15:29:02+00:00,90.0,100.1,2.0,1,158.594,189.7757,162.5269,0.0365
NVDA260306C00095000,2026-02-09 14:30:50+00:00,95.0,90.65,,1,150.3909,,,0.0365
NVDA260306C00100000,2026-02-19 16:07:06+00:00,100.0,87.2,1.0,1,142.2854,186.98,128.378,0.0365
NVDA260306C00105000,2026-02-19 16:41:02+00:00,105.0,82.38,1.0,1,132.3246,187.08,129.7937,0.0365
NVDA260306C00110000,2026-02-19 15:49:24+00:00,110.0,78.15,1.0,1,122.8519,187.815,123.7211,0.0365
NVDA260306C00115000,2026-02-13 20:51:11+00:00,115.0,67.81,7.0,1,115.4301,,,0.0365
NVDA260306C00120000,2026-02-17 20:32:58+00:00,120.0,65.5,3.0,1,108.0083,185.05,102.3211,0.0365
NVDA260306C00125000,2026-02-19 20:48:34+00:00,125.0,62.73,17.0,1,101.856,187.57,,0.0365
NVDA260306C00130000,2026-02-19 15:02:50+00:00,130.0,57.17,39.0,1,94.4336,187.438,,0.0365
NVDA260306C00135000,2026-02-18 20:44:33+00:00,135.0,53.27,6.0,1,88.0372,187.93,75.7205,0.0365
NVDA260306C00140000,2026-02-19 18:57:13+00:00,140.0,46.98,24.0,1,82.2756,186.39,81.9176,0.0365
NVDA260306C00145000,2026-02-19 15:23:04+00:00,145.0,42.6,31.0,1,76.8069,187.755,,0.0365
NVDA260306C00150000,2026-02-19 20:08:32+00:00,150.0,37.7,17.0,1,71.4358,186.7497,75.0861,0.0365
NVDA260306C00155000,2026-02-19 20:44:55+00:00,155.0,33.16,62.0,1,67.3343,187.3035,64.7019,0.0365
NVDA260306C00160000,2026-02-19 16:28:34+00:00,160.0,28.55,39.0,1,63.599,187.31,62.5978,0.0365
NVDA260306C00165000,2026-02-19 20:57:04+00:00,165.0,24.27,139.0,1,60.5961,187.55,60.7486,0.0365
NVDA260306C00170000,2026-02-19 20:42:15+00:00,170.0,19.73,112.0,1,57.8007,187.0801,59.824,0.0365
NVDA260306C00175000,2026-02-19 20:59:24+00:00,175.0,16.35,240.0,1,55.6401,187.89,57.3462,0.0365
NVDA260306C00180000,2026-02-19 20:47:01+00:00,180.0,12.5,588.0,1,53.4184,187.475,55.8981,0.0365
NVDA260306C00185000,2026-02-19 20:59:34+00:00,185.0,9.5,1833.0,1,51.5019,187.89,53.5318,0.0365
NVDA260306C00190000,2026-02-19 20:59:20+00:00,190.0,6.8,2258.0,0,49.793,187.89,51.8907,0.0365
NVDA260306C00195000,2026-02-19 20:59:26+00:00,195.0,4.55,2931.0,0,48.0718,187.89,49.8158,0.0365
NVDA260306C00200000,2026-02-19 20:54:43+00:00,200.0,2.97,2930.0,0,46.6924,187.52,49.739,0.0365
NVDA260306C00205000,2026-02-19 20:56:21+00:00,205.0,1.74,1611.0,0,45.7037,187.52,47.7905,0.0365
NVDA260306C00210000,2026-02-19 20:59:00+00:00,210.0,1.08,854.0,0,45.2154,187.89,47.3287,0.0365
NVDA260306C00215000,2026-02-19 20:45:05+00:00,215.0,0.63,407.0,0,45.3375,187.3035,48.035,0.0365
NVDA260306C00220000,2026-02-19 20:54:32+00:00,220.0,0.4,2852.0,0,46.314,187.52,48.7331,0.0365
NVDA260306C00225000,2026-02-19 20:24:25+00:00,225.0,0.28,225.0,0,47.4126,186.855,51.3996,0.0365
NVDA260306C00230000,2026-02-19 20:28:13+00:00,230.0,0.2,428.0,0,49.1704,186.775,53.3222,0.0365
NVDA260306C00235000,2026-02-19 17:58:49+00:00,235.0,0.15,25.0,0,50.8794,185.95,56.1012,0.0365
NVDA260306C00240000,2026-02-19 18:42:31+00:00,240.0,0.11,295.0,0,53.1255,186.35,57.3868,0.0365
NVDA260306C00245000,2026-02-19 14:39:56+00:00,245.0,0.08,1.0,0,55.0786,186.05,58.8283,0.0365
NVDA260306C00250000,2026-02-19 19:58:14+00:00,250.0,0.06,2070.0,0,56.8364,186.67,60.2503,0.0365
NVDA260306C00255000,2026-02-18 17:36:48+00:00,255.0,0.05,58.0,0,58.5942,189.125,57.8658,0.0365
NVDA260306C00260000,2026-02-18 18:24:35+00:00,260.0,0.02,3.0,0,60.352,189.21,55.5628,0.0365
NVDA260306C00265000,2026-02-19 20:08:36+00:00,265.0,0.04,1.0,0,61.7191,186.7497,67.4439,0.0365
NVDA260306C00270000,2026-02-19 18:03:36+00:00,270.0,0.03,10.0,0,62.5004,186.14,68.8894,0.0365
NVDA260306C00275000,2026-02-18 19:58:03+00:00,275.0,0.02,40.0,0,65.2347,187.04,66.2131,0.0365
NVDA260306C00280000,2026-02-19 17:49:19+00:00,280.0,0.02,36.0,0,66.4066,185.91,72.1425,0.0365
NVDA260306C00285000,2026-02-18 18:56:10+00:00,285.0,0.02,84.0,0,67.1878,188.8707,70.0163,0.0365
NVDA260306C00290000,2026-02-19 20:47:20+00:00,290.0,0.02,2.0,0,67.1878,187.475,76.5988,0.0365
NVDA260306C00295000,2026-02-18 15:45:15+00:00,295.0,0.01,500.0,0,70.3128,189.4898,70.0294,0.0365
NVDA260306C00300000,2026-02-19 18:33:32+00:00,300.0,0.02,82.0,0,71.8753,186.24,82.6858,0.0365
NVDA260306C00305000,2026-02-18 14:45:32+00:00,305.0,0.01,10.0,0,75.0003,188.5033,75.4386,0.0365
NVDA260306C00310000,2026-02-19 18:52:07+00:00,310.0,0.01,24.0,0,71.8753,186.4101,82.5985,0.0365
NVDA260306C00320000,2026-02-10 16:18:23+00:00,320.0,0.01,80.0,0,76.5627,,67.049,0.0365
NVDA260306C00330000,2026-01-29 20:09:45+00:00,330.0,0.01,15.0,0,81.2502,,57.3362,0.0365
NVDA260306C00350000,2026-02-12 15:09:20+00:00,350.0,0.01,,0,93.7501,,80.6156,0.0365
NVDA260306C00360000,2026-02-12 15:09:53+00:00,360.0,0.01,1.0,0,92.1876,,83.8969,0.0365
