contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402P00065000,2026-02-17 18:56:50+00:00,65.0,0.16,4.0,0,99.2188,133.785,96.937,0.0365
PLTR260402P00070000,2026-02-18 19:57:41+00:00,70.0,0.15,1.0,0,89.2579,135.1801,89.2924,0.0365
PLTR260402P00075000,2026-02-19 20:51:45+00:00,75.0,0.21,11.0,0,83.8869,135.2001,85.9797,0.0365
PLTR260402P00080000,2026-02-19 20:19:47+00:00,80.0,0.32,3.0,0,79.4924,134.08,81.9964,0.0365
PLTR260402P00085000,2026-02-19 17:19:18+00:00,85.0,0.44,4.0,0,75.7815,135.13,78.8424,0.0365
PLTR260402P00090000,2026-02-19 20:54:03+00:00,90.0,0.58,14.0,0,71.9729,134.962,74.4302,0.0365
PLTR260402P00095000,2026-02-18 19:50:38+00:00,95.0,0.77,33.0,0,68.6527,135.89,70.4621,0.0365
PLTR260402P00100000,2026-02-19 18:19:42+00:00,100.0,1.19,54.0,0,65.5521,133.19,66.874,0.0365
PLTR260402P00105000,2026-02-19 20:46:30+00:00,105.0,1.51,30.0,0,62.5736,134.98,64.6176,0.0365
PLTR260402P00110000,2026-02-19 20:46:30+00:00,110.0,2.09,33.0,0,59.9369,134.98,62.0053,0.0365
PLTR260402P00115000,2026-02-19 20:18:31+00:00,115.0,3.06,85.0,0,57.5566,134.16,59.9066,0.0365
PLTR260402P00120000,2026-02-19 20:34:56+00:00,120.0,4.05,73.0,0,55.4326,134.56,57.6972,0.0365
PLTR260402P00125000,2026-02-19 20:57:42+00:00,125.0,5.41,80.0,0,53.5649,134.83,56.0846,0.0365
PLTR260402P00130000,2026-02-19 20:42:40+00:00,130.0,7.29,48.0,0,52.0146,134.64,54.6869,0.0365
PLTR260402P00135000,2026-02-19 20:34:56+00:00,135.0,9.52,50.0,1,50.6414,134.56,53.2315,0.0365
PLTR260402P00140000,2026-02-19 20:46:08+00:00,140.0,11.95,11.0,1,49.8784,135.05,52.3256,0.0365
PLTR260402P00145000,2026-02-19 20:16:40+00:00,145.0,15.68,46.0,1,48.8164,134.08,51.8345,0.0365
PLTR260402P00150000,2026-02-19 20:49:25+00:00,150.0,18.6,17.0,1,48.145,135.02,51.4959,0.0365
PLTR260402P00155000,2026-02-19 20:33:14+00:00,155.0,22.89,4.0,1,53.5527,134.445,51.3466,0.0365
PLTR260402P00160000,2026-02-19 14:57:40+00:00,160.0,26.65,1.0,1,54.1386,134.93,51.1517,0.0365
PLTR260402P00165000,2026-02-18 16:14:10+00:00,165.0,27.2,3.0,1,49.3169,139.65,51.61,0.0365
PLTR260402P00170000,2026-02-18 20:10:35+00:00,170.0,35.3,6.0,1,53.1499,135.4327,53.4081,0.0365
PLTR260402P00175000,2026-02-19 19:47:40+00:00,175.0,41.68,1.0,1,62.0121,133.46,53.9513,0.0365
PLTR260402P00185000,2026-02-12 17:52:53+00:00,185.0,57.37,,1,58.6674,,112.185,0.0365
PLTR260402P00205000,2026-02-12 14:48:06+00:00,205.0,70.5,,1,79.7854,,76.365,0.0365
