contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313C00170000,2026-02-13 17:17:00+00:00,170.0,90.15,,1,94.1407,,,0.0365,
AAPL260313C00190000,2026-02-13 18:41:58+00:00,190.0,69.87,1.0,1,78.6623,,,0.0365,
AAPL260313C00200000,2026-02-19 15:00:32+00:00,200.0,64.27,4.0,1,67.3099,263.7751,47.6483,0.0365,29.74
AAPL260313C00205000,2026-02-19 14:30:01+00:00,205.0,57.62,1.0,1,61.4506,263.61,,0.0365,30.54
AAPL260313C00210000,2026-02-18 16:56:47+00:00,210.0,56.65,16.0,1,56.0795,265.24,61.6527,0.0365,28.99
AAPL260313C00215000,2026-02-13 18:23:25+00:00,215.0,45.55,,1,52.7104,,,0.0365,
AAPL260313C00220000,2026-02-13 20:52:35+00:00,220.0,37.53,4.0,1,50.1348,,,0.0365,
AAPL260313C00225000,2026-02-18 16:30:20+00:00,225.0,42.15,2.0,1,49.2315,266.1332,41.6335,0.0365,28.84
AAPL260313C00230000,2026-02-19 19:09:44+00:00,230.0,33.19,18.0,1,43.7994,261.7101,40.5465,0.0365,29.75
AAPL260313C00235000,2026-02-19 19:53:12+00:00,235.0,27.22,1.0,1,39.7345,260.3599,37.5054,0.0365,30.27
AAPL260313C00240000,2026-02-19 20:50:38+00:00,240.0,22.5,8.0,1,36.8537,260.75,31.4978,0.0365,30.41
AAPL260313C00245000,2026-02-19 20:59:29+00:00,245.0,18.33,40.0,1,34.7907,260.51,32.3976,0.0365,30.39
AAPL260313C00250000,2026-02-19 20:20:03+00:00,250.0,14.25,43.0,1,32.9597,260.96,28.8566,0.0365,30.18
AAPL260313C00255000,2026-02-19 20:11:41+00:00,255.0,11.05,32.0,1,31.0065,260.98,29.6354,0.0365,30.12
AAPL260313C00260000,2026-02-19 20:59:08+00:00,260.0,7.46,152.0,1,28.0342,260.51,27.7292,0.0365,30.39
AAPL260313C00265000,2026-02-19 20:53:47+00:00,265.0,4.8,534.0,0,26.7585,261.1,25.1033,0.0365,30.36
AAPL260313C00270000,2026-02-19 20:48:42+00:00,270.0,3.2,551.0,0,25.5867,260.64,26.3312,0.0365,30.26
AAPL260313C00275000,2026-02-19 20:59:04+00:00,275.0,1.65,437.0,0,24.5125,260.51,24.5938,0.0365,30.39
AAPL260313C00280000,2026-02-19 20:55:59+00:00,280.0,0.94,185.0,0,24.1829,260.705,24.5145,0.0365,30.34
AAPL260313C00285000,2026-02-19 20:43:00+00:00,285.0,0.48,143.0,0,24.0486,260.11,24.7991,0.0365,30.3
AAPL260313C00290000,2026-02-19 20:41:37+00:00,290.0,0.27,181.0,0,24.659,260.15,25.291,0.0365,30.37
AAPL260313C00295000,2026-02-19 20:45:11+00:00,295.0,0.16,569.0,0,25.5379,260.28,25.9937,0.0365,30.13
AAPL260313C00300000,2026-02-19 20:19:04+00:00,300.0,0.11,125.0,0,26.3679,260.7796,26.9936,0.0365,30.24
AAPL260313C00305000,2026-02-19 20:10:38+00:00,305.0,0.08,63.0,0,29.6394,261.04,28.2735,0.0365,30.11
AAPL260313C00310000,2026-02-19 20:42:46+00:00,310.0,0.06,2.0,0,31.0554,260.11,30.2893,0.0365,30.3
AAPL260313C00315000,2026-02-17 18:59:39+00:00,315.0,0.06,104.0,0,36.3776,266.0101,27.8675,0.0365,30.36
AAPL260313C00320000,2026-02-19 16:13:39+00:00,320.0,0.03,2.0,0,35.3522,263.72,30.3089,0.0365,29.45
AAPL260313C00325000,2026-02-12 16:53:03+00:00,325.0,0.06,6.0,0,39.5026,,31.9439,0.0365,
AAPL260313C00330000,2026-02-11 18:13:02+00:00,330.0,0.06,3.0,0,43.3599,,33.3176,0.0365,
AAPL260313C00335000,2026-02-02 15:33:26+00:00,335.0,0.03,,0,42.5787,,28.4025,0.0365,
AAPL260313C00340000,2026-02-19 17:45:47+00:00,340.0,0.03,4.0,0,46.6802,262.57,39.3318,0.0365,29.81
AAPL260313C00355000,2026-02-04 17:26:27+00:00,355.0,0.03,,0,61.5238,,35.2149,0.0365,
AAPL260313C00370000,2026-02-12 18:02:25+00:00,370.0,0.02,,0,77.0998,,43.0849,0.0365,
