contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260223C00220000,2026-02-17 18:03:30+00:00,220.0,42.38,1.0,1,97.2168,262.59,,0.0365,31.58
AAPL260223C00225000,2026-02-13 16:50:06+00:00,225.0,34.71,,1,85.6447,,,0.0365,
AAPL260223C00230000,2026-02-18 16:34:47+00:00,230.0,36.69,1.0,1,76.6604,266.4051,69.8352,0.0365,28.96
AAPL260223C00235000,2026-02-18 19:21:50+00:00,235.0,29.99,1.0,1,59.3754,264.79,53.9942,0.0365,29.37
AAPL260223C00240000,2026-02-19 18:19:53+00:00,240.0,21.8,3.0,1,56.934,261.57,49.8979,0.0365,30.13
AAPL260223C00245000,2026-02-19 16:07:26+00:00,245.0,18.3,1.0,1,45.4595,263.07,41.8316,0.0365,29.58
AAPL260223C00247500,2026-02-19 16:07:26+00:00,247.5,15.85,1.0,1,36.817,263.07,39.0102,0.0365,29.58
AAPL260223C00250000,2026-02-19 20:45:57+00:00,250.0,10.7,8.0,1,32.3493,260.43,29.1755,0.0365,30.22
AAPL260223C00252500,2026-02-19 18:20:12+00:00,252.5,9.6,26.0,1,27.5398,261.57,31.9521,0.0365,30.13
AAPL260223C00255000,2026-02-19 20:59:19+00:00,255.0,6.37,67.0,1,25.1472,260.51,28.4294,0.0365,30.39
AAPL260223C00257500,2026-02-19 20:59:22+00:00,257.5,4.35,220.0,1,22.6448,260.51,26.2313,0.0365,30.39
AAPL260223C00260000,2026-02-19 20:59:38+00:00,260.0,2.75,745.0,1,21.1434,260.51,25.4329,0.0365,30.39
AAPL260223C00262500,2026-02-19 20:59:51+00:00,262.5,1.54,1602.0,0,20.0692,260.51,24.5861,0.0365,30.39
AAPL260223C00265000,2026-02-19 20:59:43+00:00,265.0,0.8,6181.0,0,19.6541,260.51,24.5713,0.0365,30.39
AAPL260223C00267500,2026-02-19 20:59:47+00:00,267.5,0.38,2800.0,0,19.8738,260.51,24.7292,0.0365,30.39
AAPL260223C00270000,2026-02-19 20:59:42+00:00,270.0,0.18,6350.0,0,20.8504,260.51,25.4352,0.0365,30.39
AAPL260223C00272500,2026-02-19 20:58:29+00:00,272.5,0.11,1048.0,0,22.1687,260.36,27.8809,0.0365,30.45
AAPL260223C00275000,2026-02-19 20:59:58+00:00,275.0,0.07,6241.0,0,23.5359,260.51,29.7161,0.0365,30.39
AAPL260223C00277500,2026-02-19 20:51:41+00:00,277.5,0.04,156.0,0,25.3914,260.85,30.5681,0.0365,30.44
AAPL260223C00280000,2026-02-19 20:54:51+00:00,280.0,0.03,372.0,0,26.5632,260.93,32.949,0.0365,30.27
AAPL260223C00282500,2026-02-19 18:52:57+00:00,282.5,0.02,150.0,0,29.4929,262.04,32.6777,0.0365,29.96
AAPL260223C00285000,2026-02-19 14:54:29+00:00,285.0,0.06,1.0,0,35.3522,264.14,37.1066,0.0365,29.97
AAPL260223C00287500,2026-02-19 18:27:17+00:00,287.5,0.01,4.0,0,37.3053,261.66,36.9067,0.0365,30.09
AAPL260223C00290000,2026-02-19 15:46:49+00:00,290.0,0.01,3.0,0,33.5944,263.66,36.6146,0.0365,29.42
AAPL260223C00292500,2026-02-13 20:54:55+00:00,292.5,0.03,20.0,0,53.9067,,29.5682,0.0365,
AAPL260223C00295000,2026-02-18 14:30:05+00:00,295.0,0.02,1.0,0,41.0162,264.57,38.6703,0.0365,31.15
AAPL260223C00297500,2026-02-19 14:49:41+00:00,297.5,0.01,1.0,0,40.6256,263.815,44.8557,0.0365,30.21
AAPL260223C00300000,2026-02-19 17:20:56+00:00,300.0,0.03,11.0,0,45.7037,263.17,55.279,0.0365,29.74
AAPL260223C00305000,2026-02-12 15:59:27+00:00,305.0,0.01,1.0,0,46.8755,,32.6281,0.0365,
AAPL260223C00310000,2026-02-18 19:19:10+00:00,310.0,0.06,2.0,0,51.563,264.58,62.6145,0.0365,29.42
AAPL260223C00315000,2026-02-11 15:58:56+00:00,315.0,0.02,11.0,0,53.1255,,39.3947,0.0365,
AAPL260223C00320000,2026-02-11 16:38:33+00:00,320.0,0.02,2.0,0,56.2504,,42.3629,0.0365,
AAPL260223C00355000,2026-02-18 14:30:08+00:00,355.0,0.01,1.0,0,86.7189,264.57,88.1478,0.0365,31.15
