contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260930P00065000,2026-02-09 17:00:37+00:00,65.0,0.12,20.0,0,20.0692,,21.8876,0.0365
TLT260930P00070000,2026-02-19 19:50:04+00:00,70.0,0.12,3.0,0,17.2127,89.615,18.1014,0.0365
TLT260930P00074000,2026-02-19 19:50:04+00:00,74.0,0.22,3.0,0,15.3329,89.615,16.6777,0.0365
TLT260930P00075000,2026-02-17 14:52:59+00:00,75.0,0.28,99.0,0,14.9667,89.935,16.8044,0.0365
TLT260930P00076000,2026-02-17 14:59:37+00:00,76.0,0.32,99.0,0,14.5516,89.95,16.4207,0.0365
TLT260930P00077000,2026-02-17 15:02:50+00:00,77.0,0.38,3.0,0,14.2465,89.925,16.1575,0.0365
TLT260930P00078000,2026-02-05 18:13:57+00:00,78.0,0.76,5.0,0,13.9413,,17.8255,0.0365
TLT260930P00079000,2026-02-19 14:30:04+00:00,79.0,0.52,99.0,0,13.6117,89.38,15.1868,0.0365
TLT260930P00080000,2026-02-19 14:30:04+00:00,80.0,0.63,99.0,0,13.392,89.38,15.0465,0.0365
TLT260930P00081000,2026-02-17 15:58:52+00:00,81.0,0.76,99.0,0,13.1112,90.095,15.4969,0.0365
TLT260930P00082000,2026-02-19 15:22:36+00:00,82.0,0.92,1.0,0,12.8915,89.475,14.9257,0.0365
TLT260930P00083000,2026-02-18 19:32:55+00:00,83.0,1.1,8.0,0,12.684,89.535,14.8629,0.0365
TLT260930P00084000,2026-02-19 15:47:52+00:00,84.0,1.33,3.0,0,12.4887,89.395,14.7536,0.0365
TLT260930P00085000,2026-02-17 18:35:09+00:00,85.0,1.6,9.0,0,12.3544,89.8462,15.2532,0.0365
TLT260930P00086000,2026-02-13 20:39:47+00:00,86.0,1.93,33.0,0,12.2323,,15.0853,0.0365
TLT260930P00087000,2026-02-13 16:18:29+00:00,87.0,2.33,105.0,0,12.1835,,15.3752,0.0365
TLT260930P00088000,2026-02-17 16:20:55+00:00,88.0,2.65,10.0,0,12.1469,89.8979,15.6547,0.0365
TLT260930P00089000,2026-02-06 15:00:22+00:00,89.0,4.45,1.0,0,12.1957,,20.1591,0.0365
TLT260930P00090000,2026-02-13 15:47:41+00:00,90.0,3.75,3.0,1,12.153,,16.1725,0.0365
TLT260930P00091000,2026-02-10 17:03:27+00:00,91.0,4.95,23.0,1,12.2995,,18.6875,0.0365
TLT260930P00092000,2026-02-17 15:02:50+00:00,92.0,4.75,3.0,1,12.2873,89.925,16.8364,0.0365
TLT260930P00093000,2026-01-14 16:36:43+00:00,93.0,6.3,10.0,1,12.4887,,19.1364,0.0365
TLT260930P00094000,2026-02-17 14:34:31+00:00,94.0,6.11,1.0,1,12.5497,89.8781,17.6935,0.0365
TLT260930P00095000,2026-02-17 15:06:55+00:00,95.0,6.85,2.0,1,12.6657,89.965,18.401,0.0365
TLT260930P00096000,2026-01-14 16:01:29+00:00,96.0,8.72,8.0,1,12.861,,21.3985,0.0365
TLT260930P00097000,2025-12-29 17:30:36+00:00,97.0,9.83,90.0,1,21.7903,,22.6841,0.0365
TLT260930P00098000,2025-12-09 21:06:07+00:00,98.0,10.9,20.0,1,22.4983,,23.6866,0.0365
TLT260930P00099000,2026-01-14 15:44:54+00:00,99.0,11.33,10.0,1,13.2272,,23.755,0.0365
TLT260930P00100000,2026-02-19 15:01:02+00:00,100.0,11.28,10.0,1,13.4896,89.525,21.6257,0.0365
TLT260930P00101000,2026-02-12 16:37:07+00:00,101.0,12.9,3.0,1,13.6605,,25.23,0.0365
TLT260930P00102000,2026-02-12 20:59:22+00:00,102.0,13.4,17.0,1,13.746,,24.41,0.0365
TLT260930P00103000,2025-12-22 14:30:25+00:00,103.0,15.8,2.0,1,25.8186,,29.1115,0.0365
TLT260930P00105000,2025-10-14 13:36:55+00:00,105.0,15.28,1.0,1,30.9699,,21.6864,0.0365
TLT260930P00110000,2025-12-10 21:04:46+00:00,110.0,21.99,2.0,1,31.031,,32.6064,0.0365
TLT260930P00115000,2025-11-03 20:00:01+00:00,115.0,25.4,28.0,1,36.6278,,30.3264,0.0365
