contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270115P00205000,2026-02-19 17:08:01+00:00,205.0,0.99,3.0,0,51.9292,602.8,54.5121,0.0365,25.75
QQQ270115P00210000,2026-02-19 20:26:39+00:00,210.0,0.95,148.0,0,50.9648,601.74,53.0255,0.0365,26.01
QQQ270115P00215000,2026-02-04 19:07:38+00:00,215.0,1.03,3.0,0,50.4766,,51.5671,0.0365,
QQQ270115P00220000,2026-02-18 18:42:33+00:00,220.0,0.99,20.0,0,50.0005,607.19,51.4601,0.0365,24.27
QQQ270115P00225000,2026-02-19 20:27:56+00:00,225.0,1.11,2.0,0,50.208,601.67,50.9939,0.0365,26.01
QQQ270115P00230000,2026-02-17 20:01:03+00:00,230.0,1.16,10.0,0,49.5855,602.68,50.2155,0.0365,25.6
QQQ270115P00235000,2026-02-17 15:17:02+00:00,235.0,1.25,10.0,0,48.8897,596.19,49.319,0.0365,28.29
QQQ270115P00240000,2026-02-04 20:45:14+00:00,240.0,1.4,12.0,0,48.3159,,48.7966,0.0365,
QQQ270115P00245000,2026-02-13 15:01:34+00:00,245.0,1.44,1.0,0,47.6812,,48.6167,0.0365,
QQQ270115P00250000,2026-02-19 14:32:18+00:00,250.0,1.44,2.0,0,47.0892,603.03,48.0194,0.0365,25.63
QQQ270115P00255000,2026-02-13 16:54:30+00:00,255.0,1.59,3.0,0,46.491,,47.4489,0.0365,
QQQ270115P00260000,2026-02-18 16:13:47+00:00,260.0,1.43,3.0,0,45.9295,609.07,46.4183,0.0365,23.65
QQQ270115P00265000,2026-02-11 20:47:46+00:00,265.0,1.56,10.0,0,45.3619,,45.3234,0.0365,
QQQ270115P00270000,2026-02-17 20:39:28+00:00,270.0,1.86,4.0,0,44.8309,600.44,45.8999,0.0365,26.15
QQQ270115P00275000,2026-02-13 15:25:42+00:00,275.0,1.95,11.0,0,44.1351,,45.2931,0.0365,
QQQ270115P00280000,2026-02-19 20:26:04+00:00,280.0,2.08,1.0,0,43.5553,601.5199,45.1387,0.0365,26.04
QQQ270115P00285000,2026-01-20 17:02:58+00:00,285.0,2.02,2.0,0,43.0426,,42.4047,0.0365,
QQQ270115P00290000,2026-02-18 20:09:41+00:00,290.0,2.22,2.0,0,42.5482,604.01,43.9677,0.0365,25.26
QQQ270115P00295000,2026-02-13 19:53:15+00:00,295.0,2.36,3.0,0,42.0477,,43.2236,0.0365,
QQQ270115P00300000,2026-02-19 14:47:49+00:00,300.0,2.53,6.0,0,41.535,602.932,43.2043,0.0365,25.98
QQQ270115P00305000,2026-02-12 19:31:50+00:00,305.0,2.6,10.0,0,41.0467,,42.1928,0.0365,
QQQ270115P00310000,2026-02-11 16:05:10+00:00,310.0,2.48,30.0,0,40.5768,,40.919,0.0365,
QQQ270115P00315000,2026-02-19 20:00:47+00:00,315.0,2.96,1.0,0,40.119,601.96,41.8059,0.0365,26.01
QQQ270115P00320000,2026-02-17 18:37:03+00:00,320.0,3.01,4.0,0,39.6735,601.875,40.9666,0.0365,26.04
QQQ270115P00325000,2026-02-13 18:47:27+00:00,325.0,3.5,1.0,0,39.2645,,41.2526,0.0365,
QQQ270115P00330000,2026-02-18 16:13:47+00:00,330.0,3.17,6.0,0,38.8617,609.07,40.312,0.0365,23.65
QQQ270115P00335000,2026-02-17 14:59:11+00:00,335.0,3.92,1.0,0,38.4039,594.16,39.9934,0.0365,28.97
QQQ270115P00340000,2026-02-17 17:42:00+00:00,340.0,3.86,2.0,0,38.0164,598.98,39.4215,0.0365,26.93
QQQ270115P00345000,2026-02-19 14:42:02+00:00,345.0,4.05,1.0,0,37.5525,602.48,39.3789,0.0365,26.19
QQQ270115P00350000,2026-02-19 20:34:23+00:00,350.0,4.27,69.0,0,37.2504,602.14,38.9877,0.0365,25.89
QQQ270115P00355000,2026-02-13 14:58:11+00:00,355.0,4.64,49.0,0,36.7285,,38.6607,0.0365,
QQQ270115P00360000,2026-02-18 17:12:15+00:00,360.0,4.29,6.0,0,36.3379,608.66,37.8752,0.0365,23.8
QQQ270115P00365000,2026-02-03 19:09:22+00:00,365.0,4.79,1.0,0,35.9503,,36.8396,0.0365,
QQQ270115P00370000,2026-02-18 16:41:09+00:00,370.0,4.75,1.0,0,35.5658,609.36,37.1914,0.0365,23.62
QQQ270115P00375000,2026-02-13 20:33:10+00:00,375.0,5.59,1.0,0,35.3034,,37.068,0.0365,
QQQ270115P00380000,2026-02-17 20:38:21+00:00,380.0,5.72,3.0,0,34.8243,600.32,36.3952,0.0365,26.14
QQQ270115P00385000,2026-02-19 17:42:25+00:00,385.0,6.06,1.0,0,34.5343,603.48,36.4761,0.0365,25.43
QQQ270115P00390000,2026-02-19 19:20:03+00:00,390.0,6.37,4.0,0,34.0613,602.905,36.0792,0.0365,25.57
QQQ270115P00395000,2026-02-19 19:20:03+00:00,395.0,6.72,1.0,0,33.7775,602.905,35.7683,0.0365,25.57
