contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731C00450000,2026-02-10 18:49:47+00:00,450.0,250.3,,1,49.2864,,48.9964,0.0365,
SPY260731C00485000,2026-02-06 19:07:01+00:00,485.0,213.02,3.0,1,44.2785,,37.0449,0.0365,
SPY260731C00490000,2026-02-09 18:52:24+00:00,490.0,213.7,,1,43.7109,,44.7248,0.0365,
SPY260731C00500000,2026-02-13 20:35:45+00:00,500.0,190.2,2.0,1,42.2293,,,0.0365,
SPY260731C00510000,2026-02-13 20:56:52+00:00,510.0,181.46,,1,40.885,,,0.0365,
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,,1,39.0189,,35.2549,0.0365,
SPY260731C00530000,2026-02-13 20:47:21+00:00,530.0,162.5,,1,38.1537,,,0.0365,
SPY260731C00570000,2026-02-17 19:16:51+00:00,570.0,128.44,1.0,1,33.3014,684.11,23.9575,0.0365,20.0
SPY260731C00575000,2026-02-02 20:43:34+00:00,575.0,135.35,,1,32.8651,,32.6193,0.0365,
SPY260731C00585000,2026-02-17 15:22:49+00:00,585.0,110.24,5.0,1,31.5681,677.9,23.8283,0.0365,22.32
SPY260731C00595000,2026-02-17 14:57:13+00:00,595.0,101.06,2.0,1,30.4405,677.38,23.1532,0.0365,22.46
SPY260731C00600000,2026-02-06 15:09:48+00:00,600.0,102.88,3.0,1,29.8805,,21.7202,0.0365,
SPY260731C00605000,2026-02-17 16:23:21+00:00,605.0,97.01,6.0,1,29.3228,682.89,22.437,0.0365,20.83
SPY260731C00610000,2026-02-18 15:06:11+00:00,610.0,96.49,1.0,1,28.7712,687.65,22.024,0.0365,18.97
SPY260731C00615000,2026-02-18 15:17:03+00:00,615.0,92.52,2.0,1,28.2234,688.34,21.4796,0.0365,18.91
SPY260731C00620000,2026-02-17 16:22:54+00:00,620.0,84.16,1.0,1,27.6786,682.89,21.3376,0.0365,20.83
SPY260731C00621000,2026-02-19 15:15:28+00:00,621.0,84.54,4.0,1,27.5718,684.9,21.1451,0.0365,20.41
SPY260731C00622000,2026-01-26 15:03:50+00:00,622.0,91.99,,1,27.4574,,24.9803,0.0365,
SPY260731C00623000,2026-02-19 15:40:00+00:00,623.0,83.74,2.0,1,27.3491,685.63,21.244,0.0365,20.07
SPY260731C00624000,2026-02-11 19:01:51+00:00,624.0,88.92,2.0,1,27.2392,,25.463,0.0365,
SPY260731C00625000,2026-02-11 19:09:57+00:00,625.0,88.2,2.0,1,27.1354,,25.4453,0.0365,
SPY260731C00628000,2026-02-17 16:24:03+00:00,628.0,77.64,1.0,1,26.8028,683.01,20.8086,0.0365,20.77
SPY260731C00630000,2026-02-18 17:53:10+00:00,630.0,79.9,3.0,1,26.5838,688.665,20.3439,0.0365,18.55
SPY260731C00631000,2026-02-12 20:56:28+00:00,631.0,74.5,2.0,1,26.4732,,18.7738,0.0365,
SPY260731C00632000,2026-02-11 14:30:23+00:00,632.0,85.31,1.0,1,26.3672,,26.6592,0.0365,
SPY260731C00633000,2026-02-03 17:47:16+00:00,633.0,78.98,2.0,1,26.2535,,22.1507,0.0365,
SPY260731C00634000,2026-02-12 15:40:42+00:00,634.0,79.23,4.0,1,26.1451,,23.6304,0.0365,
SPY260731C00635000,2026-02-09 20:31:55+00:00,635.0,81.52,10.0,1,26.0368,,25.3013,0.0365,
SPY260731C00636000,2026-02-09 15:39:27+00:00,636.0,79.56,1.0,1,25.9254,,24.4396,0.0365,
SPY260731C00638000,2026-02-12 16:09:31+00:00,638.0,73.46,1.0,1,25.7133,,21.591,0.0365,
SPY260731C00639000,2026-01-30 20:57:01+00:00,639.0,77.39,1.0,1,25.6065,,23.3957,0.0365,
SPY260731C00640000,2026-02-18 16:45:15+00:00,640.0,71.6,1.0,1,25.4967,688.35,19.7984,0.0365,18.79
SPY260731C00643000,2026-02-02 14:33:15+00:00,643.0,73.22,1.0,1,25.1739,,22.6799,0.0365,
SPY260731C00645000,2026-02-19 18:22:34+00:00,645.0,63.3,1.0,1,24.9565,682.4,19.6601,0.0365,20.86
SPY260731C00648000,2026-02-09 16:44:18+00:00,648.0,71.16,11.0,1,24.6262,,24.0386,0.0365,
SPY260731C00650000,2026-02-18 19:22:02+00:00,650.0,62.5,2.0,1,24.4133,686.64,19.2279,0.0365,19.43
SPY260731C00653000,2026-02-17 15:15:47+00:00,653.0,54.05,1.0,1,24.086,678.29,18.7778,0.0365,22.28
SPY260731C00654000,2026-02-04 19:35:59+00:00,654.0,60.76,,1,23.9815,,19.5943,0.0365,
SPY260731C00655000,2026-02-02 14:39:19+00:00,655.0,64.35,1.0,1,23.8701,,21.9296,0.0365,
SPY260731C00656000,2026-02-13 20:27:41+00:00,656.0,54.44,1.0,1,23.7633,,17.2051,0.0365,
SPY260731C00657000,2026-01-29 17:14:50+00:00,657.0,62.45,,1,23.6549,,21.2151,0.0365,
SPY260731C00659000,2026-02-10 20:56:47+00:00,659.0,60.07,2.0,1,23.4444,,21.5607,0.0365,
SPY260731C00660000,2026-02-19 14:59:39+00:00,660.0,53.89,1.0,1,23.3376,684.72,18.8449,0.0365,20.54
SPY260731C00662000,2026-02-12 17:18:26+00:00,662.0,52.27,2.0,1,23.1232,,18.1597,0.0365,
SPY260731C00664000,2026-02-19 15:29:23+00:00,664.0,50.31,1.0,1,22.9141,683.9,18.5152,0.0365,20.54
SPY260731C00665000,2026-02-17 15:33:17+00:00,665.0,45.15,6.0,1,22.8043,676.24,18.5897,0.0365,22.96
SPY260731C00666000,2026-02-05 15:12:30+00:00,666.0,46.52,,1,22.6982,,15.7034,0.0365,
SPY260731C00670000,2026-02-18 17:26:56+00:00,670.0,46.59,1.0,1,22.2756,688.31,16.6447,0.0365,18.72
SPY260731C00671000,2026-02-06 16:45:19+00:00,671.0,48.68,1.0,1,22.1718,,18.7534,0.0365,
SPY260731C00672000,2026-02-12 17:14:10+00:00,672.0,45.45,1.0,1,22.0673,,17.6995,0.0365,
SPY260731C00673000,2026-02-06 16:00:37+00:00,673.0,45.9,5.0,1,21.9597,,17.836,0.0365,
SPY260731C00675000,2026-02-19 20:49:21+00:00,675.0,42.25,7.0,1,21.7522,683.86,17.6161,0.0365,20.43
SPY260731C00676000,2026-02-17 16:08:42+00:00,676.0,40.0,61.0,1,21.6454,681.05,17.4658,0.0365,21.28
SPY260731C00677000,2026-02-17 16:02:07+00:00,677.0,38.7,4.0,1,21.5416,679.64,17.5137,0.0365,21.65
SPY260731C00678000,2026-02-17 15:51:50+00:00,678.0,37.1,2.0,1,21.4424,677.79,17.5192,0.0365,22.26
SPY260731C00679000,2026-02-18 15:38:48+00:00,679.0,41.7,1.0,1,21.3402,688.09,17.0006,0.0365,18.81
SPY260731C00680000,2026-02-19 20:35:04+00:00,680.0,38.62,8.0,1,21.2364,683.21,17.347,0.0365,20.62
SPY260731C00681000,2026-02-18 15:53:00+00:00,681.0,40.5,10.0,1,21.1312,688.36,16.8683,0.0365,18.73
SPY260731C00682000,2026-02-19 17:51:23+00:00,682.0,37.19,2.0,1,21.0289,682.91,17.2345,0.0365,20.52
SPY260731C00683000,2026-02-19 21:03:03+00:00,683.0,37.37,6.0,1,20.9297,684.51,17.1176,0.0365,20.28
SPY260731C00684000,2026-02-19 14:44:50+00:00,684.0,36.88,1.0,1,20.829,683.275,17.5221,0.0365,20.84
