contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE281215C00025000,2026-02-17 20:50:24+00:00,25.0,28.67,2.0,1,50.4766,53.775,,0.0365
XLE281215C00030000,2026-02-18 18:27:27+00:00,30.0,25.1,1.0,1,41.1139,54.68,,0.0365
XLE281215C00033000,2026-02-13 14:38:41+00:00,33.0,21.95,15.0,1,38.819,,,0.0365
XLE281215C00035000,2026-02-18 18:54:51+00:00,35.0,21.42,5.0,1,38.0072,54.73,,0.0365
XLE281215C00036000,2026-01-13 20:58:40+00:00,36.0,13.39,,1,34.162,,,0.0365
XLE281215C00037000,2026-02-17 14:30:00+00:00,37.0,19.05,1.0,1,37.0429,54.86,,0.0365
XLE281215C00038000,2026-02-11 19:36:31+00:00,38.0,18.89,6.0,1,35.4865,,,0.0365
XLE281215C00039000,2026-02-11 17:46:23+00:00,39.0,18.6,15.0,1,35.9626,,,0.0365
XLE281215C00040000,2026-02-12 17:24:26+00:00,40.0,17.48,9.0,1,33.6432,,,0.0365
XLE281215C00041000,2026-02-09 20:18:01+00:00,41.0,16.0,3.0,1,34.7785,,,0.0365
XLE281215C00042000,2026-02-12 14:54:30+00:00,42.0,17.9,2.0,1,35.0592,,17.0882,0.0365
XLE281215C00043000,2026-02-11 16:53:02+00:00,43.0,15.85,2.0,1,35.2668,,,0.0365
XLE281215C00044000,2026-02-06 16:44:11+00:00,44.0,12.5,1.0,1,33.7043,,,0.0365
XLE281215C00045000,2026-02-19 18:27:02+00:00,45.0,14.88,1.0,1,33.8324,55.05,13.3899,0.0365
XLE281215C00046000,2026-02-17 16:15:49+00:00,46.0,12.65,6.0,1,33.9057,53.6397,12.3185,0.0365
XLE281215C00047000,2026-02-12 18:45:30+00:00,47.0,12.9,2.0,1,33.924,,8.5883,0.0365
XLE281215C00048000,2026-02-19 20:26:12+00:00,48.0,13.09,1.0,1,33.8996,55.28,15.1608,0.0365
XLE281215C00049000,2026-02-17 14:30:08+00:00,49.0,11.75,2.0,1,33.8263,54.86,13.848,0.0365
XLE281215C00050000,2026-02-19 15:46:37+00:00,50.0,12.38,30.0,1,29.2243,55.515,17.1423,0.0365
XLE281215C00051000,2026-02-10 18:44:46+00:00,51.0,10.91,6.0,1,33.5639,,14.8234,0.0365
XLE281215C00052000,2026-02-19 17:09:58+00:00,52.0,11.16,6.0,1,33.3808,55.22,18.035,0.0365
XLE281215C00053000,2026-02-13 20:30:32+00:00,53.0,10.0,2.0,1,30.8692,,16.0841,0.0365
XLE281215C00054000,2026-02-19 20:58:38+00:00,54.0,10.4,1.0,1,32.9108,55.175,19.3103,0.0365
XLE281215C00055000,2026-02-18 20:00:54+00:00,55.0,10.0,3.0,1,32.6301,54.6999,20.6394,0.0365
XLE281215C00056000,2026-02-11 20:12:04+00:00,56.0,9.2,5.0,0,32.3188,,18.6276,0.0365
XLE281215C00057000,2026-01-16 19:00:17+00:00,57.0,4.72,,0,33.3625,,6.1462,0.0365
XLE281215C00058000,2026-02-12 15:26:54+00:00,58.0,8.47,25.0,0,32.978,,19.272,0.0365
XLE281215C00059000,2026-02-18 16:17:32+00:00,59.0,8.6,1.0,0,32.5751,54.53,22.0859,0.0365
XLE281215C00060000,2026-02-19 17:34:23+00:00,60.0,8.0,4.0,0,32.1418,55.28,20.3223,0.0365
XLE281215C00065000,2026-02-17 14:56:10+00:00,65.0,5.34,4.0,0,32.2578,53.46,20.4654,0.0365
XLE281215C00070000,2026-02-19 16:03:25+00:00,70.0,5.1,1.0,0,30.0605,55.51,21.2037,0.0365
XLE281215C00075000,2026-02-19 18:37:40+00:00,75.0,3.97,41.0,0,26.7524,55.015,21.8615,0.0365
XLE281215C00080000,2026-02-19 18:36:56+00:00,80.0,3.2,5.0,0,34.516,54.9865,22.3305,0.0365
