contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215C00235000,2026-02-10 20:26:56+00:00,235.0,250.5,1.0,1,45.6548,,27.4554,0.0365,
GLD281215C00250000,2026-02-19 17:10:43+00:00,250.0,234.94,2.0,1,44.0847,459.25,22.0651,0.0365,34.2
GLD281215C00265000,2026-02-11 16:44:18+00:00,265.0,229.1,5.0,1,42.8053,,30.9045,0.0365,
GLD281215C00275000,2026-02-12 16:24:03+00:00,275.0,208.0,,1,41.9226,,,0.0365,
GLD281215C00290000,2026-02-05 16:13:03+00:00,290.0,191.4,,1,40.8072,,,0.0365,
GLD281215C00300000,2026-02-13 19:15:58+00:00,300.0,198.02,1.0,1,39.8955,,26.5463,0.0365,
GLD281215C00305000,2026-02-06 15:22:02+00:00,305.0,190.94,1.0,1,39.6498,,23.2815,0.0365,
GLD281215C00320000,2026-02-06 17:34:41+00:00,320.0,180.45,1.0,1,38.6252,,24.1308,0.0365,
GLD281215C00330000,2026-02-06 20:52:11+00:00,330.0,172.65,1.0,1,38.0164,,23.8097,0.0365,
GLD281215C00335000,2026-02-11 17:54:24+00:00,335.0,177.4,1.0,1,37.7318,,29.2806,0.0365,
GLD281215C00340000,2026-02-13 15:31:16+00:00,340.0,166.5,1.0,1,37.4816,,24.6984,0.0365,
GLD281215C00350000,2026-02-10 20:44:17+00:00,350.0,162.22,10.0,1,36.9696,,26.1754,0.0365,
GLD281215C00355000,2026-02-10 17:33:23+00:00,355.0,159.25,,1,36.7293,,26.3516,0.0365,
GLD281215C00360000,2026-02-18 14:39:25+00:00,360.0,150.98,2.0,1,36.5195,458.035,24.5005,0.0365,34.29
GLD281215C00370000,2026-02-17 16:03:09+00:00,370.0,136.4,1.0,1,36.1052,448.6,24.363,0.0365,32.96
GLD281215C00375000,2026-02-10 17:38:19+00:00,375.0,146.3,,1,35.9,,26.2054,0.0365,
GLD281215C00380000,2026-02-10 15:20:06+00:00,380.0,145.25,2.0,1,35.723,,27.1546,0.0365,
GLD281215C00385000,2026-02-10 15:31:03+00:00,385.0,141.0,,1,35.5338,,26.5538,0.0365,
GLD281215C00390000,2026-02-18 16:39:55+00:00,390.0,134.35,1.0,1,35.3705,459.72,24.9761,0.0365,33.52
GLD281215C00395000,2026-02-10 19:21:28+00:00,395.0,132.32,,1,35.2141,,25.2822,0.0365,
GLD281215C00400000,2026-02-19 19:42:40+00:00,400.0,128.23,2.0,1,35.0272,458.08,25.4711,0.0365,33.47
GLD281215C00405000,2026-02-11 20:51:31+00:00,405.0,131.25,4.0,1,34.9028,,27.3024,0.0365,
GLD281215C00410000,2026-02-19 17:03:24+00:00,410.0,122.75,2.0,1,34.7289,458.9987,25.2345,0.0365,34.28
GLD281215C00415000,2026-02-10 15:25:27+00:00,415.0,124.7,4.0,1,34.5794,,26.7962,0.0365,
GLD281215C00420000,2026-02-19 17:30:32+00:00,420.0,117.2,2.0,1,34.3825,458.62,25.3158,0.0365,33.95
GLD281215C00425000,2026-02-19 18:37:01+00:00,425.0,114.95,2.0,1,34.2635,457.6807,25.7512,0.0365,33.7
GLD281215C00430000,2026-02-19 18:30:32+00:00,430.0,112.2,2.0,1,34.133,457.5,25.7347,0.0365,33.7
GLD281215C00435000,2026-02-19 17:29:41+00:00,435.0,110.05,2.0,1,33.9904,458.69,25.5512,0.0365,33.98
GLD281215C00440000,2026-02-19 16:40:43+00:00,440.0,108.3,8.0,1,33.8706,460.13,25.4464,0.0365,34.54
GLD281215C00445000,2026-02-11 18:02:07+00:00,445.0,110.0,6.0,1,33.7394,,26.9847,0.0365,
GLD281215C00450000,2026-02-19 19:42:40+00:00,450.0,102.91,2.0,1,33.631,458.08,25.7874,0.0365,33.47
GLD281215C00455000,2026-02-19 19:39:10+00:00,455.0,101.6,15.0,1,33.5113,457.62,26.2776,0.0365,33.63
GLD281215C00460000,2026-02-19 15:20:22+00:00,460.0,99.45,2.0,0,33.4136,459.62,25.8366,0.0365,34.79
GLD281215C00465000,2026-02-17 19:58:31+00:00,465.0,87.5,1.0,0,32.8857,448.48,24.9514,0.0365,32.78
GLD281215C00470000,2026-02-11 20:39:35+00:00,470.0,97.93,6.0,0,33.2183,,26.7391,0.0365,
GLD281215C00475000,2026-02-10 18:02:37+00:00,475.0,92.93,,0,33.1206,,25.7264,0.0365,
GLD281215C00480000,2026-02-18 20:27:35+00:00,480.0,88.6,62.0,0,33.0451,457.43,25.5938,0.0365,33.77
GLD281215C00485000,2026-02-19 18:27:50+00:00,485.0,86.82,10.0,0,32.9749,457.52,25.6939,0.0365,33.83
GLD281215C00490000,2026-02-19 17:33:05+00:00,490.0,85.95,3.0,0,32.894,458.8969,25.7995,0.0365,33.93
GLD281215C00495000,2026-02-19 16:31:41+00:00,495.0,84.38,1.0,0,32.8353,459.6,25.7991,0.0365,34.51
GLD281215C00500000,2026-02-19 18:33:01+00:00,500.0,82.85,2.0,0,32.7655,457.79,26.3132,0.0365,33.7
GLD281215C00505000,2026-02-19 20:09:00+00:00,505.0,81.0,4.0,0,32.1311,458.55,26.1806,0.0365,33.41
GLD281215C00510000,2026-02-19 15:35:56+00:00,510.0,80.0,3.0,0,32.1715,461.22,25.9457,0.0365,34.65
GLD281215C00515000,2026-02-18 16:47:55+00:00,515.0,76.0,2.0,0,32.6087,460.24,25.4071,0.0365,33.52
GLD281215C00520000,2026-02-18 14:46:33+00:00,520.0,72.6,87.0,0,32.5629,458.275,25.2493,0.0365,34.29
GLD281215C00525000,2026-02-19 15:35:12+00:00,525.0,75.18,1.0,0,32.5233,461.48,26.1051,0.0365,34.65
GLD281215C00530000,2026-02-12 19:06:40+00:00,530.0,67.1,2.0,0,32.4744,,24.2578,0.0365,
GLD281215C00540000,2026-02-05 15:57:06+00:00,540.0,67.57,,0,32.4119,,25.375,0.0365,
GLD281215C00545000,2026-02-10 18:47:08+00:00,545.0,67.53,4.0,0,32.3989,,25.9793,0.0365,
GLD281215C00550000,2026-02-17 19:03:57+00:00,550.0,59.58,4.0,0,32.3772,450.16,25.5813,0.0365,32.12
GLD281215C00555000,2026-02-10 18:07:37+00:00,555.0,65.25,2.0,0,32.3623,,26.2545,0.0365,
GLD281215C00560000,2026-02-12 17:40:03+00:00,560.0,59.75,,0,32.3386,,25.0002,0.0365,
GLD281215C00565000,2026-02-19 16:11:42+00:00,565.0,62.46,2.0,0,32.3386,460.13,26.3912,0.0365,34.53
GLD281215C00570000,2026-02-10 17:49:43+00:00,570.0,61.7,5.0,0,32.3299,,26.544,0.0365,
GLD281215C00575000,2026-02-12 17:14:03+00:00,575.0,56.21,2.0,0,32.3295,,25.2593,0.0365,
GLD281215C00580000,2026-02-12 14:49:38+00:00,580.0,58.5,,0,32.3203,,26.4496,0.0365,
GLD281215C00585000,2026-02-06 16:12:52+00:00,585.0,61.51,16.0,0,32.3196,,27.7567,0.0365,
GLD281215C00590000,2026-02-10 17:41:59+00:00,590.0,57.2,,0,32.3272,,26.8653,0.0365,
