contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270617P00005000,2026-02-18 15:39:53+00:00,5.0,0.02,10.0,0,114.0629,189.92,111.8956,0.0365
NVDA270617P00010000,2026-02-18 17:28:40+00:00,10.0,0.05,1.0,0,99.2188,189.1399,97.544,0.0365
NVDA270617P00015000,2026-01-16 14:30:02+00:00,15.0,0.06,1.0,0,87.1095,,82.3118,0.0365
NVDA270617P00020000,2026-01-30 15:49:12+00:00,20.0,0.14,287.0,0,80.4689,,81.2535,0.0365
NVDA270617P00025000,2026-02-18 15:28:38+00:00,25.0,0.17,9.0,0,76.2698,189.7757,76.5588,0.0365
NVDA270617P00030000,2026-02-17 18:37:15+00:00,30.0,0.27,1.0,0,72.4124,185.35,73.364,0.0365
NVDA270617P00035000,2026-02-10 16:40:44+00:00,35.0,0.36,1.0,0,69.1409,,70.049,0.0365
NVDA270617P00040000,2026-02-18 15:06:46+00:00,40.0,0.53,50.0,0,66.5287,189.48,69.4076,0.0365
NVDA270617P00045000,2026-02-02 20:52:11+00:00,45.0,0.7,1.0,0,64.307,,66.1316,0.0365
NVDA270617P00050000,2026-02-19 17:48:55+00:00,50.0,0.84,4.0,0,62.1586,185.91,64.204,0.0365
NVDA270617P00055000,2026-02-18 19:13:32+00:00,55.0,1.06,1.0,0,60.5229,189.1,63.0492,0.0365
NVDA270617P00060000,2026-02-18 18:38:56+00:00,60.0,1.28,5.0,0,58.9115,188.9099,61.1462,0.0365
NVDA270617P00065000,2026-02-18 20:55:08+00:00,65.0,1.62,3.0,0,57.4223,188.215,60.0133,0.0365
NVDA270617P00070000,2026-02-17 15:41:21+00:00,70.0,2.23,163.0,0,56.0795,179.36,58.5041,0.0365
NVDA270617P00075000,2026-02-17 15:53:07+00:00,75.0,2.67,53.0,0,54.9809,181.4501,57.7724,0.0365
NVDA270617P00080000,2026-02-19 20:07:08+00:00,80.0,2.94,18.0,0,54.0044,186.905,56.9196,0.0365
NVDA270617P00085000,2026-02-19 20:29:01+00:00,85.0,3.48,4.0,0,53.1011,186.7951,55.9526,0.0365
NVDA270617P00090000,2026-02-19 20:51:20+00:00,90.0,4.07,7.0,0,52.1367,187.33,55.1386,0.0365
NVDA270617P00095000,2026-02-18 16:54:19+00:00,95.0,4.58,22.0,0,51.3311,189.02,54.096,0.0365
NVDA270617P00100000,2026-02-19 14:34:33+00:00,100.0,5.6,1.0,0,50.6292,186.32,53.6269,0.0365
NVDA270617P00105000,2026-02-19 20:51:20+00:00,105.0,6.4,8.0,0,50.0615,187.33,53.0735,0.0365
NVDA270617P00110000,2026-02-18 20:49:57+00:00,110.0,7.33,2.0,0,49.4756,187.6399,52.4744,0.0365
NVDA270617P00115000,2026-02-19 19:36:08+00:00,115.0,8.65,10.0,0,48.8164,186.73,52.394,0.0365
NVDA270617P00120000,2026-02-19 14:39:48+00:00,120.0,9.9,1.0,0,48.2976,186.05,51.8829,0.0365
NVDA270617P00125000,2026-02-19 20:51:20+00:00,125.0,10.93,11.0,0,47.7025,187.33,51.3218,0.0365
NVDA270617P00130000,2026-02-17 18:40:28+00:00,130.0,12.3,8.0,0,47.2204,185.9099,50.4041,0.0365
NVDA270617P00135000,2026-02-19 16:48:13+00:00,135.0,13.88,1.0,0,46.6619,186.67,50.5449,0.0365
NVDA270617P00140000,2026-02-19 20:53:38+00:00,140.0,15.35,5.0,0,46.2011,187.29,50.2147,0.0365
