contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218P00085000,2026-02-19 19:10:01+00:00,85.0,0.61,4.0,0,50.1958,205.0,51.8808,0.0365,35.68
AMZN261218P00090000,2026-02-19 16:42:55+00:00,90.0,0.7,11.0,0,49.3169,205.32,50.1126,0.0365,35.37
AMZN261218P00095000,2026-02-13 19:19:24+00:00,95.0,0.96,3.0,0,47.9864,,49.4459,0.0365,
AMZN261218P00100000,2026-02-19 17:50:17+00:00,100.0,1.07,7.0,0,46.668,203.975,47.8091,0.0365,35.84
AMZN261218P00105000,2026-02-12 19:38:03+00:00,105.0,1.42,15.0,0,45.4962,,47.4087,0.0365,
AMZN261218P00110000,2026-02-18 16:45:58+00:00,110.0,1.47,6.0,0,44.4097,205.91,45.6489,0.0365,34.81
AMZN261218P00115000,2026-02-18 15:28:04+00:00,115.0,1.71,4.0,0,43.4088,205.715,44.3858,0.0365,35.0
AMZN261218P00120000,2026-02-19 20:13:40+00:00,120.0,2.28,14.0,0,42.4566,204.14,44.3661,0.0365,36.22
AMZN261218P00125000,2026-02-19 16:06:41+00:00,125.0,2.6,27.0,0,41.6144,204.535,43.2112,0.0365,35.68
AMZN261218P00130000,2026-02-19 15:51:00+00:00,130.0,3.1,2.0,0,40.7843,204.11,42.4268,0.0365,35.71
AMZN261218P00135000,2026-02-19 16:41:10+00:00,135.0,3.58,7.0,0,40.119,205.2869,41.8192,0.0365,35.32
AMZN261218P00140000,2026-02-19 18:56:08+00:00,140.0,4.48,38.0,0,39.3744,204.7499,41.8495,0.0365,35.96
AMZN261218P00145000,2026-02-19 16:36:33+00:00,145.0,4.95,73.0,0,38.6908,205.24,40.6327,0.0365,35.27
AMZN261218P00150000,2026-02-19 19:41:17+00:00,150.0,6.16,6.0,0,38.1598,204.14,40.6978,0.0365,36.17
AMZN261218P00155000,2026-02-19 16:36:04+00:00,155.0,6.8,4.0,0,37.5067,205.2469,39.8067,0.0365,35.26
AMZN261218P00160000,2026-02-19 20:46:08+00:00,160.0,8.1,48.0,0,36.9574,204.75,39.6891,0.0365,36.23
AMZN261218P00165000,2026-02-19 19:56:09+00:00,165.0,9.47,67.0,0,36.4752,204.355,39.4351,0.0365,36.1
AMZN261218P00170000,2026-02-19 19:48:21+00:00,170.0,10.95,100.0,0,35.9503,203.965,39.1223,0.0365,36.27
AMZN261218P00175000,2026-02-18 19:43:59+00:00,175.0,12.1,68.0,0,35.4621,204.64,38.3831,0.0365,36.05
AMZN261218P00180000,2026-02-19 20:35:32+00:00,180.0,13.95,114.0,0,34.9219,204.38,38.3768,0.0365,36.14
AMZN261218P00185000,2026-02-19 20:35:26+00:00,185.0,15.75,111.0,0,34.5527,204.33,38.085,0.0365,36.15
AMZN261218P00190000,2026-02-19 17:52:03+00:00,190.0,17.77,5.0,0,34.04,203.86,37.7129,0.0365,35.96
AMZN261218P00195000,2026-02-19 18:54:53+00:00,195.0,19.84,2.0,0,33.6738,204.67,37.8426,0.0365,36.01
AMZN261218P00200000,2026-02-19 20:35:03+00:00,200.0,22.11,47.0,0,33.2374,204.33,37.4979,0.0365,36.15
AMZN261218P00205000,2026-02-19 20:47:21+00:00,205.0,24.33,186.0,1,32.7979,204.77,37.3078,0.0365,36.19
AMZN261218P00210000,2026-02-19 18:09:14+00:00,210.0,27.35,3.0,1,32.4195,204.17,37.4483,0.0365,36.01
AMZN261218P00215000,2026-02-19 17:34:39+00:00,215.0,29.8,4.0,1,32.038,204.59,37.2208,0.0365,35.52
AMZN261218P00220000,2026-02-19 19:18:56+00:00,220.0,32.6,13.0,1,31.5864,204.9501,37.2894,0.0365,35.63
AMZN261218P00225000,2026-02-19 16:15:59+00:00,225.0,35.2,1.0,1,31.1988,205.3306,36.9511,0.0365,35.41
AMZN261218P00230000,2026-02-19 18:56:08+00:00,230.0,39.04,6.0,1,30.8173,204.7499,37.4698,0.0365,35.96
AMZN261218P00235000,2026-02-19 16:30:37+00:00,235.0,41.74,2.0,1,30.442,205.4309,37.1969,0.0365,35.17
AMZN261218P00240000,2026-02-19 16:32:49+00:00,240.0,45.08,1.0,1,30.0056,205.16,36.9397,0.0365,35.27
AMZN261218P00245000,2026-02-17 15:35:12+00:00,245.0,53.2,1.0,1,29.5875,198.84,37.8863,0.0365,38.69
AMZN261218P00250000,2026-02-18 20:44:50+00:00,250.0,53.12,1.0,1,29.1999,205.1405,38.275,0.0365,35.72
AMZN261218P00255000,2026-02-18 20:44:50+00:00,255.0,56.37,18.0,1,28.6781,205.1405,37.6962,0.0365,35.72
AMZN261218P00260000,2026-02-18 20:43:19+00:00,260.0,60.45,10.0,1,28.1959,205.2058,38.2509,0.0365,35.69
AMZN261218P00265000,2026-02-12 15:56:31+00:00,265.0,69.35,2.0,1,27.7717,,45.0593,0.0365,
AMZN261218P00270000,2026-02-18 20:07:56+00:00,270.0,69.0,5.0,1,27.2224,204.49,38.7783,0.0365,35.98
AMZN261218P00275000,2026-02-17 19:03:41+00:00,275.0,76.22,5.0,1,26.7616,201.1292,40.0912,0.0365,36.75
AMZN261218P00280000,2026-02-13 15:12:38+00:00,280.0,83.1,1.0,1,28.8215,,48.3356,0.0365,
AMZN261218P00285000,2026-02-12 18:15:16+00:00,285.0,86.78,1.0,1,28.6689,,47.9326,0.0365,
AMZN261218P00290000,2026-02-10 18:07:42+00:00,290.0,82.5,4.0,1,28.8948,,34.2193,0.0365,
AMZN261218P00295000,2026-02-05 18:06:10+00:00,295.0,75.1,4.0,1,28.4309,,,0.0365,
AMZN261218P00300000,2026-02-19 15:41:00+00:00,300.0,96.75,1.0,1,25.4036,203.93,43.5609,0.0365,35.65
AMZN261218P00305000,2026-02-06 17:48:20+00:00,305.0,97.0,2.0,1,28.4309,,37.348,0.0365,
AMZN261218P00310000,2026-01-20 20:18:23+00:00,310.0,82.0,10.0,1,28.3271,,,0.0365,
AMZN261218P00315000,2026-01-27 20:25:02+00:00,315.0,75.92,1.0,1,31.1897,,,0.0365,
AMZN261218P00320000,2026-02-05 18:19:58+00:00,320.0,98.0,1.0,1,32.0258,,,0.0365,
AMZN261218P00325000,2026-02-06 18:26:38+00:00,325.0,118.4,3.0,1,32.8376,,45.1608,0.0365,
AMZN261218P00330000,2026-02-06 18:27:56+00:00,330.0,123.45,3.0,1,33.631,,46.493,0.0365,
AMZN261218P00340000,2026-02-02 18:12:15+00:00,340.0,97.0,4.0,1,35.1752,,,0.0365,
AMZN261218P00345000,2026-01-08 19:07:02+00:00,345.0,100.22,5.0,1,51.7095,,,0.0365,
AMZN261218P00350000,2025-11-26 20:54:30+00:00,350.0,120.8,1.0,1,0.001,,,0.0365,
AMZN261218P00355000,2025-11-24 18:58:59+00:00,355.0,129.79,2.0,1,0.001,,,0.0365,
AMZN261218P00360000,2025-11-24 18:56:13+00:00,360.0,134.75,4.0,1,0.001,,,0.0365,
AMZN261218P00370000,2026-02-03 16:51:57+00:00,370.0,133.75,10.0,1,39.4354,,,0.0365,
