contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260417P00019000,2026-02-12 16:47:15+00:00,19.0,0.01,100.0,0,123.4379,,110.9221,0.0365
SLV260417P00020000,2026-02-12 16:30:20+00:00,20.0,0.02,1.0,0,121.8754,,114.2529,0.0365
SLV260417P00021000,2026-02-19 18:58:36+00:00,21.0,0.03,1000.0,0,110.9379,70.4999,121.2961,0.0365
SLV260417P00022000,2026-02-19 17:23:35+00:00,22.0,0.03,1.0,0,110.1567,70.61,116.9007,0.0365
SLV260417P00023000,2026-02-17 18:42:56+00:00,23.0,0.02,1.0,0,110.9379,66.615,101.4061,0.0365
SLV260417P00024000,2026-02-18 14:30:01+00:00,24.0,0.04,5.0,0,107.0317,69.51,109.8122,0.0365
SLV260417P00025000,2026-02-05 15:04:35+00:00,25.0,0.08,90.0,0,103.1255,,106.1626,0.0365
SLV260417P00026000,2026-02-11 19:01:16+00:00,26.0,0.04,4.0,0,101.1724,,98.2296,0.0365
SLV260417P00027000,2026-02-11 19:01:45+00:00,27.0,0.04,6.0,0,99.2188,,94.7634,0.0365
SLV260417P00028000,2026-02-11 18:56:53+00:00,28.0,0.05,8.0,0,96.875,,93.926,0.0365
SLV260417P00029000,2026-02-18 19:12:45+00:00,29.0,0.05,1.0,0,95.7032,70.06,94.7671,0.0365
SLV260417P00030000,2026-02-19 15:25:13+00:00,30.0,0.06,1.0,0,93.3594,70.69,95.0224,0.0365
SLV260417P00030500,2026-02-19 19:23:17+00:00,30.5,0.05,2.0,0,92.9688,70.66,91.2889,0.0365
SLV260417P00031000,2026-02-11 17:49:26+00:00,31.0,0.07,3.0,0,91.0157,,88.0627,0.0365
SLV260417P00031500,2026-02-13 18:30:38+00:00,31.5,0.07,1.0,0,90.2345,,87.8786,0.0365
SLV260417P00032000,2026-02-19 20:26:10+00:00,32.0,0.07,1.0,0,89.4532,70.765,90.4864,0.0365
SLV260417P00032500,2026-02-11 18:12:58+00:00,32.5,0.09,3.0,0,88.672,,86.3839,0.0365
SLV260417P00033000,2026-02-13 14:30:01+00:00,33.0,0.12,8.0,0,87.8907,,89.7397,0.0365
SLV260417P00033500,2026-02-11 18:14:48+00:00,33.5,0.1,33.0,0,87.6954,,84.5946,0.0365
SLV260417P00034000,2026-02-11 18:15:31+00:00,34.0,0.1,3.0,0,86.133,,83.0828,0.0365
SLV260417P00034500,2026-02-18 18:33:48+00:00,34.5,0.1,27.0,0,85.7423,70.0575,85.0774,0.0365
SLV260417P00035000,2026-02-19 20:53:42+00:00,35.0,0.1,4.0,0,83.5939,71.095,85.7436,0.0365
SLV260417P00035500,2026-02-11 18:17:35+00:00,35.5,0.12,3.0,0,84.3752,,80.8318,0.0365
SLV260417P00036000,2026-02-18 14:53:51+00:00,36.0,0.13,1.0,0,83.3986,70.174,83.7637,0.0365
SLV260417P00036500,2026-02-11 18:18:59+00:00,36.5,0.14,4.0,0,82.2267,,79.8036,0.0365
SLV260417P00037000,2026-02-19 16:34:31+00:00,37.0,0.15,2.0,0,82.2267,70.62,83.9528,0.0365
SLV260417P00037500,2026-02-19 16:26:38+00:00,37.5,0.15,1.0,0,81.0549,70.53,82.2706,0.0365
SLV260417P00038000,2026-02-18 15:16:43+00:00,38.0,0.16,1.0,0,80.4689,70.69,81.0868,0.0365
SLV260417P00038500,2026-02-03 15:03:22+00:00,38.5,0.21,40.0,0,79.6877,,74.7616,0.0365
SLV260417P00039000,2026-02-17 18:45:36+00:00,39.0,0.22,1.0,0,79.0041,66.66,75.5899,0.0365
SLV260417P00039500,2026-02-19 15:17:19+00:00,39.5,0.19,100.0,0,78.5158,70.9,79.8606,0.0365
SLV260417P00040000,2026-02-19 17:46:16+00:00,40.0,0.2,3.0,0,77.7346,70.62,78.7046,0.0365
SLV260417P00040500,2026-02-18 18:32:59+00:00,40.5,0.22,9.0,0,76.2698,69.905,76.7673,0.0365
SLV260417P00041000,2026-02-18 18:33:48+00:00,41.0,0.23,19.0,0,76.0745,70.0575,76.1205,0.0365
SLV260417P00041500,2026-02-06 20:58:54+00:00,41.5,0.53,31.0,0,75.4885,,82.0452,0.0365
