contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260327C00195000,2026-02-11 15:22:20+00:00,195.0,142.0,12.0,1,89.2579,,100.207,0.0365
AVGO260327C00240000,2026-02-09 16:28:48+00:00,240.0,109.0,,1,74.4631,,118.4513,0.0365
AVGO260327C00250000,2026-02-13 20:59:43+00:00,250.0,79.33,5013.0,1,70.8621,,,0.0365
AVGO260327C00260000,2026-02-19 17:53:37+00:00,260.0,79.5,2.0,1,68.201,335.545,66.3593,0.0365
AVGO260327C00270000,2026-02-17 18:51:11+00:00,270.0,68.9,3.0,1,67.4747,333.25,64.0699,0.0365
AVGO260327C00275000,2026-02-17 18:10:49+00:00,275.0,62.35,2.0,1,66.3761,330.3075,64.1065,0.0365
AVGO260327C00280000,2026-02-17 17:03:45+00:00,280.0,59.4,3.0,1,65.4483,331.835,62.8107,0.0365
AVGO260327C00290000,2026-02-17 17:03:50+00:00,290.0,51.7,32.0,1,63.8126,331.835,62.0826,0.0365
AVGO260327C00295000,2026-02-06 17:32:47+00:00,295.0,51.09,2.0,1,62.891,,57.4062,0.0365
AVGO260327C00300000,2026-02-19 19:35:28+00:00,300.0,45.96,101.0,1,62.5797,333.375,64.2024,0.0365
AVGO260327C00305000,2026-02-11 18:43:46+00:00,305.0,48.75,1.0,1,60.8463,,71.7239,0.0365
AVGO260327C00310000,2026-02-19 19:24:33+00:00,310.0,39.25,5.0,1,60.3062,334.3399,61.5233,0.0365
AVGO260327C00315000,2026-02-17 18:41:37+00:00,315.0,35.6,3.0,1,60.4191,332.825,60.7102,0.0365
AVGO260327C00320000,2026-02-18 15:50:51+00:00,320.0,34.8,1.0,1,59.94,336.33,60.9543,0.0365
AVGO260327C00325000,2026-02-19 20:22:13+00:00,325.0,28.06,2.0,1,58.7284,331.62,59.1862,0.0365
AVGO260327C00330000,2026-02-19 20:46:34+00:00,330.0,25.87,7.0,1,59.3815,332.7155,58.4159,0.0365
AVGO260327C00335000,2026-02-19 20:42:45+00:00,335.0,23.5,85.0,0,59.0458,331.81,59.5431,0.0365
AVGO260327C00340000,2026-02-19 19:22:23+00:00,340.0,21.97,39.0,0,58.228,334.13,58.2272,0.0365
AVGO260327C00345000,2026-02-19 17:58:34+00:00,345.0,20.11,2.0,0,57.2789,334.94,57.7814,0.0365
AVGO260327C00350000,2026-02-19 20:27:39+00:00,350.0,16.75,92.0,0,57.3246,331.3101,58.2853,0.0365
AVGO260327C00355000,2026-02-19 20:46:00+00:00,355.0,15.1,4.0,0,56.8333,332.58,57.1366,0.0365
AVGO260327C00360000,2026-02-19 20:07:26+00:00,360.0,13.29,11.0,0,56.5922,331.615,57.4274,0.0365
AVGO260327C00365000,2026-02-19 19:15:52+00:00,365.0,12.4,2.0,0,56.4396,333.94,56.7072,0.0365
AVGO260327C00370000,2026-02-19 20:34:19+00:00,370.0,10.4,15.0,0,56.0032,331.99,56.6282,0.0365
AVGO260327C00375000,2026-02-19 20:52:36+00:00,375.0,9.47,16.0,0,55.2678,333.22,56.3329,0.0365
AVGO260327C00380000,2026-02-19 19:55:29+00:00,380.0,8.2,5.0,0,55.2922,332.99,55.9191,0.0365
AVGO260327C00385000,2026-02-18 18:01:25+00:00,385.0,7.4,25.0,0,54.3767,335.68,53.6041,0.0365
AVGO260327C00390000,2026-02-19 19:13:27+00:00,390.0,6.45,40.0,0,54.1692,334.0,55.4472,0.0365
AVGO260327C00395000,2026-02-19 14:52:41+00:00,395.0,5.95,1.0,0,55.1823,335.43,55.3241,0.0365
AVGO260327C00400000,2026-02-19 20:26:50+00:00,400.0,4.53,223.0,0,54.4499,331.52,55.4324,0.0365
