contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320C00005000,2026-02-18 20:05:23+00:00,5.0,406.06,1.0,1,983.9848,411.0301,508.0564,0.0365
TSLA260320C00010000,2026-01-06 17:44:28+00:00,10.0,420.7,8.0,1,0.0,,,0.0365
TSLA260320C00015000,2026-01-02 15:35:38+00:00,15.0,432.5,58.0,1,0.0,,,0.0365
TSLA260320C00020000,2026-02-12 15:09:03+00:00,20.0,406.41,10.0,1,640.6252,,1141.7062,0.0365
TSLA260320C00025000,2025-12-22 20:18:27+00:00,25.0,463.4,2.0,1,1600.3911,,,0.0365
TSLA260320C00030000,2026-01-20 15:08:27+00:00,30.0,394.8,53.0,1,541.0159,,626.3229,0.0365
TSLA260320C00035000,2026-01-28 20:41:15+00:00,35.0,398.9,,1,504.6879,,809.9877,0.0365
TSLA260320C00040000,2026-01-05 16:25:38+00:00,40.0,414.43,7.0,1,706.2501,,,0.0365
TSLA260320C00050000,2026-01-20 20:16:46+00:00,50.0,370.08,1.0,1,228.1254,,402.1589,0.0365
TSLA260320C00055000,2026-02-04 15:57:02+00:00,55.0,357.51,1.0,1,246.0941,,262.6198,0.0365
TSLA260320C00060000,2025-12-08 19:25:19+00:00,60.0,377.6,7.0,1,736.0352,,419.7748,0.0365
TSLA260320C00065000,2025-11-20 20:28:33+00:00,65.0,335.55,,1,724.8292,,,0.0365
TSLA260320C00075000,2026-02-18 19:09:14+00:00,75.0,338.83,20.0,1,220.3129,413.6601,,0.0365
TSLA260320C00080000,2026-02-18 15:12:37+00:00,80.0,334.83,18.0,1,212.1098,414.99,,0.0365
TSLA260320C00085000,2025-11-13 15:38:24+00:00,85.0,325.25,,1,608.7283,,,0.0365
TSLA260320C00090000,2025-12-17 19:56:06+00:00,90.0,380.6,,1,561.7435,,534.2355,0.0365
TSLA260320C00100000,2026-02-19 14:47:46+00:00,100.0,306.97,5.0,1,272.8519,406.78,,0.0365
TSLA260320C00105000,2026-01-29 14:55:55+00:00,105.0,322.1,3.0,1,263.7699,,333.317,0.0365
TSLA260320C00110000,2026-01-06 20:58:44+00:00,110.0,323.8,8.0,1,382.6416,,303.3564,0.0365
TSLA260320C00115000,2026-02-18 17:18:55+00:00,115.0,300.65,2.0,1,248.0473,415.62,,0.0365
TSLA260320C00120000,2026-01-05 15:07:04+00:00,120.0,334.41,3.0,1,359.3995,,379.4635,0.0365
TSLA260320C00125000,2026-02-06 19:44:19+00:00,125.0,289.9,1.0,1,233.643,,207.9081,0.0365
TSLA260320C00130000,2025-11-10 17:37:47+00:00,130.0,320.57,1.0,1,448.621,,253.7028,0.0365
TSLA260320C00135000,2026-02-03 20:39:07+00:00,135.0,286.52,1.0,1,219.5073,,251.9827,0.0365
TSLA260320C00140000,2026-02-13 17:00:59+00:00,140.0,279.9,1.0,1,213.77,,264.0878,0.0365
TSLA260320C00145000,2025-12-22 19:32:06+00:00,145.0,350.48,1.0,1,389.5752,,453.3031,0.0365
TSLA260320C00150000,2026-02-17 19:55:43+00:00,150.0,262.43,6.0,1,109.3755,411.6,152.393,0.0365
TSLA260320C00155000,2026-01-16 19:00:42+00:00,155.0,286.14,1.0,1,115.6254,,278.0348,0.0365
TSLA260320C00160000,2026-01-16 18:17:20+00:00,160.0,281.19,2.0,1,117.5785,,270.2784,0.0365
TSLA260320C00165000,2026-02-11 15:20:40+00:00,165.0,258.02,1.0,1,113.6723,,242.9252,0.0365
TSLA260320C00170000,2026-02-17 19:46:12+00:00,170.0,242.82,2.0,1,116.9926,412.5093,,0.0365
TSLA260320C00175000,2026-01-02 15:39:08+00:00,175.0,273.42,1.0,1,292.8225,,247.3556,0.0365
TSLA260320C00180000,2026-02-06 18:20:46+00:00,180.0,233.74,6.0,1,112.2075,,130.187,0.0365
TSLA260320C00185000,2026-02-19 15:24:55+00:00,185.0,225.75,1.0,1,112.5004,409.88,124.5719,0.0365
TSLA260320C00190000,2026-02-06 16:06:04+00:00,190.0,221.0,1.0,1,110.645,,,0.0365
TSLA260320C00195000,2026-02-13 16:16:57+00:00,195.0,222.7,1.0,1,107.227,,174.0711,0.0365
TSLA260320C00200000,2026-02-19 17:46:15+00:00,200.0,212.95,30.0,1,119.434,411.725,124.8604,0.0365
TSLA260320C00210000,2026-02-18 20:01:42+00:00,210.0,201.95,1.0,1,102.1489,411.18,95.5543,0.0365
TSLA260320C00215000,2026-02-18 16:56:21+00:00,215.0,200.95,4.0,1,100.7817,414.6,113.984,0.0365
TSLA260320C00220000,2026-02-19 17:44:19+00:00,220.0,193.68,50.0,1,106.9341,412.56,105.7539,0.0365
TSLA260320C00225000,2026-02-19 20:05:00+00:00,225.0,186.39,49.0,1,108.2036,410.45,95.2581,0.0365
TSLA260320C00230000,2026-02-19 20:51:25+00:00,230.0,181.82,11.0,1,105.1763,410.7559,96.1808,0.0365
TSLA260320C00235000,2026-02-19 14:35:20+00:00,235.0,171.44,1.0,1,92.627,405.145,96.295,0.0365
TSLA260320C00240000,2026-02-19 17:09:42+00:00,240.0,174.45,4.0,1,95.1172,413.679,75.3258,0.0365
TSLA260320C00245000,2026-02-17 15:44:18+00:00,245.0,158.37,12.0,1,95.459,402.385,75.065,0.0365
TSLA260320C00250000,2026-02-19 20:16:15+00:00,250.0,162.35,5.0,1,94.5557,411.16,85.6939,0.0365
TSLA260320C00255000,2026-02-05 16:16:16+00:00,255.0,139.25,4.0,1,85.5958,,,0.0365
TSLA260320C00260000,2026-02-18 20:36:09+00:00,260.0,152.6,17.0,1,86.2306,411.34,78.7971,0.0365
