contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260918C00001000,2026-02-11 15:09:55+00:00,1.0,13.58,3.0,1,236.7192,,,0.0365
ETHA260918C00005000,2026-02-05 17:48:09+00:00,5.0,10.3,,1,88.672,,122.3657,0.0365
ETHA260918C00009000,2026-02-09 20:12:11+00:00,9.0,8.1,,1,81.8361,,133.0514,0.0365
ETHA260918C00010000,2026-02-19 15:13:17+00:00,10.0,5.7,7.0,1,78.4182,14.465,77.0552,0.0365
ETHA260918C00011000,2026-02-19 17:06:04+00:00,11.0,5.07,1.0,1,75.4885,14.515,74.9449,0.0365
ETHA260918C00012000,2026-02-13 15:31:13+00:00,12.0,5.28,13.0,1,71.5823,,90.701,0.0365
ETHA260918C00013000,2026-02-17 18:22:44+00:00,13.0,4.35,2.0,1,71.8265,14.975,74.6594,0.0365
ETHA260918C00014000,2026-02-17 17:45:08+00:00,14.0,3.65,460.0,1,70.7522,14.75,72.5662,0.0365
ETHA260918C00015000,2026-02-19 20:34:41+00:00,15.0,3.1,55.0,0,73.1448,14.655,71.0235,0.0365
ETHA260918C00016000,2026-02-19 19:19:25+00:00,16.0,2.64,6.0,0,71.5823,14.64,68.9615,0.0365
ETHA260918C00017000,2026-02-18 15:40:43+00:00,17.0,2.81,3.0,0,70.8011,15.165,73.491,0.0365
ETHA260918C00018000,2026-02-19 18:27:07+00:00,18.0,2.07,22.0,0,70.3128,14.6222,69.8417,0.0365
ETHA260918C00019000,2026-02-18 15:39:18+00:00,19.0,2.09,200.0,0,71.4358,15.1399,70.5206,0.0365
ETHA260918C00020000,2026-02-19 19:05:34+00:00,20.0,1.62,37.0,0,71.094,14.645,69.9504,0.0365
ETHA260918C00021000,2026-02-18 19:23:22+00:00,21.0,1.4,1.0,0,70.4593,14.7501,68.1898,0.0365
ETHA260918C00022000,2026-02-19 16:07:09+00:00,22.0,1.21,5.0,0,71.094,14.42,70.4521,0.0365
ETHA260918C00023000,2026-02-18 18:01:34+00:00,23.0,1.11,1.0,0,70.3128,14.925,67.5531,0.0365
ETHA260918C00024000,2026-02-19 15:16:34+00:00,24.0,1.0,34.0,0,71.0452,14.53,71.1985,0.0365
ETHA260918C00025000,2026-02-19 16:09:39+00:00,25.0,0.87,210.0,0,71.5823,14.4733,71.1143,0.0365
ETHA260918C00026000,2026-02-18 15:46:10+00:00,26.0,0.92,2.0,0,70.9964,15.0991,71.043,0.0365
ETHA260918C00027000,2026-02-17 18:51:25+00:00,27.0,0.83,8.0,0,71.387,15.095,71.1989,0.0365
ETHA260918C00028000,2026-02-19 16:15:48+00:00,28.0,0.67,13.0,0,72.803,14.5,73.017,0.0365
ETHA260918C00029000,2026-02-19 16:00:54+00:00,29.0,0.61,7.0,0,73.0471,14.51,73.3366,0.0365
ETHA260918C00030000,2026-02-19 14:57:20+00:00,30.0,0.55,3.0,0,73.5354,14.6418,72.6738,0.0365
ETHA260918C00031000,2026-02-13 20:59:37+00:00,31.0,0.72,2.0,0,73.3889,,79.205,0.0365
ETHA260918C00032000,2026-02-19 18:01:24+00:00,32.0,0.45,20.0,0,75.0003,14.48,73.9482,0.0365
ETHA260918C00033000,2026-02-19 16:57:05+00:00,33.0,0.41,1.0,0,75.0979,14.48,74.1685,0.0365
ETHA260918C00034000,2026-02-18 19:50:00+00:00,34.0,0.39,2.0,0,76.3674,14.61,74.2519,0.0365
ETHA260918C00035000,2026-02-19 16:01:06+00:00,35.0,0.38,1.0,0,75.3909,14.51,76.255,0.0365
ETHA260918C00036000,2026-02-19 20:16:50+00:00,36.0,0.35,14.0,0,76.0745,14.61,76.0223,0.0365
ETHA260918C00037000,2026-02-13 19:45:20+00:00,37.0,0.44,4.0,0,75.6838,,80.0486,0.0365
ETHA260918C00038000,2026-02-10 18:47:48+00:00,38.0,0.44,2.0,0,77.4416,,81.0529,0.0365
ETHA260918C00039000,2026-02-12 18:09:36+00:00,39.0,0.27,56.0,0,78.1252,,74.6251,0.0365
ETHA260918C00040000,2026-02-18 17:02:41+00:00,40.0,0.27,1.0,0,78.7112,14.915,76.1869,0.0365
ETHA260918C00041000,2026-02-19 20:16:50+00:00,41.0,0.27,28.0,0,79.59,14.61,79.2698,0.0365
ETHA260918C00042000,2026-02-10 14:34:10+00:00,42.0,0.36,1.0,0,79.6877,,83.0957,0.0365
ETHA260918C00043000,2026-02-17 14:37:36+00:00,43.0,0.3,5.0,0,80.3713,14.905,81.7543,0.0365
ETHA260918C00044000,2026-02-05 18:07:53+00:00,44.0,0.36,,0,81.2502,,84.7316,0.0365
ETHA260918C00045000,2026-02-19 16:01:06+00:00,45.0,0.22,1.0,0,81.8361,14.51,81.6496,0.0365
ETHA260918C00046000,2026-02-19 20:16:50+00:00,46.0,0.21,14.0,0,82.2267,14.61,81.6946,0.0365
