contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261218C00013000,2026-02-13 15:13:25+00:00,13.0,122.0,10.0,1,163.1838,,,0.0365
PLTR261218C00015000,2026-02-18 15:12:18+00:00,15.0,125.5,1.0,1,128.1254,139.89,109.5982,0.0365
PLTR261218C00018000,2026-02-19 16:40:11+00:00,18.0,117.63,4.0,1,119.727,134.7601,110.2453,0.0365
PLTR261218C00020000,2026-02-17 20:57:19+00:00,20.0,114.5,7.0,1,119.434,133.01,123.1587,0.0365
PLTR261218C00022000,2026-02-18 15:38:58+00:00,22.0,118.9,1.0,1,113.2817,139.575,112.7332,0.0365
PLTR261218C00025000,2026-02-17 14:30:09+00:00,25.0,103.25,8.0,1,113.0864,127.7801,,0.0365
PLTR261218C00027000,2026-02-19 14:40:43+00:00,27.0,107.5,1.0,1,107.9106,132.9268,101.0313,0.0365
PLTR261218C00030000,2026-02-19 17:02:39+00:00,30.0,106.55,3.0,1,108.4721,134.65,100.2569,0.0365
PLTR261218C00032000,2026-02-12 16:33:07+00:00,32.0,96.05,21.0,1,102.0269,,,0.0365
PLTR261218C00035000,2026-02-18 14:30:13+00:00,35.0,102.56,5.0,1,99.0479,135.6501,87.9176,0.0365
PLTR261218C00037000,2026-02-12 15:42:44+00:00,37.0,96.44,10.0,1,100.9771,,,0.0365
PLTR261218C00040000,2026-02-19 18:41:44+00:00,40.0,96.7,1.0,1,94.6778,133.0405,100.222,0.0365
PLTR261218C00042000,2026-02-13 18:06:25+00:00,42.0,93.55,20.0,1,91.6749,,,0.0365
PLTR261218C00045000,2026-02-13 20:04:54+00:00,45.0,90.9,10.0,1,92.1388,,,0.0365
PLTR261218C00047000,2026-02-13 20:13:46+00:00,47.0,87.95,1.0,1,88.611,,,0.0365
PLTR261218C00050000,2026-02-19 20:28:00+00:00,50.0,87.4,1.0,1,92.8712,134.04,78.2037,0.0365
PLTR261218C00055000,2026-02-12 16:34:24+00:00,55.0,77.05,3.0,1,84.3629,,,0.0365
PLTR261218C00057500,2026-02-10 20:00:42+00:00,57.5,85.95,1.0,1,85.6691,,100.3521,0.0365
PLTR261218C00060000,2026-02-19 20:29:53+00:00,60.0,79.15,3.0,1,85.1015,134.37,74.5083,0.0365
PLTR261218C00062500,2026-02-13 14:51:43+00:00,62.5,72.89,1.0,1,81.5432,,,0.0365
PLTR261218C00065000,2026-02-18 16:27:00+00:00,65.0,80.24,1.0,1,79.0652,139.14,77.4874,0.0365
PLTR261218C00067500,2026-02-19 18:19:09+00:00,67.5,72.5,2.0,1,79.4863,133.29,75.0013,0.0365
PLTR261218C00070000,2026-02-12 18:05:30+00:00,70.0,65.05,4.0,1,77.7102,,,0.0365
PLTR261218C00072500,2026-02-19 18:14:39+00:00,72.5,69.0,1.0,1,77.2463,133.98,72.5075,0.0365
PLTR261218C00075000,2026-02-19 15:13:02+00:00,75.0,67.53,2.0,1,76.459,135.16,68.9989,0.0365
PLTR261218C00077500,2026-02-18 15:30:44+00:00,77.5,71.25,1.0,1,73.4988,139.76,75.0038,0.0365
PLTR261218C00080000,2026-02-19 19:07:10+00:00,80.0,62.3,2.0,1,73.4072,133.6299,67.673,0.0365
PLTR261218C00082500,2026-02-11 19:03:26+00:00,82.5,61.0,1.0,1,72.5345,,63.882,0.0365
PLTR261218C00085000,2026-02-17 15:06:18+00:00,85.0,55.38,1.0,1,71.9485,129.82,66.454,0.0365
PLTR261218C00087500,2026-02-11 20:26:27+00:00,87.5,58.0,5.0,1,69.7635,,65.4266,0.0365
PLTR261218C00090000,2026-02-19 18:28:42+00:00,90.0,53.58,5.0,1,69.8672,133.39,61.1278,0.0365
PLTR261218C00092500,2026-02-17 15:36:10+00:00,92.5,55.04,10.0,1,70.148,129.34,81.3609,0.0365
PLTR261218C00095000,2026-02-18 19:12:34+00:00,95.0,54.74,1.0,1,67.078,137.315,64.6885,0.0365
PLTR261218C00097500,2026-02-13 18:03:02+00:00,97.5,48.58,1.0,1,68.3597,,55.9531,0.0365
PLTR261218C00100000,2026-02-19 15:38:09+00:00,100.0,49.73,2.0,1,68.3231,135.92,62.3842,0.0365
PLTR261218C00105000,2026-02-18 15:40:17+00:00,105.0,49.61,1.0,1,66.5714,140.04,60.993,0.0365
PLTR261218C00110000,2026-02-19 20:52:51+00:00,110.0,43.2,2.0,1,65.485,135.11,61.8942,0.0365
PLTR261218C00115000,2026-02-18 20:44:37+00:00,115.0,40.9,10.0,1,64.7953,136.04,60.8664,0.0365
PLTR261218C00120000,2026-02-19 15:53:29+00:00,120.0,37.43,19.0,1,63.8248,134.86,60.6594,0.0365
PLTR261218C00125000,2026-02-19 16:07:17+00:00,125.0,34.15,47.0,1,63.1595,134.287,59.3934,0.0365
PLTR261218C00130000,2026-02-19 20:16:07+00:00,130.0,31.75,48.0,1,62.4515,134.2,59.0915,0.0365
PLTR261218C00135000,2026-02-19 20:57:52+00:00,135.0,29.9,12.0,0,61.8717,134.83,58.7064,0.0365
PLTR261218C00140000,2026-02-19 15:47:11+00:00,140.0,28.5,37.0,0,61.5177,135.9655,58.4067,0.0365
