contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327C00455000,2026-02-12 18:15:56+00:00,455.0,150.37,,1,53.394,,,0.0365,
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,,1,52.271,,,0.0365,
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,,1,51.5752,,63.2635,0.0365,
QQQ260327C00535000,2026-02-17 19:28:15+00:00,535.0,72.95,1.0,1,39.5514,602.75,31.982,0.0365,25.64
QQQ260327C00550000,2026-02-13 17:58:50+00:00,550.0,61.8,1.0,1,34.3726,,31.7433,0.0365,
QQQ260327C00555000,2026-02-19 20:37:18+00:00,555.0,54.16,3.0,1,33.3961,602.02,29.8168,0.0365,25.94
QQQ260327C00560000,2026-02-06 14:36:25+00:00,560.0,52.19,6.0,1,32.447,,25.801,0.0365,
QQQ260327C00565000,2026-02-18 15:15:55+00:00,565.0,49.82,1.0,1,31.4765,608.37,25.9306,0.0365,24.01
QQQ260327C00570000,2026-02-18 17:06:54+00:00,570.0,47.0,44.0,1,30.5335,609.58,26.3476,0.0365,23.62
QQQ260327C00575000,2026-02-17 17:28:53+00:00,575.0,36.32,1.0,1,29.5692,600.71,25.7857,0.0365,26.63
QQQ260327C00580000,2026-02-19 19:39:57+00:00,580.0,32.82,7.0,1,27.8465,601.22,25.9832,0.0365,26.28
QQQ260327C00585000,2026-02-18 18:27:16+00:00,585.0,33.47,8.0,1,27.6527,608.1,24.2488,0.0365,23.87
QQQ260327C00588000,2026-02-12 20:47:03+00:00,588.0,28.96,1.0,1,27.0729,,23.128,0.0365,
QQQ260327C00589000,2026-02-19 18:08:11+00:00,589.0,26.69,1.0,1,26.8776,601.91,24.7434,0.0365,25.96
QQQ260327C00590000,2026-02-18 18:24:56+00:00,590.0,29.83,1.0,1,26.6746,608.5454,23.4021,0.0365,23.75
QQQ260327C00591000,2026-02-18 17:07:36+00:00,591.0,30.06,1.0,1,26.49,609.315,23.9138,0.0365,23.69
