contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260417P00070000,2026-02-19 20:27:54+00:00,70.0,0.28,154.0,0,82.6174,134.04,84.2223,0.0365
PLTR260417P00075000,2026-02-19 15:04:55+00:00,75.0,0.36,7.0,0,78.4182,135.3599,80.4042,0.0365
PLTR260417P00080000,2026-02-19 16:07:30+00:00,80.0,0.5,11.0,0,74.8049,134.385,76.3597,0.0365
PLTR260417P00085000,2026-02-19 16:32:42+00:00,85.0,0.67,136.0,0,71.387,134.71,73.1308,0.0365
PLTR260417P00090000,2026-02-19 19:58:54+00:00,90.0,0.94,26.0,0,68.1156,133.99,70.042,0.0365
PLTR260417P00095000,2026-02-19 20:57:52+00:00,95.0,1.21,45.0,0,65.2103,134.83,67.2157,0.0365
PLTR260417P00100000,2026-02-19 20:56:02+00:00,100.0,1.62,600.0,0,62.4393,134.655,64.2945,0.0365
PLTR260417P00105000,2026-02-19 20:59:21+00:00,105.0,2.16,260.0,0,59.998,134.915,62.0397,0.0365
PLTR260417P00110000,2026-02-19 20:56:02+00:00,110.0,2.9,258.0,0,57.7763,134.655,59.6567,0.0365
PLTR260417P00115000,2026-02-19 20:53:50+00:00,115.0,3.8,285.0,0,55.9331,134.962,57.7818,0.0365
PLTR260417P00120000,2026-02-19 20:51:25+00:00,120.0,5.07,488.0,0,54.041,135.03,56.5569,0.0365
PLTR260417P00125000,2026-02-19 20:58:42+00:00,125.0,6.55,185.0,0,52.5517,134.915,54.6639,0.0365
PLTR260417P00130000,2026-02-19 20:58:42+00:00,130.0,8.53,643.0,0,51.2273,134.915,53.9412,0.0365
PLTR260417P00135000,2026-02-19 20:58:13+00:00,135.0,10.86,349.0,1,50.1592,134.83,53.0742,0.0365
PLTR260417P00140000,2026-02-19 20:33:32+00:00,140.0,13.61,410.0,1,49.2803,134.56,52.0479,0.0365
PLTR260417P00145000,2026-02-19 20:48:06+00:00,145.0,16.43,76.0,1,48.3892,134.9401,51.4176,0.0365
PLTR260417P00150000,2026-02-19 20:29:24+00:00,150.0,20.37,45.0,1,47.5713,134.1,51.0168,0.0365
PLTR260417P00155000,2026-02-19 20:53:43+00:00,155.0,23.4,72.0,1,49.5366,134.962,50.2424,0.0365
PLTR260417P00160000,2026-02-19 18:20:06+00:00,160.0,29.0,15.0,1,46.6192,133.19,51.6835,0.0365
PLTR260417P00165000,2026-02-19 19:28:02+00:00,165.0,32.67,7.0,1,47.6324,133.91,51.8064,0.0365
PLTR260417P00170000,2026-02-19 20:12:32+00:00,170.0,36.55,8.0,1,46.6802,134.07,48.7697,0.0365
PLTR260417P00175000,2026-02-19 17:15:18+00:00,175.0,41.25,8.0,1,49.7197,134.55,54.1464,0.0365
PLTR260417P00180000,2026-02-19 20:30:43+00:00,180.0,46.13,5.0,1,49.6587,134.3607,55.7406,0.0365
PLTR260417P00185000,2026-02-19 18:49:03+00:00,185.0,51.75,11.0,1,51.856,133.6,59.0794,0.0365
PLTR260417P00190000,2026-02-19 14:46:23+00:00,190.0,56.65,1.0,1,52.2466,134.06,65.979,0.0365
PLTR260417P00195000,2026-02-19 19:07:15+00:00,195.0,61.59,10.0,1,57.4711,133.6299,65.0245,0.0365
PLTR260417P00200000,2026-02-19 14:37:21+00:00,200.0,67.68,1.0,1,58.1303,132.92,73.4471,0.0365
PLTR260417P00210000,2026-02-18 14:44:27+00:00,210.0,72.33,3.0,1,67.554,137.9586,71.0984,0.0365
PLTR260417P00220000,2026-02-13 16:02:45+00:00,220.0,89.22,2.0,1,54.9809,,108.753,0.0365
PLTR260417P00230000,2026-02-10 16:56:46+00:00,230.0,89.17,3.0,1,59.1801,,,0.0365
PLTR260417P00240000,2026-02-04 14:30:38+00:00,240.0,85.8,1.0,1,63.0863,,,0.0365
PLTR260417P00250000,2026-02-11 20:36:52+00:00,250.0,115.0,1.0,1,66.7972,,89.6496,0.0365
PLTR260417P00260000,2026-01-29 14:33:08+00:00,260.0,105.5,1.0,1,70.3128,,,0.0365
PLTR260417P00270000,2026-01-29 20:43:20+00:00,270.0,118.95,200.0,1,73.7307,,,0.0365
PLTR260417P00280000,2026-02-05 20:09:05+00:00,280.0,148.98,1.0,1,76.9534,,134.0974,0.0365
PLTR260417P00290000,2025-11-05 15:00:35+00:00,290.0,110.45,3.0,1,0.001,,,0.0365
PLTR260417P00300000,2026-02-11 19:37:15+00:00,300.0,164.0,1.0,1,79.6877,,97.5959,0.0365
PLTR260417P00310000,2025-11-07 19:47:47+00:00,310.0,134.5,2.0,1,0.001,,,0.0365
PLTR260417P00320000,2025-11-06 16:18:53+00:00,320.0,141.25,,1,0.001,,,0.0365
PLTR260417P00340000,2025-11-10 19:22:18+00:00,340.0,146.66,,1,0.001,,,0.0365
PLTR260417P00350000,2025-11-04 20:46:23+00:00,350.0,162.0,2.0,1,0.001,,,0.0365
PLTR260417P00360000,2025-11-11 16:17:05+00:00,360.0,170.64,,1,0.001,,,0.0365
PLTR260417P00370000,2025-11-10 19:29:32+00:00,370.0,176.03,,1,0.001,,,0.0365
PLTR260417P00380000,2025-10-31 18:19:55+00:00,380.0,181.27,6.0,1,0.001,,,0.0365
PLTR260417P00390000,2025-10-31 18:19:55+00:00,390.0,191.02,6.0,1,0.001,,,0.0365
