contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270319P00050000,2026-02-19 18:10:43+00:00,50.0,2.56,3.0,0,72.5222,133.7025,74.6471,0.0365
PLTR270319P00055000,2026-02-13 19:07:43+00:00,55.0,3.2,,0,70.1053,,72.7388,0.0365
PLTR270319P00070000,2026-02-18 20:57:05+00:00,70.0,5.5,4.0,0,64.9234,135.475,68.0549,0.0365
PLTR270319P00080000,2026-02-19 18:57:09+00:00,80.0,7.78,77.0,0,62.1769,133.2193,65.2119,0.0365
PLTR270319P00090000,2026-02-18 20:52:38+00:00,90.0,10.22,65.0,0,59.6379,135.855,63.6593,0.0365
PLTR270319P00095000,2026-02-18 17:36:31+00:00,95.0,11.08,27.0,0,58.82,138.89,62.4393,0.0365
PLTR270319P00100000,2026-02-19 15:54:17+00:00,100.0,13.5,5.0,0,57.9533,134.79,61.8924,0.0365
PLTR270319P00120000,2026-02-18 17:19:29+00:00,120.0,20.41,7.0,0,54.865,139.31,59.7435,0.0365
PLTR270319P00130000,2026-02-19 15:22:25+00:00,130.0,26.55,10.0,0,53.6809,135.4999,59.4727,0.0365
PLTR270319P00140000,2026-02-19 16:49:53+00:00,140.0,32.33,4.0,1,52.7654,134.26,58.7206,0.0365
