contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,0,40.6622,,42.1878,0.0365,
GOOG270319P00170000,2026-02-19 20:17:24+00:00,170.0,3.32,72.0,0,40.1617,303.01,41.8796,0.0365,35.08
GOOG270319P00180000,2026-02-19 16:53:14+00:00,180.0,4.1,10.0,0,39.2584,303.8479,40.8704,0.0365,35.3
GOOG270319P00185000,2026-02-13 16:47:27+00:00,185.0,4.71,1.0,0,38.7305,,40.4108,0.0365,
GOOG270319P00190000,2026-02-19 20:39:49+00:00,190.0,5.35,20.0,0,38.2269,303.627,40.4945,0.0365,34.76
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,37.8333,,37.9725,0.0365,
GOOG270319P00200000,2026-02-13 17:46:53+00:00,200.0,6.52,100.0,0,37.4396,,39.2736,0.0365,
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,37.2016,,35.8026,0.0365,
GOOG270319P00210000,2026-02-13 16:17:30+00:00,210.0,8.2,1.0,0,36.7835,,38.9069,0.0365,
GOOG270319P00215000,2026-02-19 19:21:59+00:00,215.0,8.98,20.0,0,36.3562,305.2,39.0498,0.0365,34.68
GOOG270319P00220000,2026-02-13 20:25:53+00:00,220.0,9.9,2.0,0,36.0541,,38.1943,0.0365,
GOOG270319P00225000,2026-02-17 17:12:35+00:00,225.0,11.35,3.0,0,35.6635,301.43,38.2674,0.0365,35.3
GOOG270319P00230000,2026-02-13 15:17:26+00:00,230.0,12.2,3.0,0,35.4392,,37.9586,0.0365,
GOOG270319P00235000,2026-02-18 15:11:40+00:00,235.0,13.05,2.0,0,35.0623,304.335,37.6888,0.0365,33.9
GOOG270319P00240000,2026-02-18 15:11:40+00:00,240.0,14.3,2.0,0,34.7174,304.335,37.4876,0.0365,33.9
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,0,34.455,,35.9468,0.0365,
GOOG270319P00250000,2026-02-18 19:57:06+00:00,250.0,17.5,6.0,0,34.1559,302.28,37.1361,0.0365,35.65
GOOG270319P00255000,2026-02-17 14:59:23+00:00,255.0,20.48,14.0,0,33.8767,298.095,37.3921,0.0365,37.33
GOOG270319P00260000,2026-02-17 19:38:17+00:00,260.0,20.4,3.0,0,33.5639,303.49,36.8009,0.0365,35.44
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,33.3121,,33.4849,0.0365,
GOOG270319P00270000,2026-02-19 17:01:24+00:00,270.0,23.77,10.0,0,33.0237,303.77,36.5361,0.0365,35.05
GOOG270319P00275000,2026-02-19 20:08:55+00:00,275.0,26.03,31.0,0,32.746,303.39,36.6605,0.0365,34.84
GOOG270319P00280000,2026-02-19 19:05:57+00:00,280.0,27.82,1.0,0,32.476,304.62,36.699,0.0365,34.92
GOOG270319P00285000,2026-02-11 18:08:35+00:00,285.0,28.07,2.0,0,32.212,,34.4155,0.0365,
GOOG270319P00290000,2026-02-19 17:29:58+00:00,290.0,31.8,1.0,0,31.9144,304.55,36.2504,0.0365,34.89
GOOG270319P00295000,2026-02-17 15:31:56+00:00,295.0,37.12,2.0,0,31.7039,297.7582,36.5968,0.0365,37.06
GOOG270319P00300000,2026-02-12 18:38:56+00:00,300.0,36.74,100.0,0,31.4567,,35.8287,0.0365,
GOOG270319P00305000,2026-02-19 20:22:20+00:00,305.0,39.67,6.0,1,31.1729,303.31,36.3011,0.0365,34.78
GOOG270319P00310000,2026-02-19 20:22:20+00:00,310.0,42.23,5.0,1,30.8555,303.31,36.2404,0.0365,34.78
GOOG270319P00315000,2026-02-17 14:31:30+00:00,315.0,46.15,1.0,1,30.6999,300.835,36.2873,0.0365,36.79
GOOG270319P00320000,2026-02-19 18:45:21+00:00,320.0,47.14,1.0,1,30.4313,304.54,36.1899,0.0365,35.07
GOOG270319P00325000,2026-02-19 18:45:21+00:00,325.0,50.01,5.0,1,30.207,304.54,36.2045,0.0365,35.07
GOOG270319P00330000,2026-02-19 18:45:21+00:00,330.0,52.92,4.0,1,29.9476,304.54,36.1901,0.0365,35.07
GOOG270319P00335000,2026-02-18 14:31:06+00:00,335.0,55.65,1.0,1,29.6943,304.265,35.8331,0.0365,36.34
GOOG270319P00340000,2026-02-13 14:44:32+00:00,340.0,59.1,1.0,1,29.4486,,35.7054,0.0365,
GOOG270319P00345000,2026-02-18 15:06:38+00:00,345.0,61.9,7.0,1,29.2106,304.2399,35.8431,0.0365,33.56
GOOG270319P00350000,2026-02-18 14:31:10+00:00,350.0,65.0,1.0,1,28.9405,304.265,35.7602,0.0365,36.34
GOOG270319P00365000,2026-02-18 14:52:21+00:00,365.0,76.7,4.0,1,28.1974,302.85,36.4425,0.0365,34.45
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,28.4812,,34.4646,0.0365,
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,27.9487,,25.0847,0.0365,
GOOG270319P00390000,2026-02-09 18:13:51+00:00,390.0,82.3,,1,28.8917,,25.6631,0.0365,
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,29.5905,,,0.0365,
