contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618P00110000,2026-02-02 15:47:58+00:00,110.0,0.06,9.0,0,88.0861,,81.9066,0.0365,
GLD260618P00115000,2026-02-10 19:13:32+00:00,115.0,0.17,2.0,0,102.7349,,90.8334,0.0365,
GLD260618P00120000,2025-11-10 17:28:20+00:00,120.0,0.03,1.0,0,73.8284,,57.3379,0.0365,
GLD260618P00125000,2026-02-02 15:00:54+00:00,125.0,0.03,2.0,0,96.7285,,70.4042,0.0365,
GLD260618P00130000,2026-01-29 15:30:41+00:00,130.0,0.03,20.0,0,94.7754,,67.3966,0.0365,
GLD260618P00135000,2026-02-02 14:31:01+00:00,135.0,0.06,20.0,0,92.1876,,70.5532,0.0365,
GLD260618P00140000,2026-02-17 15:35:34+00:00,140.0,0.23,1.0,0,87.7931,446.375,81.6879,0.0365,33.2
GLD260618P00145000,2026-01-30 19:47:00+00:00,145.0,0.06,4.0,0,69.3362,,65.956,0.0365,
GLD260618P00150000,2026-02-19 18:05:04+00:00,150.0,0.02,12.0,0,71.094,458.18,62.8143,0.0365,33.71
GLD260618P00155000,2026-02-17 15:36:50+00:00,155.0,0.06,1.0,0,65.6253,446.61,65.1825,0.0365,33.16
GLD260618P00160000,2026-02-03 18:21:54+00:00,160.0,0.13,2.0,0,80.5666,,66.323,0.0365,
GLD260618P00165000,2026-02-10 19:16:19+00:00,165.0,0.26,1.0,0,72.7542,,71.5183,0.0365,
GLD260618P00170000,2026-01-22 19:35:36+00:00,170.0,0.11,34.0,0,66.5042,,59.1486,0.0365,
GLD260618P00175000,2026-01-28 19:31:17+00:00,175.0,0.04,2.0,0,73.6819,,53.3366,0.0365,
GLD260618P00180000,2026-02-17 15:45:33+00:00,180.0,0.15,500.0,0,59.2778,447.43,62.0437,0.0365,33.12
GLD260618P00185000,2026-01-14 14:30:01+00:00,185.0,0.03,1.0,0,70.1175,,46.9489,0.0365,
GLD260618P00190000,2026-01-29 17:58:59+00:00,190.0,0.3,20.0,0,62.4027,,60.6673,0.0365,
