contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402C00070000,2026-02-18 14:43:04+00:00,70.0,68.0,1.0,1,109.2778,137.81,,0.0365
PLTR260402C00075000,2026-02-17 18:31:49+00:00,75.0,57.52,2.0,1,100.7817,131.79,90.307,0.0365
PLTR260402C00080000,2026-02-17 15:08:25+00:00,80.0,51.04,60.0,1,91.8946,130.2307,81.6234,0.0365
PLTR260402C00100000,2026-02-19 19:39:07+00:00,100.0,35.41,1.0,1,70.2151,133.5751,70.774,0.0365
PLTR260402C00115000,2026-02-19 14:46:19+00:00,115.0,22.33,2.0,1,61.9389,134.06,57.3882,0.0365
PLTR260402C00125000,2026-02-19 20:28:18+00:00,125.0,15.26,2.0,1,57.7519,134.04,56.4076,0.0365
PLTR260402C00130000,2026-02-19 19:22:08+00:00,130.0,12.09,61.0,1,55.872,134.035,54.639,0.0365
PLTR260402C00135000,2026-02-19 20:46:21+00:00,135.0,10.01,66.0,0,54.3584,135.05,53.8512,0.0365
PLTR260402C00140000,2026-02-19 20:52:52+00:00,140.0,7.75,67.0,0,53.0644,135.11,53.1472,0.0365
PLTR260402C00145000,2026-02-19 20:32:58+00:00,145.0,5.55,174.0,0,52.1489,134.445,52.1891,0.0365
PLTR260402C00150000,2026-02-19 20:58:27+00:00,150.0,4.2,83.0,0,51.4775,134.83,51.6431,0.0365
PLTR260402C00155000,2026-02-19 19:43:07+00:00,155.0,3.0,125.0,0,51.2212,133.59,52.9856,0.0365
PLTR260402C00160000,2026-02-19 20:32:54+00:00,160.0,2.2,41.0,0,51.1602,134.445,51.7149,0.0365
PLTR260402C00165000,2026-02-19 20:23:13+00:00,165.0,1.55,33.0,0,51.4287,133.98,52.0622,0.0365
PLTR260402C00170000,2026-02-19 20:52:59+00:00,170.0,1.25,120.0,0,51.856,135.11,52.36,0.0365
PLTR260402C00175000,2026-02-19 18:26:15+00:00,175.0,0.78,17.0,0,52.4663,133.15,53.107,0.0365
PLTR260402C00180000,2026-02-19 16:20:10+00:00,180.0,0.73,17.0,0,53.4184,135.2001,53.9609,0.0365
PLTR260402C00190000,2026-02-18 14:51:50+00:00,190.0,0.72,124.0,0,55.7133,138.58,56.9444,0.0365
PLTR260402C00195000,2026-02-19 15:10:08+00:00,195.0,0.41,2.0,0,56.8852,135.36,58.2973,0.0365
PLTR260402C00200000,2026-02-19 16:58:46+00:00,200.0,0.3,4.0,0,58.2035,134.79,59.0065,0.0365
PLTR260402C00205000,2026-02-18 17:05:53+00:00,205.0,0.35,44.0,0,59.4731,139.39,58.3669,0.0365
PLTR260402C00210000,2026-02-13 20:05:06+00:00,210.0,0.29,,0,61.0355,,60.2615,0.0365
PLTR260402C00220000,2026-02-13 17:57:02+00:00,220.0,0.21,,0,63.4769,,62.3395,0.0365
PLTR260402C00250000,2026-02-17 18:17:40+00:00,250.0,0.08,41.0,0,70.8987,130.93,73.4653,0.0365
