contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260417C00120000,2026-01-22 19:36:57+00:00,120.0,151.06,30.0,1,87.7931,,132.5238,0.0365
IWM260417C00125000,2026-01-22 19:25:53+00:00,125.0,146.3,23.0,1,84.4728,,128.0512,0.0365
IWM260417C00130000,2026-01-22 19:25:53+00:00,130.0,141.34,5.0,1,81.3478,,122.4725,0.0365
IWM260417C00135000,2026-02-02 18:47:32+00:00,135.0,128.98,7.0,1,78.1252,,,0.0365
IWM260417C00140000,2026-02-05 14:46:31+00:00,140.0,121.59,6.0,1,74.7561,,,0.0365
IWM260417C00145000,2026-02-02 18:44:29+00:00,145.0,118.97,,1,71.6311,,,0.0365
IWM260417C00150000,2025-12-16 18:14:08+00:00,150.0,100.45,,1,0.001,,,0.0365
IWM260417C00160000,2026-02-19 20:06:14+00:00,160.0,104.07,1.0,1,63.3304,263.65,,0.0365
IWM260417C00165000,2026-02-19 20:44:05+00:00,165.0,99.67,1.0,1,60.6449,264.27,,0.0365
IWM260417C00175000,2025-10-29 18:36:07+00:00,175.0,75.59,,1,0.001,,,0.0365
IWM260417C00180000,2026-02-11 19:45:55+00:00,180.0,85.47,2.0,1,54.2485,,,0.0365
IWM260417C00190000,2026-01-22 20:42:50+00:00,190.0,81.14,6.0,1,50.7085,,65.3968,0.0365
IWM260417C00195000,2026-01-08 17:32:15+00:00,195.0,65.3,1.0,1,0.001,,,0.0365
IWM260417C00200000,2026-02-19 15:13:09+00:00,200.0,63.91,2.0,1,46.2408,262.68,30.9707,0.0365
IWM260417C00205000,2026-02-19 15:17:20+00:00,205.0,59.41,1.0,1,44.0435,263.22,25.3668,0.0365
IWM260417C00210000,2026-02-18 20:42:37+00:00,210.0,54.94,3.0,1,41.9317,263.83,,0.0365
IWM260417C00215000,2026-02-06 16:17:25+00:00,215.0,50.0,5.0,1,39.9176,,,0.0365
IWM260417C00220000,2026-02-18 19:43:56+00:00,220.0,45.4,2.0,1,37.9889,263.58,28.6158,0.0365
IWM260417C00225000,2026-02-17 15:50:03+00:00,225.0,37.74,49.0,1,36.1701,260.01,29.8459,0.0365
IWM260417C00230000,2026-02-19 18:51:23+00:00,230.0,35.63,3.0,1,34.394,262.81,29.1837,0.0365
IWM260417C00235000,2026-02-19 18:52:05+00:00,235.0,31.21,5.0,1,32.7643,262.9766,27.7863,0.0365
IWM260417C00240000,2026-02-19 17:15:18+00:00,240.0,27.03,10.0,1,31.2385,263.06,27.1789,0.0365
IWM260417C00241000,2026-02-18 19:27:29+00:00,241.0,27.11,1.0,1,30.9333,264.315,26.2522,0.0365
IWM260417C00242000,2026-02-17 14:42:38+00:00,242.0,24.93,5.0,1,30.6159,261.86,28.0609,0.0365
IWM260417C00243000,2026-02-18 15:21:19+00:00,243.0,27.29,5.0,1,30.3413,266.615,25.669,0.0365
IWM260417C00244000,2026-02-19 18:01:51+00:00,244.0,23.36,5.0,1,30.0422,262.36,27.1677,0.0365
IWM260417C00245000,2026-02-19 20:15:40+00:00,245.0,23.57,21.0,1,29.7553,263.89,26.3755,0.0365
IWM260417C00246000,2026-02-19 16:18:03+00:00,246.0,22.78,4.0,1,29.4746,264.1499,25.525,0.0365
IWM260417C00247000,2026-02-19 18:37:02+00:00,247.0,20.68,1.0,1,29.1755,262.3,25.795,0.0365
IWM260417C00248000,2026-02-19 18:37:14+00:00,248.0,19.92,2.0,1,28.907,262.3,25.6573,0.0365
IWM260417C00249000,2026-02-13 18:29:52+00:00,249.0,20.7,1.0,1,28.617,,23.3549,0.0365
IWM260417C00250000,2026-02-19 19:29:31+00:00,250.0,19.05,5.0,1,28.3302,263.25,25.1684,0.0365
IWM260417C00251000,2026-02-13 14:39:31+00:00,251.0,16.55,7.0,1,28.0464,,14.7555,0.0365
IWM260417C00252000,2026-02-13 17:11:47+00:00,252.0,18.8,1.0,1,27.79,,24.0266,0.0365
IWM260417C00253000,2026-02-19 18:15:09+00:00,253.0,16.51,2.0,1,27.4818,262.66,24.8754,0.0365
IWM260417C00254000,2026-02-19 18:07:07+00:00,254.0,15.61,2.0,1,27.198,262.51,24.4503,0.0365
IWM260417C00255000,2026-02-19 20:37:51+00:00,255.0,16.08,51.0,1,26.9172,263.96,24.8195,0.0365
IWM260417C00256000,2026-02-19 17:47:28+00:00,256.0,14.63,1.0,1,26.6548,263.067,24.1792,0.0365
IWM260417C00257000,2026-02-19 20:26:22+00:00,257.0,14.64,17.0,1,26.3679,263.86,24.4828,0.0365
IWM260417C00258000,2026-02-19 19:39:18+00:00,258.0,13.14,9.0,1,26.0994,262.69,24.0464,0.0365
IWM260417C00259000,2026-02-19 19:10:19+00:00,259.0,12.76,105.0,1,25.8247,263.44,23.3687,0.0365
IWM260417C00260000,2026-02-19 21:05:01+00:00,260.0,13.11,142.0,1,25.544,264.6,23.9252,0.0365
IWM260417C00261000,2026-02-19 18:59:12+00:00,261.0,11.34,25.0,1,25.2815,263.02,23.2261,0.0365
IWM260417C00262000,2026-02-19 19:45:06+00:00,262.0,10.69,68.0,1,25.0313,262.985,22.9841,0.0365
IWM260417C00263000,2026-02-19 20:25:44+00:00,263.0,10.74,119.0,1,24.7719,263.86,23.1892,0.0365
IWM260417C00264000,2026-02-19 20:50:51+00:00,264.0,10.5,37.0,1,24.5277,264.305,23.2603,0.0365
IWM260417C00265000,2026-02-19 21:06:58+00:00,265.0,10.0,274.0,0,24.2714,264.6,22.8818,0.0365
IWM260417C00266000,2026-02-19 20:21:31+00:00,266.0,8.98,99.0,0,24.0242,264.209,22.0783,0.0365
IWM260417C00267000,2026-02-19 17:21:38+00:00,267.0,8.22,5.0,0,23.7923,263.54,22.1309,0.0365
IWM260417C00268000,2026-02-19 20:30:33+00:00,268.0,8.37,12.0,0,23.5664,264.0,23.0616,0.0365
IWM260417C00269000,2026-02-19 20:25:10+00:00,269.0,7.53,5.0,0,23.3498,263.9,22.1741,0.0365
IWM260417C00270000,2026-02-19 21:05:10+00:00,270.0,7.33,166.0,0,23.1178,264.6,21.9351,0.0365
IWM260417C00271000,2026-02-19 21:00:26+00:00,271.0,6.85,178.0,0,22.9195,264.6,21.751,0.0365
IWM260417C00272000,2026-02-19 20:27:48+00:00,272.0,6.09,19.0,0,22.6997,263.83,21.6022,0.0365
IWM260417C00273000,2026-02-19 20:27:48+00:00,273.0,5.67,27.0,0,22.5166,263.83,21.4459,0.0365
IWM260417C00274000,2026-02-19 20:31:09+00:00,274.0,5.33,64.0,0,22.3152,264.0,21.29,0.0365
IWM260417C00275000,2026-02-19 21:01:12+00:00,275.0,5.15,47.0,0,22.1169,264.6,21.1229,0.0365
IWM260417C00276000,2026-02-19 19:45:47+00:00,276.0,4.18,92.0,0,21.9307,262.845,20.9197,0.0365
IWM260417C00277000,2026-02-19 20:22:28+00:00,277.0,4.45,55.0,0,21.7476,264.209,21.2597,0.0365
