contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,,1,298.4378,,219.3922,0.0365
ETHA270115C00005000,2026-02-17 18:56:27+00:00,5.0,10.65,56.0,1,90.9181,15.135,94.6042,0.0365
ETHA270115C00007000,2026-02-11 19:17:45+00:00,7.0,8.71,10.0,1,82.6174,,87.2337,0.0365
ETHA270115C00008000,2026-02-13 14:57:33+00:00,8.0,8.25,2.0,1,84.5705,,93.9762,0.0365
ETHA270115C00009000,2026-02-13 15:26:37+00:00,9.0,7.9,4.0,1,78.0276,,100.291,0.0365
ETHA270115C00010000,2026-02-19 14:30:02+00:00,10.0,6.35,3.0,1,78.3694,14.54,76.1926,0.0365
ETHA270115C00011000,2026-02-17 16:59:57+00:00,11.0,6.2,1.0,1,75.5374,14.935,77.752,0.0365
ETHA270115C00012000,2026-02-19 20:50:43+00:00,12.0,5.31,2.0,1,75.928,14.719,72.7607,0.0365
ETHA270115C00013000,2026-02-19 14:43:31+00:00,13.0,4.75,11.0,1,74.8294,14.6,72.4198,0.0365
ETHA270115C00014000,2026-02-19 20:06:31+00:00,14.0,4.32,24.0,1,74.9758,14.665,71.2493,0.0365
ETHA270115C00015000,2026-02-19 20:22:38+00:00,15.0,3.95,212.0,0,74.3655,14.635,71.8076,0.0365
ETHA270115C00016000,2026-02-19 20:58:22+00:00,16.0,3.56,291.0,0,73.6331,14.71,70.076,0.0365
ETHA270115C00017000,2026-02-19 16:08:55+00:00,17.0,3.15,29.0,0,73.2669,14.46,70.8637,0.0365
ETHA270115C00018000,2026-02-19 18:30:59+00:00,18.0,2.97,32.0,0,72.8274,14.6265,71.0032,0.0365
ETHA270115C00019000,2026-02-18 14:30:14+00:00,19.0,2.69,5.0,0,72.1927,14.85,68.405,0.0365
ETHA270115C00020000,2026-02-19 19:46:28+00:00,20.0,2.45,135.0,0,72.0218,14.57,70.827,0.0365
ETHA270115C00021000,2026-02-19 18:52:42+00:00,21.0,2.29,3.0,0,72.0218,14.63,71.1909,0.0365
ETHA270115C00022000,2026-02-19 19:21:16+00:00,22.0,2.09,16.0,0,72.4856,14.635,70.9517,0.0365
ETHA270115C00023000,2026-02-19 16:06:47+00:00,23.0,1.91,13.0,0,72.6565,14.42,72.3504,0.0365
ETHA270115C00024000,2026-02-19 20:07:16+00:00,24.0,1.8,25.0,0,73.7796,14.665,71.4564,0.0365
ETHA270115C00025000,2026-02-19 18:12:53+00:00,25.0,1.6,390.0,0,72.1194,14.555,71.0635,0.0365
ETHA270115C00026000,2026-02-18 19:19:39+00:00,26.0,1.6,4.0,0,72.5589,14.755,72.1948,0.0365
ETHA270115C00027000,2026-02-19 15:43:02+00:00,27.0,1.41,12.0,0,72.7786,14.57,72.0598,0.0365
ETHA270115C00028000,2026-02-19 18:32:48+00:00,28.0,1.27,23.0,0,73.3401,14.6,71.1952,0.0365
ETHA270115C00029000,2026-02-18 15:39:10+00:00,29.0,1.21,1.0,0,72.8518,15.1399,68.7705,0.0365
ETHA270115C00030000,2026-02-19 20:43:12+00:00,30.0,1.14,845.0,0,73.3889,14.665,72.1014,0.0365
ETHA270115C00031000,2026-02-19 18:32:48+00:00,31.0,1.04,2.0,0,73.1936,14.6,72.0714,0.0365
ETHA270115C00032000,2026-02-19 20:54:23+00:00,32.0,1.02,3.0,0,73.1936,14.715,72.7799,0.0365
ETHA270115C00033000,2026-02-19 16:54:21+00:00,33.0,0.91,7.0,0,74.1214,14.535,72.7824,0.0365
ETHA270115C00034000,2026-02-18 19:54:15+00:00,34.0,0.9,22.0,0,73.8772,14.59,73.7628,0.0365
ETHA270115C00035000,2026-02-19 17:10:43+00:00,35.0,0.82,96.0,0,74.512,14.5235,73.7098,0.0365
ETHA270115C00036000,2026-02-18 18:51:50+00:00,36.0,0.82,10.0,0,74.3655,14.715,74.1136,0.0365
ETHA270115C00037000,2026-02-18 18:51:42+00:00,37.0,0.78,7.0,0,74.7073,14.715,74.4816,0.0365
ETHA270115C00038000,2026-02-17 20:57:17+00:00,38.0,0.77,3.0,0,75.635,15.075,73.7352,0.0365
ETHA270115C00039000,2026-02-19 14:56:12+00:00,39.0,0.66,77.0,0,75.7815,14.68,74.0617,0.0365
ETHA270115C00040000,2026-02-19 18:19:32+00:00,40.0,0.64,19.0,0,76.1233,14.575,75.2376,0.0365
ETHA270115C00041000,2026-02-19 17:07:13+00:00,41.0,0.6,1.0,0,75.4885,14.515,75.4941,0.0365
ETHA270115C00042000,2026-02-18 18:51:25+00:00,42.0,0.61,4.0,0,76.3186,14.76,75.7369,0.0365
ETHA270115C00043000,2026-02-18 19:20:56+00:00,43.0,0.6,33.0,0,76.6116,14.75,76.6105,0.0365
ETHA270115C00044000,2026-02-18 19:20:56+00:00,44.0,0.56,30.0,0,76.6604,14.75,76.4328,0.0365
ETHA270115C00045000,2026-02-18 18:51:11+00:00,45.0,0.53,3.0,0,77.051,14.76,76.4548,0.0365
ETHA270115C00046000,2026-02-19 16:55:19+00:00,46.0,0.46,3.0,0,77.344,14.515,76.1952,0.0365
ETHA270115C00047000,2026-02-18 15:40:36+00:00,47.0,0.52,2.0,0,77.9299,15.165,76.3924,0.0365
ETHA270115C00048000,2026-02-17 20:57:34+00:00,48.0,0.51,2.0,0,78.174,15.065,77.354,0.0365
ETHA270115C00049000,2026-02-17 20:57:24+00:00,49.0,0.45,2.0,0,78.7112,15.075,76.1303,0.0365
ETHA270115C00050000,2026-02-19 15:37:46+00:00,50.0,0.44,1.0,0,78.8088,14.57,78.9825,0.0365
ETHA270115C00051000,2026-02-18 18:50:54+00:00,51.0,0.43,3.0,0,79.2971,14.76,78.5797,0.0365
ETHA270115C00052000,2026-02-17 20:57:15+00:00,52.0,0.51,1.0,0,79.7854,15.075,80.9584,0.0365
ETHA270115C00053000,2026-02-18 18:50:46+00:00,53.0,0.4,3.0,0,80.176,14.76,79.0926,0.0365
ETHA270115C00054000,2026-02-18 18:50:41+00:00,54.0,0.4,30.0,0,80.5666,14.76,79.9093,0.0365
ETHA270115C00055000,2026-02-18 18:53:59+00:00,55.0,0.36,25.0,0,81.5432,14.755,79.047,0.0365
ETHA270115C00060000,2026-02-19 18:12:40+00:00,60.0,0.33,22.0,0,81.3478,14.555,82.2988,0.0365
ETHA270115C00065000,2026-02-18 19:29:25+00:00,65.0,0.27,65.0,0,83.5939,14.73,81.8064,0.0365
