contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260306C00140000,2026-02-02 14:32:08+00:00,140.0,119.28,,1,134.3753,,,0.0365
IWM260306C00145000,2026-02-02 14:32:06+00:00,145.0,114.24,,1,128.3207,,,0.0365
IWM260306C00150000,2026-02-12 18:29:23+00:00,150.0,109.45,1.0,1,122.4613,,,0.0365
IWM260306C00155000,2026-02-05 14:32:03+00:00,155.0,104.7,,1,116.7973,,,0.0365
IWM260306C00185000,2026-02-13 15:12:27+00:00,185.0,77.71,,1,84.8146,,,0.0365
IWM260306C00200000,2026-02-04 21:02:33+00:00,200.0,61.55,,1,70.3616,,,0.0365
IWM260306C00210000,2026-02-09 18:37:43+00:00,210.0,57.44,1.0,1,61.2797,,73.5383,0.0365
IWM260306C00215000,2026-02-02 19:58:23+00:00,215.0,49.51,2.0,1,56.6899,,,0.0365
IWM260306C00220000,2026-02-12 16:01:28+00:00,220.0,43.58,92.0,1,52.4907,,,0.0365
IWM260306C00230000,2026-02-17 15:43:17+00:00,230.0,30.15,1.0,1,45.5572,259.22,37.8424,0.0365
IWM260306C00235000,2026-02-10 14:51:56+00:00,235.0,32.61,2.0,1,41.8951,,47.4927,0.0365
IWM260306C00239000,2026-02-02 20:04:22+00:00,239.0,25.64,2.0,1,39.1364,,,0.0365
IWM260306C00240000,2026-02-18 15:07:42+00:00,240.0,23.62,1.0,1,38.4528,266.405,,0.0365
IWM260306C00241000,2026-02-12 18:00:13+00:00,241.0,19.54,1.0,1,37.818,,,0.0365
IWM260306C00242000,2026-02-17 18:00:15+00:00,242.0,21.51,7.0,1,37.171,261.89,34.4071,0.0365
IWM260306C00243000,2026-02-19 14:39:18+00:00,243.0,20.46,2.0,1,36.5607,262.145,32.9892,0.0365
IWM260306C00244000,2026-02-17 14:35:51+00:00,244.0,20.13,1.0,1,35.9992,262.28,34.0446,0.0365
IWM260306C00245000,2026-02-18 15:56:43+00:00,245.0,22.38,3.0,1,35.3888,266.36,30.6008,0.0365
IWM260306C00246000,2026-02-11 20:39:25+00:00,246.0,20.29,1.0,1,34.8151,,27.3713,0.0365
IWM260306C00247000,2026-02-19 14:52:31+00:00,247.0,17.55,50.0,1,34.2658,262.96,31.2424,0.0365
IWM260306C00248000,2026-02-13 19:43:21+00:00,248.0,16.31,1.0,1,33.7287,,,0.0365
IWM260306C00249000,2026-02-18 20:42:05+00:00,249.0,15.2,1.0,1,33.216,263.72,15.6672,0.0365
IWM260306C00250000,2026-02-19 20:44:48+00:00,250.0,16.22,59.0,1,32.6301,264.26,31.9461,0.0365
IWM260306C00251000,2026-02-19 18:20:05+00:00,251.0,13.68,6.0,1,32.1174,262.29,30.6439,0.0365
