contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120P00215000,2026-02-19 20:22:19+00:00,215.0,1.4,3.0,0,39.3072,397.3,40.9345,0.0365
MSFT261120P00220000,2026-02-17 19:42:47+00:00,220.0,1.61,1.0,0,38.9349,397.27,40.5304,0.0365
MSFT261120P00225000,2026-02-18 20:35:24+00:00,225.0,1.66,2.0,0,38.5626,399.965,39.8765,0.0365
MSFT261120P00230000,2026-02-18 16:44:25+00:00,230.0,1.73,6.0,0,38.1476,401.4799,39.0941,0.0365
MSFT261120P00235000,2026-02-13 16:53:18+00:00,235.0,2.28,3.0,0,37.8058,,39.2645,0.0365
MSFT261120P00240000,2026-02-12 16:44:30+00:00,240.0,2.55,7.0,0,37.4457,,38.8403,0.0365
MSFT261120P00245000,2026-02-12 16:44:10+00:00,245.0,2.84,1.0,0,37.0917,,38.4699,0.0365
MSFT261120P00250000,2026-02-18 16:38:09+00:00,250.0,2.85,1.0,0,36.7804,401.86,38.0645,0.0365
MSFT261120P00255000,2026-02-12 16:44:12+00:00,255.0,3.55,12.0,0,36.3837,,37.8729,0.0365
MSFT261120P00260000,2026-02-12 16:41:27+00:00,260.0,3.9,9.0,0,36.0358,,37.4519,0.0365
MSFT261120P00265000,2026-02-17 20:06:20+00:00,265.0,4.4,3.0,0,35.7245,396.98,37.3963,0.0365
MSFT261120P00270000,2026-02-19 20:02:05+00:00,270.0,4.85,10.0,0,35.337,397.265,37.2119,0.0365
MSFT261120P00275000,2026-02-12 16:44:04+00:00,275.0,5.3,5.0,0,34.9768,,36.5605,0.0365
MSFT261120P00280000,2026-02-19 18:15:29+00:00,280.0,5.84,5.0,0,34.6381,398.03,36.6058,0.0365
MSFT261120P00285000,2026-02-18 16:01:06+00:00,285.0,5.82,3.0,0,34.3146,401.95,35.8164,0.0365
MSFT261120P00290000,2026-02-13 20:48:05+00:00,290.0,7.33,2.0,0,33.9942,,36.1843,0.0365
MSFT261120P00295000,2026-02-12 16:44:15+00:00,295.0,7.75,4.0,0,33.6768,,35.4264,0.0365
MSFT261120P00300000,2026-02-19 20:47:41+00:00,300.0,8.5,3.0,0,33.2923,397.7897,35.4606,0.0365
MSFT261120P00305000,2026-02-17 16:23:11+00:00,305.0,9.27,5.0,0,32.9749,399.895,35.4148,0.0365
