contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260227P00270000,2026-02-19 20:34:17+00:00,270.0,0.6,2.0,0,117.6762,397.33,140.8507,0.0365
MSFT260227P00280000,2026-02-18 18:58:00+00:00,280.0,0.01,3.0,0,111.1333,400.38,76.8957,0.0365
MSFT260227P00290000,2026-02-13 20:05:50+00:00,290.0,0.01,1.0,0,112.8911,,54.5042,0.0365
MSFT260227P00300000,2026-02-19 16:39:10+00:00,300.0,0.08,2.0,0,64.0629,399.5875,81.293,0.0365
MSFT260227P00310000,2026-02-19 20:32:38+00:00,310.0,0.01,3.0,0,66.9925,397.325,58.7683,0.0365
MSFT260227P00320000,2026-02-19 20:23:41+00:00,320.0,0.01,14.0,0,51.563,397.1699,51.6971,0.0365
MSFT260227P00325000,2026-02-18 18:30:27+00:00,325.0,0.05,2.0,0,49.8052,401.18,55.0616,0.0365
MSFT260227P00330000,2026-02-19 18:58:53+00:00,330.0,0.05,8.0,0,46.4849,398.13,53.0811,0.0365
MSFT260227P00335000,2026-02-19 18:09:13+00:00,335.0,0.07,4.0,0,45.1177,397.77,50.8976,0.0365
MSFT260227P00340000,2026-02-19 20:56:23+00:00,340.0,0.06,75.0,0,42.3834,398.35,46.8703,0.0365
MSFT260227P00345000,2026-02-19 20:15:29+00:00,345.0,0.12,33.0,0,40.7232,397.005,46.0313,0.0365
MSFT260227P00350000,2026-02-19 20:58:37+00:00,350.0,0.12,238.0,0,38.5748,398.41,43.0032,0.0365
MSFT260227P00352500,2026-02-19 14:42:26+00:00,352.5,0.2,3.0,0,37.8912,399.8401,44.4837,0.0365
MSFT260227P00355000,2026-02-19 20:37:25+00:00,355.0,0.21,52.0,0,36.9635,397.065,41.3101,0.0365
MSFT260227P00357500,2026-02-19 17:03:06+00:00,357.5,0.31,9.0,0,36.1335,398.7401,42.7495,0.0365
MSFT260227P00360000,2026-02-19 20:57:10+00:00,360.0,0.26,92.0,0,35.3522,398.29,39.3274,0.0365
MSFT260227P00362500,2026-02-19 20:55:40+00:00,362.5,0.32,233.0,0,34.3757,398.35,38.5557,0.0365
MSFT260227P00365000,2026-02-19 20:54:34+00:00,365.0,0.4,263.0,0,33.7165,398.365,37.8644,0.0365
MSFT260227P00367500,2026-02-19 20:21:58+00:00,367.5,0.63,180.0,0,33.0817,397.3,38.0842,0.0365
MSFT260227P00370000,2026-02-19 20:55:00+00:00,370.0,0.6,2816.0,0,32.2517,398.365,36.1557,0.0365
MSFT260227P00372500,2026-02-19 20:55:40+00:00,372.5,0.74,242.0,0,31.6169,398.35,35.3437,0.0365
MSFT260227P00375000,2026-02-19 20:57:57+00:00,375.0,0.94,340.0,0,30.9211,398.33,34.8143,0.0365
MSFT260227P00377500,2026-02-19 20:24:11+00:00,377.5,1.42,99.0,0,30.384,397.1699,34.9152,0.0365
MSFT260227P00380000,2026-02-19 20:56:12+00:00,380.0,1.43,345.0,0,29.7492,398.35,33.3248,0.0365
MSFT260227P00382500,2026-02-19 20:44:23+00:00,382.5,2.05,170.0,0,29.1633,397.36,33.2769,0.0365
MSFT260227P00385000,2026-02-19 20:59:16+00:00,385.0,2.24,450.0,0,28.614,398.41,32.4181,0.0365
MSFT260227P00387500,2026-02-19 20:58:44+00:00,387.5,2.77,248.0,0,28.0769,398.41,31.8998,0.0365
MSFT260227P00390000,2026-02-19 20:56:48+00:00,390.0,3.4,1444.0,0,27.5825,398.29,31.1818,0.0365
MSFT260227P00392500,2026-02-19 20:58:23+00:00,392.5,4.15,1488.0,0,27.1003,398.33,30.7319,0.0365
MSFT260227P00395000,2026-02-19 20:59:06+00:00,395.0,5.05,1374.0,0,26.7097,398.41,30.4724,0.0365
MSFT260227P00397500,2026-02-19 20:58:44+00:00,397.5,6.06,567.0,0,26.3496,398.41,29.9438,0.0365
MSFT260227P00400000,2026-02-19 20:56:45+00:00,400.0,7.19,1411.0,1,25.7942,398.29,29.0105,0.0365
MSFT260227P00402500,2026-02-19 19:32:17+00:00,402.5,8.84,274.0,1,25.428,397.77,28.4745,0.0365
MSFT260227P00405000,2026-02-19 20:59:34+00:00,405.0,10.03,373.0,1,25.0252,398.41,28.5559,0.0365
MSFT260227P00407500,2026-02-19 20:31:48+00:00,407.5,12.64,99.0,1,24.6101,397.21,28.707,0.0365
MSFT260227P00410000,2026-02-19 20:51:00+00:00,410.0,13.46,244.0,1,24.4636,398.225,26.9357,0.0365
MSFT260227P00412500,2026-02-19 19:17:47+00:00,412.5,16.11,19.0,1,26.197,398.03,29.9655,0.0365
MSFT260227P00415000,2026-02-19 20:59:51+00:00,415.0,17.6,115.0,1,24.4514,398.41,28.3107,0.0365
MSFT260227P00417500,2026-02-19 17:21:32+00:00,417.5,18.89,7.0,1,30.5183,399.5401,28.8753,0.0365
MSFT260227P00420000,2026-02-19 20:30:01+00:00,420.0,23.2,72.0,1,24.9275,397.31,30.4046,0.0365
MSFT260227P00422500,2026-02-19 18:34:01+00:00,422.5,25.08,102.0,1,29.7492,397.8059,30.8031,0.0365
MSFT260227P00425000,2026-02-19 20:31:48+00:00,425.0,27.29,180.0,1,33.1672,397.21,,0.0365
MSFT260227P00430000,2026-02-19 20:47:18+00:00,430.0,32.43,32.0,1,28.0769,397.865,36.4306,0.0365
MSFT260227P00435000,2026-02-19 20:58:40+00:00,435.0,36.78,27.0,1,47.7544,398.41,38.5616,0.0365
MSFT260227P00437500,2026-02-17 18:55:57+00:00,437.5,40.73,1.0,1,50.6597,397.475,43.4299,0.0365
MSFT260227P00440000,2026-02-19 20:41:47+00:00,440.0,43.12,1040.0,1,46.8145,397.18,45.3943,0.0365
MSFT260227P00442500,2026-02-19 20:32:55+00:00,442.5,43.7,11.0,1,56.0551,397.325,,0.0365
MSFT260227P00445000,2026-02-19 20:41:47+00:00,445.0,48.13,1488.0,1,50.6841,397.18,49.5178,0.0365
MSFT260227P00450000,2026-02-19 20:33:22+00:00,450.0,53.19,2389.0,1,53.3818,397.325,56.44,0.0365
MSFT260227P00455000,2026-02-19 20:32:55+00:00,455.0,56.6,3190.0,1,58.643,397.325,,0.0365
MSFT260227P00460000,2026-02-19 20:32:55+00:00,460.0,61.3,3766.0,1,69.556,397.325,,0.0365
MSFT260227P00465000,2026-02-19 20:32:55+00:00,465.0,69.05,518.0,1,65.723,397.325,79.3449,0.0365
MSFT260227P00470000,2026-02-19 20:46:04+00:00,470.0,72.5,3848.0,1,52.1001,397.7586,66.5422,0.0365
MSFT260227P00475000,2026-02-19 20:32:55+00:00,475.0,76.64,2431.0,1,51.5142,397.325,,0.0365
MSFT260227P00480000,2026-02-19 20:32:55+00:00,480.0,84.35,1031.0,1,56.8364,397.325,94.68,0.0365
MSFT260227P00485000,2026-02-19 20:32:55+00:00,485.0,86.35,893.0,1,56.6411,397.325,,0.0365
MSFT260227P00490000,2026-02-19 20:32:55+00:00,490.0,94.3,1425.0,1,59.1801,397.325,101.7382,0.0365
MSFT260227P00495000,2026-02-19 20:32:55+00:00,495.0,99.3,1260.0,1,61.6215,397.325,105.4455,0.0365
MSFT260227P00500000,2026-02-19 20:32:55+00:00,500.0,101.3,1880.0,1,64.0629,397.325,,0.0365
MSFT260227P00505000,2026-02-19 20:32:55+00:00,505.0,109.3,147.0,1,69.5804,397.325,112.6654,0.0365
MSFT260227P00510000,2026-02-19 20:26:29+00:00,510.0,114.2,32.0,1,68.7503,396.945,109.8526,0.0365
MSFT260227P00515000,2026-02-19 20:26:29+00:00,515.0,119.35,460.0,1,74.4143,396.945,115.4224,0.0365
MSFT260227P00520000,2026-02-19 20:26:29+00:00,520.0,121.2,96.0,1,73.4378,396.945,,0.0365
MSFT260227P00525000,2026-02-19 20:26:29+00:00,525.0,126.25,448.0,1,79.1018,396.945,,0.0365
MSFT260227P00530000,2026-01-30 15:32:55+00:00,530.0,96.45,1.0,1,77.8323,,,0.0365
MSFT260227P00535000,2026-01-26 17:11:51+00:00,535.0,63.5,11.0,1,80.0783,,,0.0365
MSFT260227P00540000,2026-02-19 20:26:29+00:00,540.0,141.1,50.0,1,82.2267,396.945,,0.0365
MSFT260227P00545000,2026-02-19 20:28:53+00:00,545.0,147.8,23.0,1,88.0861,397.26,107.3053,0.0365
MSFT260227P00590000,2026-02-06 14:30:03+00:00,590.0,193.1,1.0,1,106.7387,,103.4759,0.0365
MSFT260227P00640000,2026-02-10 14:30:03+00:00,640.0,222.8,,1,120.3129,,,0.0365
