contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260821P00160000,2026-02-18 19:37:27+00:00,160.0,0.82,1.0,0,48.4136,303.3397,48.8244,0.0365,34.76
GOOG260821P00165000,2026-02-12 18:38:01+00:00,165.0,1.02,1.0,0,47.6202,,47.904,0.0365,
GOOG260821P00170000,2026-02-05 17:17:26+00:00,170.0,1.03,,0,46.7779,,45.1902,0.0365,
GOOG260821P00175000,2026-02-09 20:55:21+00:00,175.0,1.13,2.0,0,46.0699,,44.4583,0.0365,
GOOG260821P00180000,2026-02-19 19:37:00+00:00,180.0,1.5,1.0,0,45.1177,304.25,46.2271,0.0365,34.8
GOOG260821P00185000,2026-02-10 14:39:06+00:00,185.0,1.67,1.0,0,44.6539,,44.0306,0.0365,
GOOG260821P00190000,2026-02-11 20:22:27+00:00,190.0,1.75,1.0,0,43.9581,,42.6368,0.0365,
GOOG260821P00195000,2026-02-17 19:11:09+00:00,195.0,2.35,1.0,0,43.2989,303.13,44.0446,0.0365,35.21
GOOG260821P00200000,2026-02-17 16:36:35+00:00,200.0,2.76,11.0,0,42.658,302.145,43.4552,0.0365,35.11
GOOG260821P00205000,2026-02-19 20:28:50+00:00,205.0,3.2,12.0,0,42.0233,303.35,43.554,0.0365,34.78
GOOG260821P00210000,2026-02-12 20:02:35+00:00,210.0,3.42,1.0,0,41.4068,,41.5655,0.0365,
GOOG260821P00215000,2026-02-17 20:56:57+00:00,215.0,3.85,1.0,0,40.8026,302.685,41.177,0.0365,35.17
GOOG260821P00220000,2026-02-18 20:31:12+00:00,220.0,4.56,3.0,0,40.3204,302.8,41.2683,0.0365,35.14
GOOG260821P00225000,2026-02-19 19:31:09+00:00,225.0,5.1,240.0,0,39.6887,304.87,41.239,0.0365,34.72
GOOG260821P00230000,2026-02-17 19:52:39+00:00,230.0,5.55,22.0,0,39.1516,303.31,39.6096,0.0365,35.31
GOOG260821P00235000,2026-02-17 17:32:09+00:00,235.0,6.65,1.0,0,38.5779,301.06,39.2835,0.0365,35.5
GOOG260821P00240000,2026-02-19 20:35:46+00:00,240.0,7.45,9.0,0,37.9645,303.76,39.7572,0.0365,34.83
GOOG260821P00245000,2026-02-19 17:02:45+00:00,245.0,8.0,6.0,0,37.4915,303.5003,38.5333,0.0365,35.08
GOOG260821P00250000,2026-02-19 14:44:54+00:00,250.0,9.33,1.0,0,36.9574,301.25,37.9941,0.0365,35.63
GOOG260821P00255000,2026-02-19 20:43:43+00:00,255.0,10.6,169.0,0,36.4447,303.595,38.6534,0.0365,34.75
GOOG260821P00260000,2026-02-19 20:35:46+00:00,260.0,11.65,70.0,0,35.9442,303.76,38.066,0.0365,34.83
GOOG260821P00265000,2026-02-19 20:55:07+00:00,265.0,13.2,1.0,0,35.514,302.93,37.7587,0.0365,34.85
GOOG260821P00270000,2026-02-19 19:07:59+00:00,270.0,14.15,64.0,0,35.0043,305.015,37.4638,0.0365,34.82
GOOG260821P00275000,2026-02-19 20:58:57+00:00,275.0,16.12,24.0,0,34.5496,303.57,37.2021,0.0365,34.8
