contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270716C00115000,2026-02-11 15:24:29+00:00,115.0,100.0,1.0,1,56.3572,,44.0257,0.0365,
AMZN270716C00120000,2026-02-17 14:40:05+00:00,120.0,91.0,10.0,1,54.7795,199.61,43.5308,0.0365,37.65
AMZN270716C00125000,2026-02-17 19:09:52+00:00,125.0,88.6,1.0,1,53.3269,200.89,43.9593,0.0365,36.88
AMZN270716C00130000,2026-02-17 15:47:47+00:00,130.0,87.9,1.0,1,52.2893,199.96,51.4823,0.0365,38.36
AMZN270716C00140000,2026-02-17 18:19:19+00:00,140.0,76.08,2.0,1,50.7268,199.515,42.4201,0.0365,37.72
AMZN270716C00145000,2026-02-13 17:07:42+00:00,145.0,77.0,1.0,1,52.7532,,41.6899,0.0365,
AMZN270716C00150000,2026-02-19 18:08:16+00:00,150.0,72.8,3.0,1,52.6402,204.1351,41.5645,0.0365,36.04
AMZN270716C00155000,2026-02-19 20:35:08+00:00,155.0,69.29,2.0,1,51.7034,204.33,40.8328,0.0365,36.15
AMZN270716C00160000,2026-02-18 14:35:18+00:00,160.0,66.0,1.0,1,50.6993,204.365,40.4673,0.0365,36.91
AMZN270716C00165000,2026-02-19 14:35:08+00:00,165.0,63.7,1.0,1,49.6312,204.14,41.7825,0.0365,36.64
AMZN270716C00170000,2026-02-19 14:37:39+00:00,170.0,59.76,1.0,1,47.3852,203.475,41.0069,0.0365,36.8
AMZN270716C00175000,2026-02-18 16:10:29+00:00,175.0,58.65,2.0,1,48.5341,206.3525,40.2951,0.0365,34.75
AMZN270716C00180000,2026-02-17 18:41:24+00:00,180.0,52.5,2.0,1,47.8551,201.1,40.7383,0.0365,37.1
AMZN270716C00185000,2026-02-19 14:30:03+00:00,185.0,52.0,5.0,1,47.0983,204.6626,40.2125,0.0365,36.66
AMZN270716C00190000,2026-02-18 19:18:17+00:00,190.0,49.22,2.0,1,45.7052,205.7505,38.9306,0.0365,35.45
AMZN270716C00195000,2026-02-18 20:51:43+00:00,195.0,47.0,3.0,1,46.4117,205.15,39.6282,0.0365,35.68
AMZN270716C00200000,2026-02-19 15:37:14+00:00,200.0,40.72,4.0,1,45.2581,204.05,36.0125,0.0365,35.78
AMZN270716C00205000,2026-02-19 19:53:31+00:00,205.0,41.0,15.0,0,45.487,204.1299,38.7166,0.0365,36.18
AMZN270716C00210000,2026-02-19 17:13:25+00:00,210.0,39.44,7.0,0,44.6661,204.8299,38.8173,0.0365,35.75
AMZN270716C00215000,2026-02-18 14:36:18+00:00,215.0,36.0,1.0,0,44.7149,203.7248,37.9298,0.0365,37.18
AMZN270716C00220000,2026-02-18 19:58:35+00:00,220.0,34.32,29.0,0,44.4677,204.37,37.7807,0.0365,36.13
AMZN270716C00225000,2026-02-19 17:19:31+00:00,225.0,33.0,1.0,0,44.1427,205.16,37.885,0.0365,35.59
AMZN270716C00230000,2026-02-18 17:04:49+00:00,230.0,32.5,1.0,0,43.7414,205.98,38.6685,0.0365,35.0
AMZN270716C00235000,2026-02-18 20:34:27+00:00,235.0,29.4,10.0,0,43.7796,204.81,37.8234,0.0365,35.8
AMZN270716C00240000,2026-02-19 20:54:03+00:00,240.0,27.53,138.0,0,43.0212,204.57,37.6776,0.0365,36.16
AMZN270716C00245000,2026-02-19 17:24:09+00:00,245.0,26.15,1.0,0,42.9129,204.815,37.6577,0.0365,35.49
AMZN270716C00250000,2026-02-19 16:54:10+00:00,250.0,24.65,5.0,0,43.4637,205.05,37.4532,0.0365,35.73
AMZN270716C00255000,2026-02-13 18:26:43+00:00,255.0,20.37,1.0,0,43.1158,,34.2129,0.0365,
AMZN270716C00260000,2026-02-18 14:57:07+00:00,260.0,21.9,1.0,0,42.9098,205.2,37.1957,0.0365,36.26
AMZN270716C00265000,2026-02-12 14:33:01+00:00,265.0,19.0,1.0,0,43.0654,,35.2843,0.0365,
AMZN270716C00270000,2026-02-17 15:21:16+00:00,270.0,16.75,1.0,0,42.626,198.63,36.7558,0.0365,38.5
AMZN270716C00275000,2026-02-18 17:53:12+00:00,275.0,18.45,10.0,0,42.6641,206.1099,36.8078,0.0365,34.79
AMZN270716C00280000,2026-02-19 17:39:31+00:00,280.0,16.7,2.0,0,42.6474,204.38,36.7283,0.0365,35.62
AMZN270716C00285000,2026-02-19 16:17:19+00:00,285.0,16.4,1.0,0,42.5756,205.42,37.0601,0.0365,35.41
AMZN270716C00290000,2026-02-19 14:30:00+00:00,290.0,15.0,2.0,0,42.4505,204.6626,36.7807,0.0365,36.66
AMZN270716C00295000,2026-01-27 16:28:36+00:00,295.0,27.5,10.0,0,42.2705,,50.1539,0.0365,
AMZN270716C00300000,2026-02-19 14:42:28+00:00,300.0,13.6,1.0,0,42.5634,203.18,37.6066,0.0365,36.76
AMZN270716C00305000,2026-02-19 15:40:27+00:00,305.0,12.2,5.0,0,42.3407,204.1899,36.4605,0.0365,35.7
AMZN270716C00310000,2026-02-11 15:43:42+00:00,310.0,11.11,3.0,0,40.8926,,35.4266,0.0365,
AMZN270716C00315000,2026-02-11 14:55:01+00:00,315.0,11.25,1.0,0,41.7929,,36.4472,0.0365,
AMZN270716C00320000,2026-02-19 14:42:28+00:00,320.0,10.85,1.0,0,42.1667,203.18,37.6288,0.0365,36.76
AMZN270716C00325000,2026-02-13 18:24:37+00:00,325.0,10.23,5.0,0,42.127,,36.827,0.0365,
AMZN270716C00330000,2026-02-06 14:30:14+00:00,330.0,12.9,2.0,0,41.8432,,40.7286,0.0365,
AMZN270716C00335000,2026-02-12 16:00:37+00:00,335.0,7.74,4.0,0,42.4536,,34.8077,0.0365,
AMZN270716C00340000,2026-02-12 16:00:37+00:00,340.0,7.24,15.0,0,41.95,,34.7636,0.0365,
AMZN270716C00345000,2026-02-12 16:00:36+00:00,345.0,6.9,1.0,0,42.4414,,34.9232,0.0365,
AMZN270716C00350000,2026-02-18 20:35:39+00:00,350.0,7.89,904.0,0,42.4902,204.85,37.3716,0.0365,35.8
AMZN270716C00360000,2026-02-18 17:31:32+00:00,360.0,7.3,12.0,0,42.4841,205.92,37.471,0.0365,35.01
