contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260402P00300000,2026-02-18 16:21:42+00:00,300.0,0.26,10.0,0,42.5787,400.795,40.0222,0.0365
MSFT260402P00320000,2026-02-19 20:05:41+00:00,320.0,0.71,30.0,0,38.0866,397.32,37.3878,0.0365
MSFT260402P00345000,2026-02-19 20:28:18+00:00,345.0,2.11,5.0,0,34.3024,397.27,34.3343,0.0365
MSFT260402P00350000,2026-02-19 20:59:08+00:00,350.0,2.46,33.0,0,32.8071,398.41,33.7279,0.0365
MSFT260402P00355000,2026-02-19 19:47:33+00:00,355.0,3.17,17.0,0,32.2883,396.885,32.9674,0.0365
MSFT260402P00360000,2026-02-19 19:27:35+00:00,360.0,3.7,23.0,0,32.0258,397.855,32.3537,0.0365
MSFT260402P00365000,2026-02-19 20:45:47+00:00,365.0,4.71,14.0,0,30.8173,397.7586,32.3537,0.0365
MSFT260402P00370000,2026-02-19 20:57:37+00:00,370.0,5.55,29.0,0,30.2253,398.33,31.7993,0.0365
MSFT260402P00375000,2026-02-19 20:57:37+00:00,375.0,6.6,34.0,0,29.8316,398.33,31.1118,0.0365
MSFT260402P00380000,2026-02-19 20:49:26+00:00,380.0,7.81,17.0,0,29.3403,397.955,30.1654,0.0365
MSFT260402P00385000,2026-02-19 20:51:03+00:00,385.0,9.2,23.0,0,28.7361,398.225,29.611,0.0365
MSFT260402P00390000,2026-02-19 18:20:27+00:00,390.0,11.35,120.0,0,27.8053,397.442,29.3447,0.0365
MSFT260402P00395000,2026-02-19 20:31:48+00:00,395.0,13.6,32.0,0,27.7504,397.21,29.1738,0.0365
MSFT260402P00400000,2026-02-19 20:47:20+00:00,400.0,15.58,42.0,1,26.6609,397.865,28.7678,0.0365
MSFT260402P00405000,2026-02-19 20:13:22+00:00,405.0,18.56,23.0,1,26.1818,397.0,28.3312,0.0365
MSFT260402P00410000,2026-02-19 17:03:14+00:00,410.0,20.76,2.0,1,26.2214,398.7401,28.6526,0.0365
MSFT260402P00415000,2026-02-19 19:52:07+00:00,415.0,24.8,7.0,1,25.8613,396.87,28.0124,0.0365
MSFT260402P00420000,2026-02-19 20:54:01+00:00,420.0,27.15,11.0,1,25.5897,398.26,27.588,0.0365
MSFT260402P00425000,2026-02-19 19:46:55+00:00,425.0,31.76,1.0,1,26.3862,396.735,27.1293,0.0365
MSFT260402P00430000,2026-02-19 14:33:47+00:00,430.0,33.38,1.0,1,24.2561,398.8805,25.4218,0.0365
MSFT260402P00435000,2026-02-19 16:08:18+00:00,435.0,37.27,3.0,1,26.3435,400.075,27.4464,0.0365
MSFT260402P00440000,2026-02-19 15:00:27+00:00,440.0,40.01,2.0,1,26.667,402.335,28.6051,0.0365
MSFT260402P00450000,2026-02-19 17:32:16+00:00,450.0,51.44,2.0,1,27.3079,399.11,29.1277,0.0365
MSFT260402P00455000,2026-02-18 16:16:09+00:00,455.0,54.63,1.0,1,30.854,401.495,31.7381,0.0365
MSFT260402P00460000,2026-02-19 16:01:41+00:00,460.0,59.51,1.0,1,29.6882,400.6,30.6483,0.0365
MSFT260402P00465000,2026-02-19 17:48:36+00:00,465.0,67.0,11.0,1,33.5517,397.995,33.1188,0.0365
MSFT260402P00480000,2026-02-17 17:00:26+00:00,480.0,82.16,1.0,1,38.6847,398.3502,39.9092,0.0365
MSFT260402P00500000,2026-02-17 20:56:52+00:00,500.0,104.08,2.0,1,44.7881,396.91,49.226,0.0365
