contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260515C00020000,2026-02-17 17:17:40+00:00,20.0,46.53,1.0,1,209.4731,65.84,149.7113,0.0365
SLV260515C00021000,2025-12-22 16:40:40+00:00,21.0,41.13,1.0,1,320.8986,,,0.0365
SLV260515C00023000,2026-01-30 18:20:01+00:00,23.0,50.8,4.0,1,84.3752,,191.9866,0.0365
SLV260515C00024000,2026-01-07 20:02:53+00:00,24.0,47.01,,1,122.266,,,0.0365
SLV260515C00025000,2026-01-30 14:40:31+00:00,25.0,66.12,1.0,1,87.5001,,579.4868,0.0365
SLV260515C00026000,2026-01-13 15:13:53+00:00,26.0,54.27,1.0,1,135.1566,,273.8997,0.0365
SLV260515C00027000,2026-01-13 15:13:53+00:00,27.0,53.34,1.0,1,130.5668,,265.6934,0.0365
SLV260515C00028000,2025-10-17 13:50:29+00:00,28.0,20.0,5.0,1,0.001,,,0.0365
SLV260515C00030000,2026-02-05 20:44:52+00:00,30.0,37.05,1.0,1,86.3283,,,0.0365
SLV260515C00031000,2026-01-13 15:22:25+00:00,31.0,48.63,1.0,1,117.2856,,222.7084,0.0365
SLV260515C00032000,2026-01-13 15:22:25+00:00,32.0,47.7,1.0,1,113.3305,,216.7143,0.0365
SLV260515C00033000,2026-01-23 15:48:31+00:00,33.0,57.98,6.0,1,79.6877,,390.8166,0.0365
SLV260515C00034000,2026-01-30 15:29:46+00:00,34.0,56.0,1.0,1,78.6135,,373.1046,0.0365
SLV260515C00035000,2026-02-18 20:31:03+00:00,35.0,35.0,10.0,1,77.4416,69.7273,,0.0365
SLV260515C00036000,2026-01-28 17:47:35+00:00,36.0,67.48,1.0,1,80.0295,,668.9794,0.0365
SLV260515C00037000,2026-02-05 16:16:30+00:00,37.0,31.39,1.0,1,75.9768,,,0.0365
SLV260515C00038000,2025-12-23 19:45:16+00:00,38.0,26.2,2.0,1,192.6758,,,0.0365
