contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270917P00295000,2026-02-04 17:23:13+00:00,295.0,4.65,1.0,0,37.0185,,38.3491,0.0365,
QQQ270917P00300000,2026-02-03 15:22:03+00:00,300.0,4.4,1.0,0,36.6492,,37.1504,0.0365,
QQQ270917P00305000,2026-02-04 21:05:34+00:00,305.0,5.19,1.0,0,36.2738,,37.7945,0.0365,
QQQ270917P00310000,2026-01-23 17:30:37+00:00,310.0,4.3,1.0,0,35.9015,,35.2886,0.0365,
QQQ270917P00315000,2026-01-22 16:12:29+00:00,315.0,4.81,20.0,0,35.5506,,35.4236,0.0365,
QQQ270917P00320000,2026-02-02 18:57:45+00:00,320.0,5.57,1.0,0,35.1874,,36.1799,0.0365,
QQQ270917P00325000,2026-02-12 18:07:11+00:00,325.0,5.9,1.0,0,34.8426,,36.2168,0.0365,
QQQ270917P00330000,2026-01-22 16:52:05+00:00,330.0,5.49,50.0,0,34.4977,,34.4121,0.0365,
QQQ270917P00335000,2026-01-22 19:28:47+00:00,335.0,5.74,50.0,0,34.1559,,34.0942,0.0365,
QQQ270917P00340000,2026-01-23 15:34:13+00:00,340.0,6.0,50.0,0,33.8172,,33.7981,0.0365,
QQQ270917P00345000,2026-01-23 15:49:01+00:00,345.0,6.27,40.0,0,33.4571,,33.4863,0.0365,
QQQ270917P00350000,2026-02-10 16:52:03+00:00,350.0,7.13,3.0,0,33.1519,,34.3101,0.0365,
QQQ270917P00355000,2026-02-02 18:05:16+00:00,355.0,7.28,40.0,0,32.7949,,33.6216,0.0365,
QQQ270917P00360000,2026-02-04 19:48:21+00:00,360.0,8.4,1.0,0,32.4973,,34.2446,0.0365,
QQQ270917P00365000,2025-12-29 16:18:56+00:00,365.0,7.97,7.0,0,31.4231,,32.2889,0.0365,
QQQ270917P00370000,2026-02-02 17:14:50+00:00,370.0,8.15,1.0,0,31.861,,32.5949,0.0365,
QQQ270917P00375000,2026-01-20 18:40:09+00:00,375.0,9.2,1.0,0,31.5498,,32.7081,0.0365,
QQQ270917P00380000,2026-02-03 17:34:53+00:00,380.0,9.45,3.0,0,31.237,,32.602,0.0365,
QQQ270917P00385000,2025-12-30 20:59:20+00:00,385.0,9.7,4.0,0,30.1246,,31.4403,0.0365,
QQQ270917P00390000,2026-02-04 19:48:14+00:00,390.0,10.9,1.0,0,30.6281,,32.6243,0.0365,
QQQ270917P00395000,2026-02-12 16:50:47+00:00,395.0,11.86,1.0,0,30.3321,,32.9544,0.0365,
QQQ270917P00400000,2026-02-11 15:54:28+00:00,400.0,11.25,2.0,0,29.911,,31.7518,0.0365,
QQQ270917P00405000,2026-01-28 21:02:21+00:00,405.0,11.0,1.0,0,29.7431,,30.6003,0.0365,
QQQ270917P00410000,2026-01-05 15:25:30+00:00,410.0,11.6,6.0,0,29.8347,,29.9902,0.0365,
QQQ270917P00415000,2025-11-26 16:06:21+00:00,415.0,13.83,10.0,0,27.7488,,30.2856,0.0365,
QQQ270917P00420000,2026-02-06 18:21:26+00:00,420.0,14.06,3.0,0,28.878,,31.1982,0.0365,
QQQ270917P00425000,2026-02-09 16:37:23+00:00,425.0,13.6,2.0,0,28.5972,,30.2684,0.0365,
QQQ270917P00430000,2026-02-04 15:06:35+00:00,430.0,15.14,3.0,0,28.318,,30.5966,0.0365,
QQQ270917P00435000,2026-01-09 15:16:05+00:00,435.0,14.2,1.0,0,28.4202,,28.8156,0.0365,
QQQ270917P00440000,2026-02-18 19:35:33+00:00,440.0,16.74,2.0,0,27.7717,605.22,30.7673,0.0365,24.94
QQQ270917P00450000,2026-01-29 15:53:22+00:00,450.0,17.19,1.0,0,27.23,,29.1965,0.0365,
QQQ270917P00455000,2026-01-29 19:56:07+00:00,455.0,16.52,,0,26.96,,28.1407,0.0365,
QQQ270917P00460000,2026-02-18 16:05:08+00:00,460.0,19.19,1.0,0,26.6929,609.325,29.9475,0.0365,23.56
QQQ270917P00465000,2026-02-12 14:38:13+00:00,465.0,18.9,2.0,0,26.4305,,28.5162,0.0365,
QQQ270917P00470000,2026-02-18 16:16:35+00:00,470.0,20.71,6.0,0,26.1696,608.96,29.4617,0.0365,23.64
QQQ270917P00475000,2026-02-05 15:03:47+00:00,475.0,23.57,1.0,0,25.9102,,29.6322,0.0365,
QQQ270917P00480000,2026-02-18 19:35:33+00:00,480.0,22.98,2.0,0,25.6531,605.22,29.0391,0.0365,24.94
QQQ270917P00485000,2026-01-20 18:23:37+00:00,485.0,22.86,1.0,0,25.3967,,27.6462,0.0365,
QQQ270917P00490000,2026-02-09 20:33:50+00:00,490.0,22.89,2.0,0,25.1411,,27.3363,0.0365,
