contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402P00100000,2026-02-19 18:20:12+00:00,100.0,0.12,50.0,0,79.0041,186.04,79.6701,0.0365
NVDA260402P00105000,2026-02-19 17:00:01+00:00,105.0,0.16,32.0,0,76.1721,186.6331,77.1279,0.0365
NVDA260402P00110000,2026-02-19 19:41:40+00:00,110.0,0.23,41.0,0,73.3401,186.5799,75.3491,0.0365
NVDA260402P00115000,2026-02-18 15:31:18+00:00,115.0,0.28,5.0,0,70.2151,189.81,72.851,0.0365
NVDA260402P00120000,2026-02-18 20:31:00+00:00,120.0,0.37,1.0,0,67.5296,187.415,69.1026,0.0365
NVDA260402P00125000,2026-02-19 19:13:29+00:00,125.0,0.48,4.0,0,64.7953,186.78,66.8853,0.0365
NVDA260402P00130000,2026-02-19 18:18:38+00:00,130.0,0.64,5.0,0,62.0609,186.125,64.2625,0.0365
NVDA260402P00135000,2026-02-19 20:16:48+00:00,135.0,0.85,47.0,0,59.8393,186.86,62.8407,0.0365
NVDA260402P00140000,2026-02-19 20:58:08+00:00,140.0,1.0,84.0,0,57.9106,187.77,59.9982,0.0365
NVDA260402P00145000,2026-02-19 19:53:44+00:00,145.0,1.49,107.0,0,56.0307,186.6,58.939,0.0365
NVDA260402P00150000,2026-02-19 20:58:41+00:00,150.0,1.74,219.0,0,54.3462,187.89,56.4648,0.0365
NVDA260402P00155000,2026-02-19 20:58:02+00:00,155.0,2.28,109.0,0,52.8081,187.77,54.6789,0.0365
NVDA260402P00160000,2026-02-19 20:39:51+00:00,160.0,3.17,235.0,0,51.4531,187.15,53.7407,0.0365
NVDA260402P00165000,2026-02-19 20:41:41+00:00,165.0,3.95,215.0,0,50.2446,187.0801,51.4079,0.0365
NVDA260402P00170000,2026-02-19 20:34:35+00:00,170.0,5.32,78.0,0,49.0056,187.09,51.2529,0.0365
NVDA260402P00175000,2026-02-19 20:34:35+00:00,175.0,6.77,70.0,0,47.7666,187.09,50.1279,0.0365
NVDA260402P00180000,2026-02-19 20:34:24+00:00,180.0,8.5,95.0,0,46.6253,187.22,49.218,0.0365
NVDA260402P00185000,2026-02-19 20:59:45+00:00,185.0,10.15,104.0,0,45.4595,187.89,47.7547,0.0365
NVDA260402P00190000,2026-02-19 18:48:32+00:00,190.0,13.45,25.0,1,44.3792,186.375,47.6151,0.0365
NVDA260402P00195000,2026-02-19 19:41:35+00:00,195.0,16.18,28.0,1,43.5369,186.5799,47.042,0.0365
NVDA260402P00200000,2026-02-19 17:10:47+00:00,200.0,19.21,1.0,1,42.7496,186.72,46.28,0.0365
NVDA260402P00210000,2026-02-19 15:41:25+00:00,210.0,25.2,12.0,1,41.4435,188.27,45.0243,0.0365
NVDA260402P00220000,2026-02-13 14:49:05+00:00,220.0,36.24,,1,40.1129,,55.5534,0.0365
NVDA260402P00230000,2026-02-13 14:50:33+00:00,230.0,46.34,,1,39.6246,,64.7144,0.0365
