contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618C00075000,2026-01-29 14:58:33+00:00,75.0,257.49,4.0,1,120.3617,,299.5261,0.0365,
GOOG260618C00080000,2026-01-20 15:54:44+00:00,80.0,246.69,1.0,1,116.6996,,246.6288,0.0365,
GOOG260618C00085000,2026-02-06 14:38:48+00:00,85.0,243.43,4.0,1,113.5747,,258.9529,0.0365,
GOOG260618C00090000,2025-12-17 14:46:09+00:00,90.0,211.3,5.0,1,315.7839,,,0.0365,
GOOG260618C00095000,2026-01-21 15:58:01+00:00,95.0,237.25,1.0,1,105.4692,,239.2214,0.0365,
GOOG260618C00100000,2026-02-19 20:48:12+00:00,100.0,204.85,3.0,1,102.686,303.4,84.7285,0.0365,34.71
GOOG260618C00105000,2026-02-18 17:46:40+00:00,105.0,201.13,1.0,1,100.6108,304.66,79.0742,0.0365,33.34
GOOG260618C00110000,2026-02-12 17:21:44+00:00,110.0,205.75,5.0,1,94.4581,,159.3609,0.0365,
GOOG260618C00115000,2026-02-05 15:18:03+00:00,115.0,207.0,2.0,1,90.2833,,174.9201,0.0365,
GOOG260618C00120000,2026-02-18 20:41:34+00:00,120.0,184.42,50.0,1,90.1124,303.26,,0.0365,35.12
GOOG260618C00125000,2026-02-03 15:18:19+00:00,125.0,220.0,1.0,1,85.3273,,239.1925,0.0365,
GOOG260618C00130000,2026-02-04 14:56:39+00:00,130.0,210.0,1.0,1,82.7638,,214.9196,0.0365,
GOOG260618C00135000,2026-02-04 19:43:12+00:00,135.0,201.0,1.0,1,80.7619,,194.6891,0.0365,
GOOG260618C00140000,2026-02-18 19:37:29+00:00,140.0,165.37,2.0,1,80.1027,303.3397,62.9091,0.0365,34.76
GOOG260618C00145000,2026-02-17 16:06:26+00:00,145.0,158.35,4.0,1,76.4407,301.46,53.2859,0.0365,36.09
GOOG260618C00150000,2026-02-18 17:02:15+00:00,150.0,156.5,2.0,1,75.2078,304.2438,60.1369,0.0365,33.65
GOOG260618C00155000,2026-02-19 20:31:30+00:00,155.0,150.65,2.0,1,73.4622,303.72,47.7442,0.0365,34.84
GOOG260618C00160000,2026-02-11 17:35:05+00:00,160.0,155.0,1.0,1,70.2762,,103.7393,0.0365,
GOOG260618C00165000,2026-02-17 16:26:49+00:00,165.0,140.33,2.0,1,68.2132,302.24,60.153,0.0365,35.49
GOOG260618C00170000,2026-02-19 18:23:34+00:00,170.0,137.4,2.0,1,67.2367,304.8,52.8246,0.0365,35.15
GOOG260618C00175000,2026-02-19 19:29:15+00:00,175.0,132.7,3.0,1,65.8207,304.645,55.0582,0.0365,34.81
GOOG260618C00180000,2026-02-18 20:47:16+00:00,180.0,126.7,11.0,1,64.0751,303.7,50.9307,0.0365,34.73
GOOG260618C00185000,2026-02-19 19:32:15+00:00,185.0,123.05,3.0,1,62.2807,304.7,51.9037,0.0365,34.72
GOOG260618C00190000,2026-02-18 18:13:34+00:00,190.0,119.98,3.0,1,59.2961,305.125,58.5893,0.0365,33.5
GOOG260618C00195000,2026-02-18 14:59:40+00:00,195.0,111.97,1.0,1,58.9482,303.7385,44.6616,0.0365,34.01
GOOG260618C00200000,2026-02-18 19:46:09+00:00,200.0,107.15,11.0,1,56.8669,303.17,47.4363,0.0365,35.06
GOOG260618C00205000,2026-02-17 18:50:51+00:00,205.0,101.68,1.0,1,56.3054,302.5256,45.3416,0.0365,35.56
GOOG260618C00210000,2026-02-17 18:56:24+00:00,210.0,98.0,6.0,1,53.8884,303.4562,45.1192,0.0365,35.14
GOOG260618C00215000,2026-02-18 14:33:11+00:00,215.0,94.66,5.0,1,52.0146,304.88,44.3344,0.0365,35.03
GOOG260618C00220000,2026-02-17 18:47:34+00:00,220.0,87.9,40.0,1,51.5264,302.375,44.0355,0.0365,35.45
GOOG260618C00225000,2026-02-19 20:05:46+00:00,225.0,85.05,7.0,1,50.0493,303.58,45.8348,0.0365,34.8
GOOG260618C00230000,2026-02-19 16:16:55+00:00,230.0,81.0,1.0,1,52.2801,304.9578,42.0962,0.0365,34.12
GOOG260618C00235000,2026-02-17 19:59:12+00:00,235.0,75.28,3.0,1,50.5925,302.98,42.4965,0.0365,35.18
GOOG260618C00240000,2026-02-19 14:42:32+00:00,240.0,69.54,5.0,1,49.8906,301.935,40.7817,0.0365,35.79
GOOG260618C00245000,2026-02-19 15:09:25+00:00,245.0,66.67,1.0,1,48.5906,303.77,39.5983,0.0365,34.46
GOOG260618C00250000,2026-02-19 14:48:12+00:00,250.0,61.09,4.0,1,48.0108,302.905,37.3857,0.0365,35.37
GOOG260618C00255000,2026-02-19 19:31:42+00:00,255.0,59.6,1.0,1,46.0821,304.7,39.5374,0.0365,34.72
GOOG260618C00260000,2026-02-19 14:48:17+00:00,260.0,54.68,6.0,1,45.9722,302.905,40.0154,0.0365,35.37
GOOG260618C00265000,2026-02-17 15:48:38+00:00,265.0,47.17,68.0,1,44.2999,299.345,37.2612,0.0365,36.74
GOOG260618C00270000,2026-02-18 20:59:44+00:00,270.0,47.0,5.0,1,43.3966,303.92,37.0472,0.0365,35.04
GOOG260618C00275000,2026-02-19 20:50:21+00:00,275.0,43.24,404.0,1,40.7568,303.32,37.3013,0.0365,34.7
GOOG260618C00280000,2026-02-19 20:58:58+00:00,280.0,39.83,405.0,1,40.8789,303.57,36.6203,0.0365,34.8
GOOG260618C00285000,2026-02-19 20:24:31+00:00,285.0,36.45,3.0,1,39.2889,303.21,36.4756,0.0365,34.81
GOOG260618C00290000,2026-02-19 20:43:57+00:00,290.0,33.3,8.0,1,39.826,303.595,35.668,0.0365,34.75
GOOG260618C00295000,2026-02-19 19:31:42+00:00,295.0,31.23,45.0,1,38.4894,304.7,35.6427,0.0365,34.72
GOOG260618C00300000,2026-02-19 20:46:40+00:00,300.0,27.58,180.0,1,39.0173,303.6845,35.0086,0.0365,34.64
GOOG260618C00305000,2026-02-19 20:39:47+00:00,305.0,25.0,28.0,0,38.4528,303.627,34.8349,0.0365,34.76
GOOG260618C00310000,2026-02-19 19:44:54+00:00,310.0,22.64,67.0,0,36.6004,303.7,34.6385,0.0365,34.99
GOOG260618C00315000,2026-02-19 20:03:56+00:00,315.0,20.49,1412.0,0,36.1975,303.9587,34.4004,0.0365,34.76
GOOG260618C00320000,2026-02-19 20:26:59+00:00,320.0,17.95,67.0,0,35.8649,303.407,33.9288,0.0365,34.78
GOOG260618C00325000,2026-02-19 20:35:50+00:00,325.0,16.1,22.0,0,35.5384,303.76,33.6237,0.0365,34.83
GOOG260618C00330000,2026-02-19 20:47:19+00:00,330.0,14.25,164.0,0,35.2179,303.6845,33.3733,0.0365,34.64
GOOG260618C00335000,2026-02-19 20:59:11+00:00,335.0,12.68,40.0,0,34.9921,303.57,33.341,0.0365,34.8
GOOG260618C00340000,2026-02-19 20:57:37+00:00,340.0,11.13,2414.0,0,34.7907,303.39,33.1473,0.0365,34.88
GOOG260618C00345000,2026-02-19 20:45:58+00:00,345.0,9.9,10.0,0,34.6289,303.7,33.0001,0.0365,34.7
GOOG260618C00350000,2026-02-19 20:57:37+00:00,350.0,8.75,2500.0,0,34.4336,303.39,33.101,0.0365,34.88
GOOG260618C00355000,2026-02-19 20:59:11+00:00,355.0,7.73,37.0,0,34.3085,303.57,32.9961,0.0365,34.8
GOOG260618C00360000,2026-02-19 20:58:58+00:00,360.0,6.8,90.0,0,34.2719,303.57,32.952,0.0365,34.8
