contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217P00070000,2026-02-18 18:42:16+00:00,70.0,1.51,78.0,0,63.7943,334.58,65.1561,0.0365
AVGO271217P00075000,2026-02-18 20:49:38+00:00,75.0,1.8,2.0,0,63.4403,334.11,64.4178,0.0365
AVGO271217P00080000,2026-02-18 18:11:23+00:00,80.0,2.1,2.0,0,62.3173,335.46,63.7452,0.0365
AVGO271217P00085000,2026-02-04 17:53:16+00:00,85.0,3.15,3.0,0,60.1566,,65.7401,0.0365
AVGO271217P00090000,2026-02-18 17:59:14+00:00,90.0,2.75,2.0,0,59.9796,335.065,62.1025,0.0365
AVGO271217P00095000,2026-02-09 16:33:53+00:00,95.0,3.1,2.0,0,58.936,,60.8234,0.0365
AVGO271217P00100000,2026-02-11 14:34:37+00:00,100.0,3.55,1.0,0,58.582,,60.4186,0.0365
AVGO271217P00105000,2026-02-19 15:19:18+00:00,105.0,4.05,42.0,0,57.6847,335.78,60.4972,0.0365
AVGO271217P00110000,2026-02-05 16:29:00+00:00,110.0,5.25,3.0,0,57.05,,61.3522,0.0365
AVGO271217P00115000,2026-02-19 15:31:53+00:00,115.0,5.15,42.0,0,56.8181,335.79,59.6546,0.0365
AVGO271217P00120000,2026-02-19 15:19:41+00:00,120.0,5.75,20.0,0,55.7774,335.75,59.2268,0.0365
AVGO271217P00125000,2026-02-09 16:28:04+00:00,125.0,6.25,3.0,0,56.0612,,57.9116,0.0365
AVGO271217P00130000,2026-02-13 14:33:44+00:00,130.0,7.9,5.0,0,55.3136,,59.8444,0.0365
AVGO271217P00135000,2026-01-28 16:45:08+00:00,135.0,7.8,1.0,0,55.0297,,57.0596,0.0365
AVGO271217P00140000,2026-02-19 15:11:00+00:00,140.0,8.55,10.0,0,54.1966,337.5,57.8643,0.0365
AVGO271217P00145000,2026-02-10 18:21:23+00:00,145.0,9.42,10.0,0,53.8701,,56.916,0.0365
AVGO271217P00150000,2026-02-09 16:23:40+00:00,150.0,9.87,4.0,0,53.51,,55.8331,0.0365
AVGO271217P00155000,2026-01-23 17:52:24+00:00,155.0,11.8,2.0,0,53.3574,,56.6223,0.0365
AVGO271217P00160000,2026-02-19 15:23:39+00:00,160.0,12.3,20.0,0,52.9393,334.76,56.6346,0.0365
AVGO271217P00165000,2026-02-17 16:49:32+00:00,165.0,13.99,3.0,0,52.5075,331.78,56.9088,0.0365
AVGO271217P00170000,2026-02-11 15:25:57+00:00,170.0,14.72,2.0,0,52.1916,,56.1787,0.0365
AVGO271217P00175000,2026-01-28 17:43:36+00:00,175.0,15.3,4.0,0,51.7583,,54.7161,0.0365
AVGO271217P00180000,2026-01-29 19:58:09+00:00,180.0,16.52,3.0,0,51.5813,,54.5939,0.0365
AVGO271217P00185000,2026-02-19 20:37:12+00:00,185.0,18.34,2.0,0,51.1708,331.96,55.5635,0.0365
AVGO271217P00190000,2026-02-19 20:35:54+00:00,190.0,19.61,2.0,0,50.913,331.95,55.3131,0.0365
AVGO271217P00195000,2026-02-19 20:34:49+00:00,195.0,21.07,2.0,0,50.4735,332.12,55.2528,0.0365
AVGO271217P00200000,2026-02-19 20:37:07+00:00,200.0,22.46,2.0,0,50.3026,331.96,55.0168,0.0365
AVGO271217P00210000,2026-02-19 20:38:26+00:00,210.0,25.45,2.0,0,50.0203,332.13,54.693,0.0365
AVGO271217P00220000,2026-02-19 20:38:33+00:00,220.0,28.68,2.0,0,49.7838,331.99,54.3824,0.0365
AVGO271217P00230000,2026-02-11 18:26:56+00:00,230.0,31.4,2.0,0,49.2803,,53.5118,0.0365
AVGO271217P00240000,2026-02-10 16:36:18+00:00,240.0,34.75,1.0,0,48.9477,,53.0293,0.0365
AVGO271217P00250000,2026-02-17 17:31:25+00:00,250.0,40.35,400.0,0,48.5357,331.1501,54.0234,0.0365
AVGO271217P00260000,2026-02-12 20:45:47+00:00,260.0,45.05,1.0,0,48.5601,,54.5878,0.0365
AVGO271217P00270000,2026-02-17 15:04:48+00:00,270.0,51.99,1.0,0,47.8384,321.3,54.2987,0.0365
AVGO271217P00280000,2026-02-19 14:39:06+00:00,280.0,53.0,2.0,0,47.9116,331.8467,53.4765,0.0365
AVGO271217P00290000,2026-02-19 20:08:40+00:00,290.0,57.8,4.0,0,47.0686,331.09,53.2825,0.0365
