contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417C00002000,2026-02-12 16:36:40+00:00,2.0,12.55,,1,392.1875,,,0.0365
ETHA260417C00005000,2026-02-06 14:32:00+00:00,5.0,10.0,30.0,1,103.1255,,180.8191,0.0365
ETHA260417C00010000,2026-02-19 20:48:22+00:00,10.0,5.1,30.0,1,76.5627,14.715,94.3447,0.0365
ETHA260417C00011000,2026-02-11 16:53:35+00:00,11.0,4.22,2.0,1,68.7503,,79.6491,0.0365
ETHA260417C00012000,2026-02-18 20:10:14+00:00,12.0,3.3,2.0,1,71.8753,14.635,76.7339,0.0365
ETHA260417C00013000,2026-02-19 20:40:44+00:00,13.0,2.6,53.0,1,74.9026,14.65,74.1787,0.0365
ETHA260417C00014000,2026-02-19 19:31:54+00:00,14.0,1.98,6.0,1,69.8245,14.62,72.1837,0.0365
ETHA260417C00015000,2026-02-19 19:44:14+00:00,15.0,1.46,118.0,0,68.848,14.58,70.5173,0.0365
ETHA260417C00016000,2026-02-19 20:46:19+00:00,16.0,1.12,107.0,0,67.8714,14.73,68.798,0.0365
ETHA260417C00017000,2026-02-19 20:13:02+00:00,17.0,0.79,129.0,0,67.8714,14.645,68.5509,0.0365
ETHA260417C00018000,2026-02-19 20:46:19+00:00,18.0,0.59,24.0,0,68.555,14.73,68.3052,0.0365
ETHA260417C00019000,2026-02-19 19:30:45+00:00,19.0,0.42,86.0,0,68.6527,14.605,69.6915,0.0365
ETHA260417C00020000,2026-02-19 20:54:30+00:00,20.0,0.32,306.0,0,69.8245,14.705,69.987,0.0365
ETHA260417C00021000,2026-02-19 20:10:17+00:00,21.0,0.24,115.0,0,71.2893,14.64,71.6539,0.0365
ETHA260417C00022000,2026-02-19 20:54:35+00:00,22.0,0.21,18.0,0,72.6565,14.705,74.6572,0.0365
ETHA260417C00023000,2026-02-19 18:58:15+00:00,23.0,0.17,51.0,0,75.1956,14.62,77.2394,0.0365
ETHA260417C00024000,2026-02-19 18:10:58+00:00,24.0,0.18,31.0,0,78.7112,14.52,84.504,0.0365
ETHA260417C00025000,2026-02-19 17:39:13+00:00,25.0,0.12,361.0,0,80.4689,14.53,82.036,0.0365
ETHA260417C00026000,2026-02-19 20:10:17+00:00,26.0,0.11,3.0,0,81.2502,14.64,84.1667,0.0365
ETHA260417C00027000,2026-02-17 19:24:52+00:00,27.0,0.12,18.0,0,87.5001,15.18,83.645,0.0365
ETHA260417C00028000,2026-02-19 18:26:46+00:00,28.0,0.09,4.0,0,87.5001,14.6222,89.1696,0.0365
ETHA260417C00029000,2026-02-18 14:30:22+00:00,29.0,0.08,1.0,0,87.5001,14.85,88.2683,0.0365
