contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260227C00042000,2026-01-23 17:42:44+00:00,42.0,7.65,4.0,1,90.2345,,,0.0365
XLE260227C00042500,2026-02-04 16:57:17+00:00,42.5,10.2,1.0,1,86.7189,,,0.0365
XLE260227C00043000,2026-02-13 20:55:08+00:00,43.0,11.05,1.0,1,77.7346,,,0.0365
XLE260227C00044000,2026-02-19 15:28:37+00:00,44.0,11.18,10.0,1,76.9534,55.26,,0.0365
XLE260227C00044500,2026-01-29 16:12:27+00:00,44.5,6.67,2.0,1,77.7346,,,0.0365
XLE260227C00045000,2026-02-18 17:58:46+00:00,45.0,9.47,2.0,1,57.8129,54.67,,0.0365
XLE260227C00045500,2026-02-12 19:44:41+00:00,45.5,9.3,2.0,1,177.8321,,,0.0365
XLE260227C00046000,2026-02-17 18:29:48+00:00,46.0,7.63,23.0,1,131.1527,53.54,51.2096,0.0365
XLE260227C00046500,2026-02-18 18:24:14+00:00,46.5,8.92,10.0,1,160.0588,54.7065,108.2456,0.0365
XLE260227C00047000,2026-02-19 20:27:05+00:00,47.0,8.4,22.0,1,75.4885,55.3051,64.03,0.0365
XLE260227C00047500,2026-02-18 18:06:58+00:00,47.5,7.15,2.0,1,57.8129,54.71,,0.0365
XLE260227C00048000,2026-02-19 17:28:50+00:00,48.0,7.38,21.0,1,54.4926,55.295,54.5291,0.0365
XLE260227C00048500,2026-02-13 15:32:52+00:00,48.5,5.68,10.0,1,115.8207,,,0.0365
XLE260227C00049000,2026-02-18 15:55:26+00:00,49.0,5.57,21.0,1,138.3792,54.5,36.7257,0.0365
XLE260227C00049500,2026-02-18 20:36:07+00:00,49.5,5.34,4.0,1,134.18,54.695,45.1601,0.0365
XLE260227C00050000,2026-02-19 20:34:56+00:00,50.0,5.36,173.0,1,71.68,55.31,33.904,0.0365
XLE260227C00050500,2026-02-13 15:06:55+00:00,50.5,3.77,8.0,1,86.9142,,,0.0365
XLE260227C00051000,2026-02-19 19:54:01+00:00,51.0,4.45,13.0,1,51.27,55.295,42.02,0.0365
XLE260227C00052000,2026-02-19 20:35:41+00:00,52.0,3.5,96.0,1,58.5453,55.285,38.43,0.0365
XLE260227C00052500,2026-02-19 20:34:56+00:00,52.5,3.05,62.0,1,55.1762,55.31,35.8311,0.0365
XLE260227C00053000,2026-02-19 21:02:52+00:00,53.0,2.57,61.0,1,46.8755,55.175,37.7506,0.0365
XLE260227C00053500,2026-02-19 21:02:01+00:00,53.5,2.12,91.0,1,47.7056,55.175,34.6317,0.0365
XLE260227C00054000,2026-02-19 21:02:52+00:00,54.0,1.78,182.0,1,50.1958,55.175,35.0287,0.0365
XLE260227C00054500,2026-02-19 21:02:01+00:00,54.5,1.47,290.0,1,55.3227,55.175,35.2104,0.0365
XLE260227C00055000,2026-02-19 20:58:26+00:00,55.0,1.07,1795.0,1,40.235,55.195,30.8901,0.0365
XLE260227C00056000,2026-02-19 20:59:42+00:00,56.0,0.6,1953.0,0,29.8347,55.175,30.3808,0.0365
XLE260227C00056500,2026-02-19 20:56:11+00:00,56.5,0.46,5396.0,0,31.0065,55.21,30.7799,0.0365
XLE260227C00057000,2026-02-19 20:56:42+00:00,57.0,0.35,2171.0,0,36.0846,55.195,31.7555,0.0365
XLE260227C00057500,2026-02-19 20:53:29+00:00,57.5,0.28,5287.0,0,35.8893,55.215,33.0627,0.0365
XLE260227C00058000,2026-02-19 21:09:29+00:00,58.0,0.24,958.0,0,31.9343,55.175,35.6694,0.0365
XLE260227C00058500,2026-02-19 20:37:48+00:00,58.5,0.19,407.0,0,55.7622,55.285,35.8166,0.0365
XLE260227C00059000,2026-02-19 17:52:16+00:00,59.0,0.16,260.0,0,53.5161,55.12,38.5106,0.0365
XLE260227C00059500,2026-02-19 19:17:00+00:00,59.5,0.09,1688.0,0,60.059,55.24,35.6463,0.0365
XLE260227C00060000,2026-02-19 21:01:00+00:00,60.0,0.06,410.0,0,36.0358,55.175,36.0851,0.0365
XLE260227C00060500,2026-02-19 19:59:51+00:00,60.5,0.07,1.0,0,88.4767,55.29,39.2784,0.0365
XLE260227C00061000,2026-02-19 18:54:30+00:00,61.0,0.06,35.0,0,37.3053,55.21,41.1997,0.0365
