contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319C00520000,2026-02-13 15:37:48+00:00,520.0,127.0,,1,34.3223,,27.0198,0.0365,
QQQ270319C00560000,2026-02-19 20:36:32+00:00,560.0,96.75,2.0,1,31.3583,602.02,25.4025,0.0365,25.94
QQQ270319C00590000,2026-02-19 17:35:35+00:00,590.0,76.46,1.0,1,29.4425,603.213,23.4927,0.0365,25.48
QQQ270319C00600000,2026-02-19 20:51:23+00:00,600.0,70.5,355.0,1,28.6621,602.46,23.364,0.0365,25.81
QQQ270319C00605000,2026-02-19 20:57:15+00:00,605.0,67.0,12.0,0,27.8366,603.04,22.7946,0.0365,25.71
QQQ270319C00610000,2026-02-19 14:48:20+00:00,610.0,64.5,10.0,0,28.0082,602.932,22.784,0.0365,25.98
QQQ270319C00620000,2026-02-18 15:36:17+00:00,620.0,61.35,10.0,0,27.1629,607.68,22.2591,0.0365,24.11
QQQ270319C00635000,2026-02-18 18:20:52+00:00,635.0,50.07,1.0,0,26.6151,608.585,20.2542,0.0365,23.68
QQQ270319C00645000,2026-02-13 20:11:30+00:00,645.0,46.34,,0,25.1633,,21.2822,0.0365,
QQQ270319C00655000,2026-02-18 16:01:44+00:00,655.0,43.8,1.0,0,24.6147,608.875,20.9362,0.0365,23.7
QQQ270319C00660000,2026-02-13 18:25:14+00:00,660.0,38.17,1.0,0,24.3477,,20.2501,0.0365,
QQQ270319C00670000,2026-02-18 19:42:13+00:00,670.0,35.06,52.0,0,23.835,604.89,20.2972,0.0365,24.97
QQQ270319C00680000,2026-02-13 19:13:52+00:00,680.0,31.93,,0,23.3414,,20.3758,0.0365,
QQQ270319C00720000,2026-02-17 16:55:58+00:00,720.0,17.8,2.0,0,21.6759,601.29,19.0171,0.0365,26.51
QQQ270319C00730000,2026-02-13 20:54:11+00:00,730.0,15.7,,0,21.3448,,18.5335,0.0365,
QQQ270319C00750000,2026-02-17 17:13:35+00:00,750.0,11.21,1.0,0,20.7741,599.44,18.4362,0.0365,26.78
QQQ270319C00800000,2026-02-18 15:05:05+00:00,800.0,5.79,1.0,0,19.8906,607.54,17.6073,0.0365,24.23
QQQ270319C00825000,2026-02-13 18:36:25+00:00,825.0,4.22,,0,19.7213,,17.9786,0.0365,
QQQ270319C00830000,2026-02-19 20:35:04+00:00,830.0,3.48,2.0,0,19.6984,602.02,17.7729,0.0365,25.91
QQQ270319C00855000,2026-02-13 14:47:48+00:00,855.0,2.59,,0,19.703,,17.7399,0.0365,
QQQ270319C00860000,2026-02-13 14:48:47+00:00,860.0,2.44,,0,19.7243,,17.7873,0.0365,
