contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306P00110000,2026-02-17 19:47:11+00:00,110.0,0.01,1.0,0,195.0196,265.95,132.7624,0.0365,30.2
AAPL260306P00120000,2026-02-18 20:00:21+00:00,120.0,0.01,8.0,0,112.5004,263.8301,123.071,0.0365,29.85
AAPL260306P00125000,2026-02-18 20:00:12+00:00,125.0,0.03,21.0,0,115.6254,263.8301,128.6785,0.0365,29.85
AAPL260306P00130000,2026-02-17 17:22:26+00:00,130.0,0.01,17.0,0,109.3755,261.289,106.027,0.0365,31.51
AAPL260306P00135000,2026-02-18 18:08:48+00:00,135.0,0.01,5.0,0,116.7973,265.61,106.2322,0.0365,28.88
AAPL260306P00140000,2026-02-18 18:08:58+00:00,140.0,0.01,1.0,0,144.4339,265.61,100.8335,0.0365,28.88
AAPL260306P00145000,2026-02-19 15:22:45+00:00,145.0,0.01,52.0,0,96.0938,263.57,97.3861,0.0365,29.57
AAPL260306P00150000,2026-02-18 16:39:45+00:00,150.0,0.02,16.0,0,99.2188,266.07,96.2015,0.0365,28.86
AAPL260306P00155000,2026-02-19 20:37:54+00:00,155.0,0.02,6.0,0,76.5627,260.515,91.4423,0.0365,30.27
AAPL260306P00160000,2026-02-13 19:27:11+00:00,160.0,0.02,16.0,0,88.672,,72.2842,0.0365,
AAPL260306P00165000,2026-02-19 20:38:00+00:00,165.0,0.03,167.0,0,84.3752,260.515,84.381,0.0365,30.27
AAPL260306P00170000,2026-02-19 20:22:19+00:00,170.0,0.02,10.0,0,78.5158,260.98,76.5066,0.0365,30.19
AAPL260306P00175000,2026-02-19 20:32:10+00:00,175.0,0.1,5.0,0,96.4844,260.79,85.0961,0.0365,30.21
AAPL260306P00180000,2026-02-18 18:30:18+00:00,180.0,0.04,6.0,0,65.2347,265.35,71.9879,0.0365,28.89
AAPL260306P00185000,2026-02-19 20:24:41+00:00,185.0,0.02,33.0,0,63.2816,260.7,62.325,0.0365,30.24
AAPL260306P00190000,2026-02-19 15:03:34+00:00,190.0,0.06,4.0,0,61.9144,263.77,66.5478,0.0365,29.52
AAPL260306P00195000,2026-02-19 19:40:06+00:00,195.0,0.04,203.0,0,53.7114,260.825,57.5091,0.0365,30.12
AAPL260306P00200000,2026-02-19 16:24:12+00:00,200.0,0.05,18.0,0,50.7817,264.293,56.3918,0.0365,29.28
AAPL260306P00205000,2026-02-18 15:26:54+00:00,205.0,0.09,10.0,0,50.5864,265.5,54.6562,0.0365,29.25
AAPL260306P00210000,2026-02-19 20:53:02+00:00,210.0,0.09,608.0,0,46.0943,261.08,49.0504,0.0365,30.38
AAPL260306P00215000,2026-02-19 20:41:09+00:00,215.0,0.14,173.0,0,44.6295,260.27,46.5729,0.0365,30.32
AAPL260306P00220000,2026-02-19 20:58:11+00:00,220.0,0.21,235.0,0,41.7486,260.36,44.5621,0.0365,30.45
AAPL260306P00225000,2026-02-19 20:44:09+00:00,225.0,0.3,129.0,0,39.4049,260.3901,42.0888,0.0365,30.16
AAPL260306P00230000,2026-02-19 20:59:22+00:00,230.0,0.44,119.0,0,37.2077,260.51,39.8843,0.0365,30.39
AAPL260306P00235000,2026-02-19 20:58:10+00:00,235.0,0.65,219.0,0,35.2546,260.36,37.4128,0.0365,30.45
AAPL260306P00240000,2026-02-19 20:59:55+00:00,240.0,1.0,373.0,0,33.2282,260.51,35.6063,0.0365,30.39
AAPL260306P00245000,2026-02-19 20:59:12+00:00,245.0,1.53,223.0,0,31.507,260.51,33.622,0.0365,30.39
AAPL260306P00250000,2026-02-19 20:59:52+00:00,250.0,2.35,407.0,0,29.5417,260.51,31.7777,0.0365,30.39
AAPL260306P00255000,2026-02-19 20:58:33+00:00,255.0,3.59,435.0,0,27.7839,260.51,30.0795,0.0365,30.39
AAPL260306P00260000,2026-02-19 20:59:57+00:00,260.0,5.3,574.0,0,26.6121,260.51,28.0668,0.0365,30.39
AAPL260306P00265000,2026-02-19 20:58:30+00:00,265.0,7.98,764.0,1,24.6345,260.51,27.5994,0.0365,30.39
AAPL260306P00270000,2026-02-19 19:56:22+00:00,270.0,11.0,307.0,1,24.5674,260.575,25.4174,0.0365,30.25
AAPL260306P00275000,2026-02-19 20:58:12+00:00,275.0,15.3,15.0,1,24.8299,260.36,25.9753,0.0365,30.45
AAPL260306P00280000,2026-02-19 20:36:32+00:00,280.0,19.35,21.0,1,30.1277,260.525,22.333,0.0365,30.17
AAPL260306P00285000,2026-02-19 14:56:32+00:00,285.0,21.23,7.0,1,31.6047,264.19,30.0259,0.0365,29.77
AAPL260306P00290000,2026-02-18 20:05:28+00:00,290.0,26.32,4.0,1,40.3082,263.64,29.1218,0.0365,29.98
AAPL260306P00295000,2026-02-12 17:40:08+00:00,295.0,31.4,3.0,1,47.7788,,,0.0365,
AAPL260306P00300000,2026-02-12 20:14:08+00:00,300.0,39.37,231.0,1,51.7827,,36.3059,0.0365,
AAPL260306P00305000,2026-02-12 16:47:30+00:00,305.0,39.5,2.0,1,55.5669,,,0.0365,
AAPL260306P00310000,2026-02-13 20:42:22+00:00,310.0,54.05,,1,57.9838,,80.2322,0.0365,
