contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,,1,115.8207,,,0.0365
PLTR260313C00080000,2026-02-17 17:02:53+00:00,80.0,52.57,1.0,1,104.4927,131.61,125.0003,0.0365
PLTR260313C00090000,2026-02-19 14:39:10+00:00,90.0,43.3,2.0,1,92.0899,132.86,85.1362,0.0365
PLTR260313C00095000,2026-02-18 15:00:36+00:00,95.0,44.67,3.0,1,76.2698,139.515,,0.0365
PLTR260313C00100000,2026-02-19 18:18:59+00:00,100.0,35.2,1.0,1,81.006,133.29,102.6573,0.0365
PLTR260313C00105000,2026-02-19 18:20:12+00:00,105.0,29.15,1.0,1,76.1477,133.19,70.9778,0.0365
PLTR260313C00110000,2026-02-19 17:35:39+00:00,110.0,25.9,2.0,1,65.5765,134.55,69.6168,0.0365
PLTR260313C00115000,2026-02-18 15:58:07+00:00,115.0,26.21,11.0,1,63.306,139.845,65.638,0.0365
PLTR260313C00120000,2026-02-19 20:30:00+00:00,120.0,16.75,9.0,1,63.2816,134.37,59.0837,0.0365
PLTR260313C00125000,2026-02-19 20:34:05+00:00,125.0,13.17,95.0,1,58.289,134.56,58.0712,0.0365
PLTR260313C00130000,2026-02-19 20:34:05+00:00,130.0,9.77,171.0,1,55.8354,134.56,55.9447,0.0365
PLTR260313C00135000,2026-02-19 20:46:17+00:00,135.0,7.05,290.0,0,53.9067,135.05,53.1796,0.0365
PLTR260313C00140000,2026-02-19 20:50:38+00:00,140.0,4.88,543.0,0,52.1123,135.03,52.894,0.0365
PLTR260313C00145000,2026-02-19 20:55:40+00:00,145.0,3.2,377.0,0,51.0503,134.655,53.1848,0.0365
PLTR260313C00150000,2026-02-19 20:59:51+00:00,150.0,2.02,519.0,0,50.4888,134.915,51.9726,0.0365
PLTR260313C00155000,2026-02-19 20:53:26+00:00,155.0,1.31,239.0,0,50.4888,135.11,52.2934,0.0365
PLTR260313C00160000,2026-02-19 20:36:57+00:00,160.0,0.77,90.0,0,51.0747,134.675,52.648,0.0365
PLTR260313C00165000,2026-02-19 20:35:11+00:00,165.0,0.52,254.0,0,52.1001,134.56,54.4358,0.0365
PLTR260313C00170000,2026-02-19 20:59:25+00:00,170.0,0.34,359.0,0,53.6137,134.915,55.0382,0.0365
PLTR260313C00175000,2026-02-19 20:52:26+00:00,175.0,0.25,20.0,0,55.2739,135.2001,56.8496,0.0365
PLTR260313C00180000,2026-02-19 20:00:45+00:00,180.0,0.19,117.0,0,57.4223,134.27,60.3464,0.0365
PLTR260313C00185000,2026-02-19 19:10:12+00:00,185.0,0.15,4.0,0,59.3754,133.44,63.7318,0.0365
PLTR260313C00190000,2026-02-19 14:55:47+00:00,190.0,0.14,7.0,0,61.9144,135.42,64.6195,0.0365
PLTR260313C00195000,2026-02-19 20:00:18+00:00,195.0,0.12,42.0,0,64.2582,134.27,69.0689,0.0365
PLTR260313C00200000,2026-02-19 17:25:01+00:00,200.0,0.09,17.0,0,66.016,134.93,69.378,0.0365
PLTR260313C00205000,2026-02-19 15:36:40+00:00,205.0,0.08,5.0,0,68.555,135.66,71.0547,0.0365
PLTR260313C00210000,2026-02-19 14:30:03+00:00,210.0,0.06,2.0,0,70.7034,131.53,76.6912,0.0365
PLTR260313C00215000,2026-02-18 18:20:12+00:00,215.0,0.07,1.0,0,72.2659,138.255,72.4151,0.0365
PLTR260313C00220000,2026-02-17 19:12:55+00:00,220.0,0.05,2.0,0,74.6096,133.62,76.1076,0.0365
PLTR260313C00225000,2026-02-12 16:56:08+00:00,225.0,0.07,1.0,0,76.5627,,73.0216,0.0365
PLTR260313C00230000,2026-02-19 17:18:53+00:00,230.0,0.03,621.0,0,75.7815,135.13,79.6783,0.0365
PLTR260313C00235000,2026-02-17 17:30:41+00:00,235.0,0.04,2.0,0,79.6877,131.57,84.8186,0.0365
PLTR260313C00240000,2026-02-11 17:52:00+00:00,240.0,0.07,12.0,0,82.4221,,79.5465,0.0365
PLTR260313C00245000,2026-02-11 15:16:45+00:00,245.0,0.06,5.0,0,85.1564,,80.4772,0.0365
PLTR260313C00250000,2026-02-19 14:54:20+00:00,250.0,0.03,4.0,0,84.3752,134.615,90.8714,0.0365
PLTR260313C00255000,2026-02-10 18:08:34+00:00,255.0,0.05,10.0,0,88.2814,,82.2801,0.0365
PLTR260313C00260000,2026-02-11 14:36:05+00:00,260.0,0.04,1.0,0,90.6251,,83.7762,0.0365
PLTR260313C00265000,2026-02-13 19:21:48+00:00,265.0,0.03,1.0,0,92.9688,,86.8829,0.0365
PLTR260313C00270000,2026-02-19 14:53:59+00:00,270.0,0.06,6.0,0,141.8948,134.615,107.8657,0.0365
PLTR260313C00275000,2026-02-02 20:59:12+00:00,275.0,0.19,,0,146.5823,,93.8301,0.0365
PLTR260313C00280000,2026-02-09 15:25:25+00:00,280.0,0.05,,0,149.7073,,91.0114,0.0365
PLTR260313C00300000,2026-02-06 16:16:45+00:00,300.0,0.05,1.0,0,161.133,,94.0518,0.0365
