contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260306P00070000,2026-02-06 20:53:31+00:00,70.0,0.01,3.0,0,45.313,,34.8447,0.0365
TLT260306P00075000,2026-02-06 19:59:52+00:00,75.0,0.02,31.0,0,33.5944,,28.2212,0.0365
TLT260306P00080000,2026-02-19 17:09:43+00:00,80.0,0.01,3.0,0,24.4148,89.5312,23.7536,0.0365
TLT260306P00081000,2026-02-19 20:20:00+00:00,81.0,0.02,5.0,0,22.0711,89.6199,23.7723,0.0365
TLT260306P00081500,2026-02-19 18:48:54+00:00,81.5,0.02,100.0,0,22.2664,89.65,22.5474,0.0365
TLT260306P00082000,2026-02-19 15:15:46+00:00,82.0,0.02,10.0,0,20.8992,89.4401,20.7331,0.0365
TLT260306P00082500,2026-02-13 18:40:18+00:00,82.5,0.03,25.0,0,19.7274,,17.929,0.0365
TLT260306P00083000,2026-02-19 18:51:06+00:00,83.0,0.02,2.0,0,18.5555,89.67,18.8727,0.0365
TLT260306P00083500,2026-02-19 20:46:02+00:00,83.5,0.03,256.0,0,18.1649,89.6278,18.7187,0.0365
TLT260306P00084000,2026-02-19 15:15:46+00:00,84.0,0.04,11.0,0,16.7977,89.4401,17.666,0.0365
TLT260306P00084500,2026-02-19 20:03:16+00:00,84.5,0.04,2646.0,0,16.2118,89.63,16.8997,0.0365
TLT260306P00085000,2026-02-18 15:23:39+00:00,85.0,0.05,43.0,0,14.8446,89.665,15.6675,0.0365
TLT260306P00085500,2026-02-19 16:50:30+00:00,85.5,0.05,15.0,0,14.0634,89.46,14.242,0.0365
TLT260306P00086000,2026-02-19 20:45:37+00:00,86.0,0.06,54.0,0,13.0868,89.6278,13.8536,0.0365
TLT260306P00086500,2026-02-19 20:59:26+00:00,86.5,0.08,1.0,0,12.4032,89.625,13.2018,0.0365
TLT260306P00087000,2026-02-19 15:45:45+00:00,87.0,0.12,16.0,0,11.7196,89.3832,12.0446,0.0365
TLT260306P00087500,2026-02-19 20:55:53+00:00,87.5,0.15,132.0,0,11.036,89.62,11.9765,0.0365
TLT260306P00088000,2026-02-19 20:27:47+00:00,88.0,0.23,19.0,0,10.6454,89.6193,11.8321,0.0365
TLT260306P00088500,2026-02-19 21:07:56+00:00,88.5,0.34,98.0,0,10.7431,89.625,11.7054,0.0365
TLT260306P00089000,2026-02-19 20:09:24+00:00,89.0,0.52,157.0,0,10.7431,89.645,12.1258,0.0365
TLT260306P00089500,2026-02-19 20:04:07+00:00,89.5,0.76,6.0,0,11.0849,89.63,12.5456,0.0365
TLT260306P00090000,2026-02-19 18:51:25+00:00,90.0,1.03,385.0,1,11.5487,89.67,13.0943,0.0365
TLT260306P00090500,2026-02-19 15:30:17+00:00,90.5,1.52,1.0,1,12.1591,89.47,14.1491,0.0365
TLT260306P00091000,2026-02-18 21:00:01+00:00,91.0,1.88,4.0,1,13.1356,89.52,14.7248,0.0365
TLT260306P00091500,2026-02-19 17:40:25+00:00,91.5,2.37,13.0,1,14.2831,89.46,16.5067,0.0365
TLT260306P00092000,2026-02-13 18:06:43+00:00,92.0,2.73,2.0,1,15.3329,,15.9682,0.0365
TLT260306P00093000,2026-02-17 20:25:52+00:00,93.0,3.43,78.0,1,18.5067,89.915,20.0457,0.0365
TLT260306P00094000,2026-02-18 16:04:57+00:00,94.0,4.54,4.0,1,20.6551,89.775,24.1764,0.0365
TLT260306P00095000,2026-02-13 14:43:06+00:00,95.0,5.48,3.0,1,23.6824,,20.9979,0.0365
TLT260306P00098000,2026-02-13 19:20:09+00:00,98.0,8.55,,1,32.1296,,30.6106,0.0365
TLT260306P00100000,2026-02-13 18:13:29+00:00,100.0,10.55,50.0,1,35.5475,,35.5568,0.0365
