contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331P00200000,2026-02-17 20:59:07+00:00,200.0,0.05,6.0,0,95.1172,448.23,84.1528,0.0365,33.24
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,3.0,0,110.1079,,55.3527,0.0365,
GLD260331P00210000,2026-02-12 19:03:45+00:00,210.0,0.03,2.0,0,84.5705,,73.6227,0.0365,
GLD260331P00215000,2025-12-29 14:52:56+00:00,215.0,0.05,1.0,0,114.7465,,53.5409,0.0365,
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,2.0,0,110.645,,53.7574,0.0365,
GLD260331P00225000,2026-01-29 15:29:55+00:00,225.0,0.1,4.0,0,95.5079,,66.3128,0.0365,
GLD260331P00230000,2026-02-06 18:34:23+00:00,230.0,0.09,4.0,0,76.758,,68.429,0.0365,
GLD260331P00235000,2026-02-06 18:35:38+00:00,235.0,0.1,4.0,0,86.7189,,67.1839,0.0365,
GLD260331P00240000,2026-02-10 15:27:50+00:00,240.0,0.15,1.0,0,87.9884,,70.791,0.0365,
GLD260331P00245000,2026-02-06 18:36:20+00:00,245.0,0.1,2.0,0,85.547,,63.3194,0.0365,
GLD260331P00250000,2026-02-17 20:31:00+00:00,250.0,0.14,9.0,0,74.8049,448.0,69.1142,0.0365,33.13
GLD260331P00255000,2026-02-17 21:10:25+00:00,255.0,0.18,2.0,0,75.0003,448.23,69.0087,0.0365,33.24
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,2.0,0,71.1917,,40.1574,0.0365,
GLD260331P00260000,2026-02-03 17:53:20+00:00,260.0,0.29,1.0,0,72.0706,,63.6239,0.0365,
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,2.0,0,77.8567,,59.0987,0.0365,
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,10.0,0,77.3928,,45.2123,0.0365,
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,2.0,0,69.6292,,47.5089,0.0365,
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,2.0,0,76.4407,,58.4905,0.0365,
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,1.0,0,68.7503,,55.7298,0.0365,
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,2.0,0,75.8303,,57.7647,0.0365,
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,28.0,0,75.3665,,57.9099,0.0365,
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,2.0,0,74.9026,,57.1836,0.0365,
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,2.0,0,74.4143,,50.0978,0.0365,
GLD260331P00270000,2026-02-12 15:41:34+00:00,270.0,0.13,1.0,0,66.0648,,59.2369,0.0365,
GLD260331P00271000,2026-02-06 18:40:22+00:00,271.0,0.16,2.0,0,73.6331,,56.8338,0.0365,
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,1.0,0,73.1448,,69.4153,0.0365,
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,2.0,0,64.0629,,44.5698,0.0365,
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,2.0,0,72.2415,,44.282,0.0365,
GLD260331P00275000,2026-01-29 15:28:25+00:00,275.0,0.2,1.0,0,61.2309,,52.9906,0.0365,
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,2.0,0,62.4027,,44.6435,0.0365,
GLD260331P00277000,2025-10-29 18:39:17+00:00,277.0,0.57,2.0,0,65.3324,,38.4995,0.0365,
GLD260331P00278000,2026-01-27 16:34:27+00:00,278.0,0.05,2.0,0,70.5325,,44.0631,0.0365,
