contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY271217P00050000,2026-02-19 20:24:04+00:00,50.0,0.07,6.0,0,65.8207,682.95,67.5245,0.0365,20.63
SPY271217P00055000,2026-02-19 18:34:03+00:00,55.0,0.07,1.0,0,64.3558,682.175,64.9935,0.0365,20.99
SPY271217P00060000,2026-01-28 17:10:49+00:00,60.0,0.1,,0,62.9887,,63.8962,0.0365,
SPY271217P00065000,2026-02-09 21:11:02+00:00,65.0,0.09,1.0,0,61.7191,,61.6896,0.0365,
SPY271217P00070000,2026-01-14 15:34:35+00:00,70.0,0.14,1.0,0,60.4496,,61.2202,0.0365,
SPY271217P00075000,2026-02-09 14:42:50+00:00,75.0,0.12,20.0,0,59.3754,,59.5256,0.0365,
SPY271217P00085000,2025-11-10 15:23:29+00:00,85.0,0.31,,0,25.0008,,58.4628,0.0365,
SPY271217P00090000,2026-02-03 15:05:18+00:00,90.0,0.2,10.0,0,56.6899,,57.2954,0.0365,
SPY271217P00100000,2026-02-19 20:22:11+00:00,100.0,0.3,10.0,0,55.0053,683.26,57.3979,0.0365,20.6
SPY271217P00105000,2025-12-19 14:30:04+00:00,105.0,0.38,1.0,0,53.7114,,55.1987,0.0365,
SPY271217P00120000,2026-02-11 14:30:32+00:00,120.0,0.4,6.0,0,52.271,,53.5691,0.0365,
SPY271217P00125000,2025-11-17 20:45:24+00:00,125.0,0.71,,0,25.0008,,53.1749,0.0365,
SPY271217P00130000,2026-01-15 20:55:06+00:00,130.0,0.43,,0,51.0991,,50.7199,0.0365,
SPY271217P00135000,2026-01-15 18:55:31+00:00,135.0,0.51,,0,50.5132,,50.6422,0.0365,
SPY271217P00140000,2026-01-21 20:53:37+00:00,140.0,0.56,295.0,0,50.1592,,50.3361,0.0365,
SPY271217P00145000,2026-02-02 14:30:36+00:00,145.0,0.64,,0,49.6343,,50.5055,0.0365,
