contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260930P00250000,2026-02-17 20:11:02+00:00,250.0,0.39,10.0,0,39.4171,448.47,34.5907,0.0365,32.94
GLD260930P00255000,2026-02-09 15:08:10+00:00,255.0,0.38,2.0,0,42.2735,,34.0207,0.0365,
GLD260930P00260000,2026-02-02 15:57:15+00:00,260.0,0.72,2.0,0,40.2716,,35.6974,0.0365,
GLD260930P00265000,2026-02-09 16:04:21+00:00,265.0,0.44,2.0,0,39.234,,32.7242,0.0365,
GLD260930P00270000,2026-02-05 16:16:47+00:00,270.0,0.52,20.0,0,39.4354,,32.2635,0.0365,
GLD260930P00275000,2026-02-03 14:48:08+00:00,275.0,0.87,4.0,0,36.8842,,33.7205,0.0365,
GLD260930P00280000,2026-02-04 15:42:16+00:00,280.0,0.5,100.0,0,34.5343,,30.1322,0.0365,
GLD260930P00285000,2026-02-05 18:53:10+00:00,285.0,1.14,2.0,0,34.2292,,33.342,0.0365,
GLD260930P00290000,2026-02-05 14:30:14+00:00,290.0,1.26,1.0,0,33.7348,,32.8926,0.0365,
GLD260930P00295000,2026-02-03 14:41:03+00:00,295.0,1.31,5.0,0,32.2639,,31.9843,0.0365,
GLD260930P00300000,2026-02-12 16:14:29+00:00,300.0,1.76,8.0,0,32.7643,,33.341,0.0365,
GLD260930P00305000,2026-02-02 19:31:23+00:00,305.0,2.3,2.0,0,31.1774,,33.4503,0.0365,
GLD260930P00310000,2026-02-02 14:30:17+00:00,310.0,2.44,3.0,0,33.2282,,32.7947,0.0365,
GLD260930P00315000,2026-02-03 19:08:58+00:00,315.0,2.34,2.0,0,32.2211,,31.5332,0.0365,
GLD260930P00318000,2026-01-22 16:49:34+00:00,318.0,0.84,24.0,0,32.2578,,24.894,0.0365,
GLD260930P00319000,2025-11-14 18:19:01+00:00,319.0,5.3,19.0,0,30.5244,,32.8258,0.0365,
GLD260930P00320000,2026-02-13 16:27:30+00:00,320.0,1.36,200.0,0,30.2863,,27.8699,0.0365,
GLD260930P00321000,2026-02-19 15:00:05+00:00,321.0,2.55,2.0,0,30.4389,460.0,31.9026,0.0365,35.18
GLD260930P00322000,2026-01-28 19:42:56+00:00,322.0,1.3,100.0,0,31.6047,,26.4479,0.0365,
GLD260930P00323000,2026-02-10 18:29:37+00:00,323.0,1.45,44.0,0,31.385,,27.474,0.0365,
GLD260930P00324000,2025-11-28 14:30:54+00:00,324.0,4.62,1.0,0,6.2509,,31.2685,0.0365,
GLD260930P00325000,2026-02-03 15:50:09+00:00,325.0,2.56,12.0,0,29.2182,,30.0667,0.0365,
GLD260930P00326000,2026-02-04 20:59:29+00:00,326.0,2.54,2.0,0,31.2843,,29.8779,0.0365,
GLD260930P00327000,2026-02-10 14:30:20+00:00,327.0,1.7,1.0,0,31.1713,,27.5544,0.0365,
GLD260930P00328000,2026-02-17 14:59:06+00:00,328.0,2.04,2.0,0,31.0584,446.83,27.0957,0.0365,33.44
GLD260930P00329000,2026-02-13 20:52:36+00:00,329.0,2.53,,0,30.9425,,29.7491,0.0365,
GLD260930P00330000,2026-02-12 17:08:02+00:00,330.0,1.83,1.0,0,30.8234,,27.4948,0.0365,
GLD260930P00331000,2025-12-12 14:34:34+00:00,331.0,3.92,3.0,0,32.7827,,29.2219,0.0365,
GLD260930P00332000,2025-10-27 14:48:14+00:00,332.0,8.53,2.0,0,35.4255,,33.9418,0.0365,
GLD260930P00333000,2026-01-21 16:39:58+00:00,333.0,1.92,522.0,0,30.5671,,26.0989,0.0365,
GLD260930P00334000,2026-01-26 14:51:16+00:00,334.0,1.59,1.0,0,30.445,,25.1484,0.0365,
GLD260930P00335000,2026-02-04 15:57:35+00:00,335.0,3.11,2.0,0,28.4217,,29.3931,0.0365,
GLD260930P00336000,2026-02-04 17:16:28+00:00,336.0,3.26,2.0,0,30.1948,,29.5217,0.0365,
GLD260930P00337000,2026-02-04 19:27:04+00:00,337.0,3.05,2.0,0,30.1673,,28.8519,0.0365,
GLD260930P00338000,2026-02-04 18:01:26+00:00,338.0,3.17,639.0,0,30.0361,,28.9097,0.0365,
GLD260930P00339000,2026-02-04 20:41:32+00:00,339.0,3.08,4.0,0,29.9079,,28.5103,0.0365,
GLD260930P00340000,2026-02-12 15:16:02+00:00,340.0,1.66,1.0,0,28.614,,25.0439,0.0365,
GLD260930P00341000,2026-02-12 16:13:29+00:00,341.0,1.93,1.0,0,29.737,,25.6526,0.0365,
GLD260930P00342000,2026-02-06 21:08:07+00:00,342.0,3.25,4.0,0,29.6943,,28.3695,0.0365,
GLD260930P00343000,2026-02-06 19:56:58+00:00,343.0,2.9,1.0,0,29.56,,27.3946,0.0365,
GLD260930P00344000,2026-02-13 20:54:09+00:00,344.0,2.51,2.0,0,29.5112,,26.6426,0.0365,
GLD260930P00345000,2026-02-11 14:30:00+00:00,345.0,2.41,1.0,0,28.7483,,26.0839,0.0365,
GLD260930P00346000,2026-02-10 15:37:43+00:00,346.0,1.86,2.0,0,29.322,,24.4057,0.0365,
GLD260930P00347000,2026-01-29 18:25:02+00:00,347.0,2.89,123.0,0,29.2671,,26.1768,0.0365,
GLD260930P00348000,2026-02-05 15:04:10+00:00,348.0,4.55,2.0,0,29.1236,,29.5518,0.0365,
GLD260930P00349000,2026-02-12 16:14:42+00:00,349.0,2.09,4.0,0,28.6415,,24.5482,0.0365,
GLD260930P00350000,2026-02-18 20:11:38+00:00,350.0,3.45,1.0,0,26.9111,457.3296,27.4337,0.0365,33.8
