contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260821C00150000,2026-01-14 14:54:22+00:00,150.0,197.27,6.0,1,75.6228,,94.2852,0.0365
AVGO260821C00155000,2025-12-19 18:05:20+00:00,155.0,188.0,1.0,1,62.9764,,71.8554,0.0365
AVGO260821C00160000,2025-09-03 19:42:41+00:00,160.0,149.52,,1,100.2996,,,0.0365
AVGO260821C00165000,2025-12-16 20:06:01+00:00,165.0,183.0,,1,63.5013,,80.1171,0.0365
AVGO260821C00170000,2026-02-04 15:33:18+00:00,170.0,148.5,1.0,1,71.4236,,,0.0365
AVGO260821C00175000,2025-10-22 15:31:57+00:00,175.0,172.45,1.0,1,189.3342,,64.1546,0.0365
AVGO260821C00180000,2026-02-04 15:32:52+00:00,180.0,139.85,2.0,1,69.2264,,,0.0365
AVGO260821C00185000,2025-12-08 20:23:01+00:00,185.0,222.49,1.0,1,61.2797,,172.0001,0.0365
AVGO260821C00190000,2026-02-13 14:31:01+00:00,190.0,147.95,1.0,1,66.7423,,38.2359,0.0365
AVGO260821C00195000,2025-11-04 19:50:20+00:00,195.0,170.63,5.0,1,91.9312,,88.3261,0.0365
AVGO260821C00200000,2026-02-18 20:58:48+00:00,200.0,142.31,2.0,1,65.6711,333.48,59.1887,0.0365
AVGO260821C00210000,2026-02-18 16:31:24+00:00,210.0,136.0,1.0,1,64.069,336.92,55.7209,0.0365
AVGO260821C00220000,2026-02-18 18:35:00+00:00,220.0,126.3,10.0,1,63.2603,335.705,54.8009,0.0365
AVGO260821C00230000,2026-02-10 20:39:52+00:00,230.0,123.25,1.0,1,62.1708,,65.9569,0.0365
AVGO260821C00240000,2026-02-19 14:37:19+00:00,240.0,106.52,1.0,1,61.5788,331.74,53.536,0.0365
AVGO260821C00250000,2026-02-18 14:52:41+00:00,250.0,99.15,2.0,1,60.294,330.825,54.5841,0.0365
AVGO260821C00260000,2026-02-13 18:29:39+00:00,260.0,91.2,1.0,1,59.0733,,47.945,0.0365
AVGO260821C00270000,2026-02-19 15:33:59+00:00,270.0,89.35,4.0,1,58.3042,336.41,53.6385,0.0365
AVGO260821C00280000,2026-02-17 15:46:07+00:00,280.0,75.0,2.0,1,57.1553,325.52,53.6108,0.0365
AVGO260821C00290000,2026-02-19 15:46:39+00:00,290.0,77.0,12.0,1,56.7509,336.94,53.27,0.0365
AVGO260821C00300000,2026-02-19 20:03:03+00:00,300.0,68.35,76.0,1,56.0429,333.37,52.808,0.0365
AVGO260821C00310000,2026-02-19 17:40:24+00:00,310.0,64.61,4.0,1,55.5791,336.21,52.3935,0.0365
AVGO260821C00320000,2026-02-19 20:48:21+00:00,320.0,57.01,9.0,1,54.781,332.7,52.0838,0.0365
AVGO260821C00330000,2026-02-19 20:43:55+00:00,330.0,52.02,33.0,1,54.3813,332.0425,52.1247,0.0365
AVGO260821C00340000,2026-02-19 20:59:58+00:00,340.0,48.4,14.0,0,54.1463,333.92,51.6947,0.0365
AVGO260821C00350000,2026-02-19 20:46:23+00:00,350.0,43.25,61.0,0,53.629,332.58,51.2859,0.0365
AVGO260821C00360000,2026-02-19 17:55:21+00:00,360.0,40.75,44.0,0,53.2109,335.67,50.8817,0.0365
AVGO260821C00370000,2026-02-19 15:19:17+00:00,370.0,36.57,3.0,0,52.9561,335.78,50.1137,0.0365
AVGO260821C00380000,2026-02-19 19:12:26+00:00,380.0,32.83,15.0,0,52.6082,333.96,50.4882,0.0365
AVGO260821C00390000,2026-02-19 17:53:11+00:00,390.0,30.3,65.0,0,52.3137,335.24,50.3426,0.0365
AVGO260821C00400000,2026-02-19 19:54:42+00:00,400.0,26.65,15.0,0,52.0604,332.99,50.3146,0.0365
AVGO260821C00410000,2026-02-19 17:26:19+00:00,410.0,25.25,1.0,0,51.8621,336.69,49.955,0.0365
AVGO260821C00420000,2026-02-19 20:27:27+00:00,420.0,21.25,70.0,0,51.682,331.52,50.0533,0.0365
AVGO260821C00430000,2026-02-19 17:58:25+00:00,430.0,20.35,45.0,0,51.4485,334.86,50.1141,0.0365
AVGO260821C00440000,2026-02-18 16:42:17+00:00,440.0,18.0,5.0,0,51.386,336.96,48.6616,0.0365
AVGO260821C00450000,2026-02-19 18:41:40+00:00,450.0,16.54,21.0,0,51.2105,334.23,50.1153,0.0365
AVGO260821C00460000,2026-02-19 20:12:12+00:00,460.0,14.07,7.0,0,51.1907,331.35,49.859,0.0365
AVGO260821C00470000,2026-02-19 18:41:40+00:00,470.0,13.52,1.0,0,51.0839,334.23,50.0743,0.0365
AVGO260821C00480000,2026-02-19 18:41:40+00:00,480.0,12.1,1.0,0,51.1174,334.23,49.8888,0.0365
AVGO260821C00490000,2026-02-19 16:18:35+00:00,490.0,11.3,3.0,0,50.9343,337.72,49.3843,0.0365
AVGO260821C00500000,2026-02-18 18:03:15+00:00,500.0,9.38,3.0,0,50.9313,335.62,48.5403,0.0365
AVGO260821C00510000,2026-02-17 18:22:02+00:00,510.0,8.64,3.0,0,50.8519,331.81,49.8065,0.0365
AVGO260821C00520000,2026-02-19 17:27:11+00:00,520.0,8.3,7.0,0,50.9221,336.205,49.7882,0.0365
AVGO260821C00530000,2026-02-19 15:52:40+00:00,530.0,7.39,47.0,0,50.9435,336.52,49.5024,0.0365
AVGO260821C00540000,2026-02-18 15:30:52+00:00,540.0,6.3,10.0,0,50.8214,334.89,49.0438,0.0365
