contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-02-04 19:54:04+00:00,5.0,12.2,106.0,1,107.7153,,167.6141,0.0365
ETHA270617C00010000,2026-02-18 18:42:52+00:00,10.0,7.3,1.0,1,81.1525,14.74,79.0224,0.0365
ETHA270617C00012000,2026-02-19 20:48:20+00:00,12.0,6.21,18.0,1,80.7619,14.715,75.6985,0.0365
ETHA270617C00013000,2026-02-11 14:49:25+00:00,13.0,6.0,1.0,1,76.5627,,78.4154,0.0365
ETHA270617C00014000,2026-02-19 16:56:18+00:00,14.0,5.2,175.0,1,77.6369,14.505,74.1888,0.0365
ETHA270617C00015000,2026-02-19 19:32:21+00:00,15.0,4.86,2.0,0,75.3665,14.62,72.9086,0.0365
ETHA270617C00016000,2026-02-19 18:21:10+00:00,16.0,4.58,1.0,0,75.928,14.565,74.0734,0.0365
ETHA270617C00017000,2026-02-19 18:21:10+00:00,17.0,4.18,1.0,0,74.9514,14.565,72.3364,0.0365
ETHA270617C00018000,2026-02-18 16:05:07+00:00,18.0,4.15,1.0,0,74.3899,14.84,73.3926,0.0365
ETHA270617C00019000,2026-02-17 20:37:19+00:00,19.0,3.97,2.0,0,75.0491,15.04,72.7014,0.0365
ETHA270617C00020000,2026-02-19 18:23:06+00:00,20.0,3.45,4.0,0,74.6585,14.565,72.5408,0.0365
ETHA270617C00021000,2026-02-13 19:32:30+00:00,21.0,3.83,2.0,0,74.4143,,79.6075,0.0365
ETHA270617C00022000,2026-02-13 20:49:31+00:00,22.0,3.56,5.0,0,74.6585,,78.5296,0.0365
ETHA270617C00023000,2026-02-18 15:51:31+00:00,23.0,3.1,1.0,0,74.4143,15.02,72.7155,0.0365
ETHA270617C00024000,2026-02-18 19:56:31+00:00,24.0,2.73,11.0,0,74.1214,14.57,72.9291,0.0365
ETHA270617C00025000,2026-02-18 20:05:09+00:00,25.0,2.6,2.0,0,74.9758,14.655,72.7572,0.0365
