contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260515P00050000,2026-02-03 14:30:07+00:00,50.0,0.01,10.0,0,42.9693,,40.1633,0.0365
TLT260515P00055000,2026-02-12 19:23:27+00:00,55.0,0.01,30.0,0,35.9381,,35.7445,0.0365
TLT260515P00060000,2026-02-13 18:06:48+00:00,60.0,0.01,2.0,0,30.4694,,30.072,0.0365
TLT260515P00065000,2026-02-17 17:34:46+00:00,65.0,0.02,68.0,0,26.5632,89.85,27.3106,0.0365
TLT260515P00066000,2026-02-17 18:56:32+00:00,66.0,0.02,67.0,0,26.5632,89.84,26.1737,0.0365
TLT260515P00067000,2026-01-23 17:22:11+00:00,67.0,0.04,67.0,0,25.3914,,24.0258,0.0365
TLT260515P00068000,2026-02-09 20:40:04+00:00,68.0,0.05,60.0,0,24.2195,,25.6095,0.0365
TLT260515P00069000,2026-02-19 20:35:09+00:00,69.0,0.03,50.0,0,24.0242,89.635,24.1007,0.0365
TLT260515P00070000,2026-02-19 20:57:37+00:00,70.0,0.02,1.0,0,22.8523,89.615,21.8223,0.0365
TLT260515P00071000,2026-02-10 14:34:50+00:00,71.0,0.07,1.0,0,21.6805,,23.3856,0.0365
TLT260515P00072000,2026-02-18 17:41:27+00:00,72.0,0.04,200.0,0,21.2898,89.785,21.5092,0.0365
TLT260515P00073000,2026-02-19 16:52:47+00:00,73.0,0.05,33.0,0,20.118,89.485,20.8606,0.0365
TLT260515P00074000,2026-02-19 15:28:09+00:00,74.0,0.06,7.0,0,19.4344,89.465,20.214,0.0365
TLT260515P00075000,2026-02-17 14:58:12+00:00,75.0,0.08,114.0,0,18.7508,89.94,20.1722,0.0365
TLT260515P00076000,2026-02-18 15:36:39+00:00,76.0,0.07,21.0,0,17.9207,89.6867,18.4177,0.0365
TLT260515P00077000,2026-02-18 16:45:35+00:00,77.0,0.08,1.0,0,17.0418,89.7617,17.7033,0.0365
TLT260515P00078000,2026-02-19 14:42:36+00:00,78.0,0.11,1.0,0,16.4071,89.445,17.2257,0.0365
TLT260515P00079000,2026-02-19 19:52:11+00:00,79.0,0.12,14.0,0,15.6747,89.6193,16.4485,0.0365
TLT260515P00080000,2026-02-19 17:34:53+00:00,80.0,0.15,214.0,0,15.0399,89.445,15.6834,0.0365
TLT260515P00081000,2026-02-19 15:42:02+00:00,81.0,0.2,45.0,0,14.2831,89.425,15.3023,0.0365
TLT260515P00082000,2026-02-19 16:49:54+00:00,82.0,0.25,35.0,0,13.6972,89.435,14.7395,0.0365
TLT260515P00083000,2026-02-19 16:56:21+00:00,83.0,0.32,40.0,0,13.0624,89.48,14.3046,0.0365
TLT260515P00084000,2026-02-19 18:35:30+00:00,84.0,0.39,231.0,0,12.7694,89.665,13.8661,0.0365
TLT260515P00085000,2026-02-19 20:20:40+00:00,85.0,0.52,1074.0,0,12.2567,89.6101,13.4923,0.0365
TLT260515P00086000,2026-02-19 19:15:50+00:00,86.0,0.72,56.0,0,12.0736,89.68,13.5757,0.0365
TLT260515P00087000,2026-02-19 20:20:40+00:00,87.0,0.98,337.0,0,11.9272,89.6101,13.4761,0.0365
TLT260515P00088000,2026-02-19 20:59:01+00:00,88.0,1.31,175.0,0,11.8539,89.625,13.5856,0.0365
TLT260515P00089000,2026-02-19 19:10:35+00:00,89.0,1.72,58.0,0,11.7685,89.7101,13.9474,0.0365
TLT260515P00090000,2026-02-19 20:53:12+00:00,90.0,2.26,37.0,1,11.9394,89.64,14.3158,0.0365
TLT260515P00091000,2026-02-19 14:42:36+00:00,91.0,3.01,1.0,1,12.1225,89.445,15.0655,0.0365
TLT260515P00092000,2026-02-19 20:57:37+00:00,92.0,3.56,8.0,1,12.5741,89.615,15.4543,0.0365
TLT260515P00093000,2026-02-19 15:42:07+00:00,93.0,4.5,1.0,1,13.1967,89.425,16.6028,0.0365
TLT260515P00094000,2026-02-19 16:27:27+00:00,94.0,5.28,7.0,1,27.0027,89.4934,17.534,0.0365
TLT260515P00095000,2026-02-13 20:39:25+00:00,95.0,6.02,11.0,1,13.9413,,17.9587,0.0365
TLT260515P00096000,2026-02-17 14:48:54+00:00,96.0,6.8,1.0,1,14.5394,89.87,19.6843,0.0365
TLT260515P00097000,2026-02-13 19:20:09+00:00,97.0,7.85,3.0,1,15.4305,,20.2435,0.0365
TLT260515P00098000,2026-02-06 16:05:31+00:00,98.0,10.99,20.0,1,18.6287,,34.5028,0.0365
TLT260515P00100000,2026-02-13 14:50:16+00:00,100.0,10.75,3.0,1,17.4813,,24.1171,0.0365
TLT260515P00101000,2026-02-17 17:22:19+00:00,101.0,11.38,13.0,1,17.9452,89.995,25.3037,0.0365
TLT260515P00103000,2025-12-24 15:02:12+00:00,103.0,15.3,,1,40.2594,,33.5951,0.0365
TLT260515P00105000,2026-02-06 14:32:21+00:00,105.0,17.6,16.0,1,21.2898,,43.1396,0.0365
TLT260515P00110000,2025-12-24 15:26:14+00:00,110.0,22.25,10.0,1,55.8232,,41.6328,0.0365
TLT260515P00115000,2026-02-18 19:45:51+00:00,115.0,25.6,1052.0,1,29.1023,89.59,41.916,0.0365
TLT260515P00120000,2026-02-10 17:53:51+00:00,120.0,31.7,40.0,1,32.9597,,56.0585,0.0365
TLT260515P00125000,2026-02-10 17:09:48+00:00,125.0,36.7,,1,35.1081,,61.2854,0.0365
TLT260515P00130000,2026-02-11 16:14:01+00:00,130.0,41.95,1.0,1,70.8987,,68.5455,0.0365
