contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270115C00140000,2026-01-29 17:26:08+00:00,140.0,357.0,10.0,1,79.822,,144.6468,0.0365,
GLD270115C00150000,2026-01-29 15:25:32+00:00,150.0,341.44,1.0,1,76.8313,,126.1249,0.0365,
GLD270115C00155000,2026-01-30 15:50:15+00:00,155.0,315.1,3.0,1,75.342,,75.6382,0.0365,
GLD270115C00160000,2026-01-29 15:10:52+00:00,160.0,343.0,1.0,1,73.8833,,138.7676,0.0365,
GLD270115C00165000,2025-12-12 14:50:56+00:00,165.0,240.0,1.0,1,49.5611,,,0.0365,
GLD270115C00170000,2025-12-11 20:01:38+00:00,170.0,228.88,20.0,1,50.0493,,,0.0365,
GLD270115C00175000,2026-01-22 20:03:36+00:00,175.0,282.43,4.0,1,69.8367,,,0.0365,
GLD270115C00180000,2026-01-27 19:16:21+00:00,180.0,292.96,1.0,1,68.494,,71.4093,0.0365,
GLD270115C00185000,2026-01-07 17:25:18+00:00,185.0,232.03,1.0,1,54.1997,,,0.0365,
GLD270115C00190000,2026-02-02 14:46:30+00:00,190.0,253.93,1.0,1,66.0007,,,0.0365,
GLD270115C00193000,2026-01-27 15:50:22+00:00,193.0,280.67,1.0,1,65.2164,,67.4456,0.0365,
GLD270115C00194000,2026-01-20 16:03:54+00:00,194.0,248.5,1.0,1,65.0028,,,0.0365,
GLD270115C00195000,2026-01-30 18:37:02+00:00,195.0,245.96,4.0,1,64.722,,,0.0365,
GLD270115C00196000,2026-01-26 19:59:43+00:00,196.0,272.5,2.0,1,64.4443,,50.6147,0.0365,
GLD270115C00197000,2025-12-22 16:07:21+00:00,197.0,217.52,5.0,1,52.686,,,0.0365,
GLD270115C00198000,2026-01-15 20:17:44+00:00,198.0,232.88,1.0,1,64.014,,,0.0365,
GLD270115C00199000,2024-12-16 05:01:31+00:00,199.0,68.4,,1,0.001,,,0.0365,
GLD270115C00200000,2026-02-19 18:12:24+00:00,200.0,265.27,10.0,1,63.4647,458.1299,42.216,0.0365,33.68
GLD270115C00205000,2026-01-30 18:37:02+00:00,205.0,236.36,4.0,1,62.2868,,,0.0365,
GLD270115C00210000,2026-01-30 18:41:24+00:00,210.0,231.51,1.0,1,61.121,,,0.0365,
GLD270115C00215000,2026-02-19 15:19:31+00:00,215.0,252.12,7.0,1,59.9705,459.62,37.8984,0.0365,34.79
GLD270115C00220000,2026-01-30 18:41:24+00:00,220.0,221.92,1.0,1,58.8353,,,0.0365,
GLD270115C00225000,2026-01-27 16:54:54+00:00,225.0,248.1,1.0,1,57.7122,,53.8197,0.0365,
GLD270115C00230000,2026-02-09 17:45:24+00:00,230.0,243.7,3.0,1,56.6044,,54.9649,0.0365,
GLD270115C00235000,2026-02-12 18:11:02+00:00,235.0,226.5,1.0,1,55.5058,,,0.0365,
GLD270115C00240000,2026-02-05 14:32:04+00:00,240.0,211.75,10.0,1,54.511,,,0.0365,
GLD270115C00241000,2026-02-04 17:17:04+00:00,241.0,219.5,1.0,1,54.2668,,,0.0365,
GLD270115C00242000,2026-01-28 14:30:01+00:00,242.0,246.49,1.0,1,54.0685,,72.6216,0.0365,
GLD270115C00243000,2025-04-23 13:52:49+00:00,243.0,77.79,1.0,1,0.001,,,0.0365,
GLD270115C00244000,2025-10-23 17:49:50+00:00,244.0,145.9,5.0,1,0.001,,,0.0365,
GLD270115C00245000,2026-02-09 17:45:53+00:00,245.0,226.82,1.0,1,53.4337,,45.5644,0.0365,
GLD270115C00246000,2025-05-23 14:24:29+00:00,246.0,82.55,2.0,1,0.001,,,0.0365,
GLD270115C00247000,2026-01-28 19:40:11+00:00,247.0,248.84,2.0,1,53.04,,79.7339,0.0365,
GLD270115C00248000,2025-04-11 13:42:45+00:00,248.0,73.85,,1,0.001,,,0.0365,
GLD270115C00249000,2026-01-15 18:11:56+00:00,249.0,185.36,1.0,1,52.6494,,,0.0365,
GLD270115C00250000,2026-02-13 20:19:09+00:00,250.0,221.2,1.0,1,52.451,,42.8353,0.0365,
GLD270115C00251000,2025-12-12 17:08:18+00:00,251.0,152.0,1.0,1,43.5553,,,0.0365,
GLD270115C00252000,2026-01-06 18:11:21+00:00,252.0,171.1,1.0,1,48.9751,,,0.0365,
GLD270115C00253000,2025-05-23 13:50:58+00:00,253.0,75.07,1.0,1,0.001,,,0.0365,
GLD270115C00254000,2025-12-09 14:32:32+00:00,254.0,142.0,1.0,1,46.3873,,,0.0365,
GLD270115C00255000,2026-02-03 15:05:48+00:00,255.0,207.5,1.0,1,51.5172,,,0.0365,
GLD270115C00256000,2025-07-09 14:27:05+00:00,256.0,65.5,4.0,1,0.001,,,0.0365,
GLD270115C00257000,2026-02-02 16:09:08+00:00,257.0,183.22,1.0,1,51.0442,,,0.0365,
GLD270115C00258000,2025-12-29 16:46:05+00:00,258.0,151.3,1.0,1,44.2999,,,0.0365,
GLD270115C00259000,2025-09-24 19:30:52+00:00,259.0,95.65,7.0,1,0.001,,,0.0365,
GLD270115C00260000,2026-01-30 18:05:40+00:00,260.0,197.8,21.0,1,50.504,,,0.0365,
GLD270115C00261000,2025-12-22 17:40:24+00:00,261.0,156.99,2.0,1,44.9072,,,0.0365,
GLD270115C00262000,2025-05-23 13:40:20+00:00,262.0,67.75,1.0,1,0.001,,,0.0365,
GLD270115C00263000,2025-11-13 18:16:09+00:00,263.0,134.55,2.0,1,0.001,,,0.0365,
GLD270115C00264000,2025-06-17 17:24:12+00:00,264.0,68.6,1.0,1,0.001,,,0.0365,
GLD270115C00265000,2026-02-19 15:35:25+00:00,265.0,206.05,5.0,1,52.6677,461.48,31.6616,0.0365,34.65
GLD270115C00266000,2026-01-02 17:00:22+00:00,266.0,143.0,2.0,1,60.0285,,,0.0365,
GLD270115C00267000,2025-06-16 15:39:10+00:00,267.0,67.45,2.0,1,0.001,,,0.0365,
GLD270115C00268000,2025-10-20 16:23:47+00:00,268.0,141.7,1.0,1,0.001,,,0.0365,
GLD270115C00269000,2026-02-04 18:27:56+00:00,269.0,194.8,1.0,1,51.8254,,,0.0365,
GLD270115C00270000,2026-02-17 17:42:28+00:00,270.0,186.93,2.0,1,51.6179,446.9299,30.3242,0.0365,33.11
GLD270115C00271000,2026-02-04 14:30:14+00:00,271.0,200.6,1.0,1,51.4073,,36.3688,0.0365,
GLD270115C00272000,2025-10-22 15:10:08+00:00,272.0,110.5,1.0,1,0.001,,,0.0365,
GLD270115C00273000,2026-02-13 14:42:00+00:00,273.0,193.2,2.0,1,51.0564,,,0.0365,
GLD270115C00274000,2026-02-02 15:03:36+00:00,274.0,171.0,4.0,1,50.7131,,,0.0365,
GLD270115C00275000,2026-02-09 21:00:52+00:00,275.0,202.15,1.0,1,50.504,,46.7413,0.0365,
GLD270115C00276000,2025-11-17 16:16:10+00:00,276.0,110.8,1.0,1,0.001,,,0.0365,
GLD270115C00277000,2025-12-12 15:06:22+00:00,277.0,134.0,1.0,1,40.1373,,,0.0365,
GLD270115C00278000,2026-01-30 15:03:16+00:00,278.0,190.85,1.0,1,49.9486,,,0.0365,
GLD270115C00279000,2025-12-31 18:02:46+00:00,279.0,129.0,7.0,1,39.8535,,,0.0365,
GLD270115C00280000,2026-02-17 15:12:43+00:00,280.0,177.18,1.0,1,49.4054,446.19,30.8521,0.0365,33.33
GLD270115C00281000,2026-01-22 19:10:35+00:00,281.0,181.62,5.0,1,49.1979,,,0.0365,
GLD270115C00282000,2025-12-23 17:22:43+00:00,282.0,140.85,1.0,1,42.0569,,,0.0365,
GLD270115C00283000,2026-02-17 15:03:53+00:00,283.0,174.95,1.0,1,48.9812,447.24,29.1137,0.0365,33.37
GLD270115C00284000,2026-01-08 17:21:17+00:00,284.0,138.15,1.0,1,43.4606,,,0.0365,
GLD270115C00285000,2026-02-17 15:10:02+00:00,285.0,172.5,1.0,1,48.4426,446.65,28.9579,0.0365,33.29
GLD270115C00286000,2026-01-21 18:54:07+00:00,286.0,170.27,1.0,1,48.4289,,,0.0365,
GLD270115C00287000,2025-12-01 18:05:14+00:00,287.0,115.75,2.0,1,0.001,,,0.0365,
GLD270115C00288000,2026-02-18 19:37:15+00:00,288.0,180.63,139.0,1,47.8292,457.82,29.2251,0.0365,34.27
GLD270115C00289000,2026-02-05 16:35:19+00:00,289.0,168.61,2.0,1,47.6873,,,0.0365,
GLD270115C00290000,2026-02-17 15:04:25+00:00,290.0,168.0,2.0,1,47.4828,447.24,27.2138,0.0365,33.37
GLD270115C00291000,2026-01-23 18:19:38+00:00,291.0,177.5,1.0,1,47.2784,,,0.0365,
GLD270115C00292000,2025-11-28 15:39:03+00:00,292.0,108.02,1.0,1,0.001,,,0.0365,
GLD270115C00293000,2025-12-29 16:46:32+00:00,293.0,119.12,2.0,1,38.6054,,,0.0365,
GLD270115C00294000,2025-12-08 14:31:11+00:00,294.0,106.16,1.0,1,38.7579,,,0.0365,
GLD270115C00295000,2026-02-03 16:16:21+00:00,295.0,172.52,1.0,1,46.5871,,,0.0365,
GLD270115C00296000,2026-01-12 16:53:52+00:00,296.0,140.55,1.0,1,41.2237,,,0.0365,
GLD270115C00297000,2026-02-03 15:11:11+00:00,297.0,170.0,3.0,1,46.2408,,,0.0365,
GLD270115C00298000,2026-01-30 14:31:30+00:00,298.0,178.25,6.0,1,46.0378,,37.7229,0.0365,
GLD270115C00299000,2026-02-05 16:59:13+00:00,299.0,163.0,2.0,1,45.8929,,,0.0365,
GLD270115C00300000,2026-02-17 18:42:22+00:00,300.0,161.36,2.0,1,45.6915,449.6,27.9085,0.0365,32.39
GLD270115C00301000,2026-01-30 19:56:30+00:00,301.0,169.4,14.0,1,45.5465,,22.2902,0.0365,
GLD270115C00302000,2026-02-02 20:08:42+00:00,302.0,142.5,1.0,1,45.5175,,,0.0365,
GLD270115C00303000,2026-02-05 15:25:39+00:00,303.0,154.31,1.0,1,45.313,,,0.0365,
GLD270115C00304000,2026-01-26 19:54:59+00:00,304.0,168.2,2.0,1,45.1666,,27.7588,0.0365,
GLD270115C00305000,2026-02-18 14:59:13+00:00,305.0,165.83,1.0,1,44.8492,458.79,28.4207,0.0365,34.36
GLD270115C00306000,2026-02-04 18:09:36+00:00,306.0,159.12,1.0,1,44.8187,,,0.0365,
GLD270115C00307000,2026-02-11 16:17:34+00:00,307.0,169.0,1.0,1,44.6142,,36.049,0.0365,
GLD270115C00308000,2026-01-30 17:10:44+00:00,308.0,160.12,5.0,1,44.3548,,,0.0365,
GLD270115C00309000,2026-02-05 17:49:08+00:00,309.0,152.34,1.0,1,44.1534,,,0.0365,
GLD270115C00310000,2026-02-18 19:38:53+00:00,310.0,160.15,537.0,1,44.0054,457.85,27.7159,0.0365,33.97
GLD270115C00311000,2026-01-28 17:57:51+00:00,311.0,187.93,1.0,1,43.8574,,59.3746,0.0365,
GLD270115C00312000,2026-02-03 15:32:17+00:00,312.0,154.3,1.0,1,43.8208,,,0.0365,
GLD270115C00313000,2026-01-05 18:43:33+00:00,313.0,110.05,5.0,1,39.115,,,0.0365,
GLD270115C00314000,2026-02-06 14:58:16+00:00,314.0,154.35,1.0,1,43.3599,,,0.0365,
GLD270115C00315000,2026-02-17 15:46:38+00:00,315.0,145.04,1.0,1,43.2104,447.69,25.3121,0.0365,33.1
GLD270115C00316000,2026-02-17 17:06:48+00:00,316.0,143.0,20.0,1,43.2226,447.61,22.1592,0.0365,33.07
GLD270115C00317000,2026-01-21 15:53:13+00:00,317.0,141.4,2.0,1,43.0181,,,0.0365,
GLD270115C00318000,2026-01-26 17:29:52+00:00,318.0,159.9,2.0,1,42.8686,,34.5795,0.0365,
GLD270115C00319000,2026-01-21 18:54:55+00:00,319.0,139.35,1.0,1,42.5604,,,0.0365,
GLD270115C00320000,2026-02-17 18:39:54+00:00,320.0,142.9,4.0,1,42.4093,449.94,25.7744,0.0365,32.42
GLD270115C00321000,2026-01-22 17:15:34+00:00,321.0,140.07,1.0,1,42.2583,,,0.0365,
GLD270115C00322000,2026-01-21 15:51:31+00:00,322.0,136.4,20.0,1,42.1087,,,0.0365,
GLD270115C00323000,2026-02-02 20:39:30+00:00,323.0,123.0,2.0,1,41.9561,,,0.0365,
GLD270115C00324000,2026-01-30 14:51:22+00:00,324.0,158.21,3.0,1,41.8036,,38.749,0.0365,
GLD270115C00325000,2026-02-17 18:37:49+00:00,325.0,138.2,10.0,1,41.6021,449.2,26.5997,0.0365,32.56
GLD270115C00326000,2026-02-10 15:12:15+00:00,326.0,151.5,2.0,1,41.5503,,33.2628,0.0365,
GLD270115C00327000,2026-02-02 15:53:58+00:00,327.0,117.25,10.0,1,41.5472,,,0.0365,
GLD270115C00328000,2026-02-10 20:15:26+00:00,328.0,146.7,1.0,1,41.3427,,28.507,0.0365,
GLD270115C00329000,2026-02-05 20:47:22+00:00,329.0,128.69,1.0,1,41.0895,,,0.0365,
GLD270115C00330000,2026-02-17 18:33:45+00:00,330.0,133.19,20.0,1,40.9842,448.63,26.3323,0.0365,32.66
GLD270115C00331000,2026-01-30 19:56:30+00:00,331.0,143.2,18.0,1,40.8301,,25.8875,0.0365,
GLD270115C00332000,2026-01-23 17:41:15+00:00,332.0,139.28,1.0,1,40.8209,,14.443,0.0365,
GLD270115C00333000,2026-02-05 20:42:41+00:00,333.0,125.73,2.0,1,40.5676,,,0.0365,
GLD270115C00334000,2026-02-12 16:25:13+00:00,334.0,133.38,1.0,1,40.4104,,,0.0365,
GLD270115C00335000,2026-02-19 20:40:36+00:00,335.0,139.47,2.0,1,40.3021,459.14,27.8908,0.0365,33.54
GLD270115C00336000,2026-02-17 15:47:30+00:00,336.0,126.75,10.0,1,40.1449,447.43,25.9975,0.0365,33.14
GLD270115C00337000,2026-01-09 15:23:25+00:00,337.0,95.0,5.0,1,35.4926,,,0.0365,
GLD270115C00338000,2026-02-04 18:09:36+00:00,338.0,130.78,1.0,1,39.8764,,,0.0365,
GLD270115C00339000,2026-02-12 16:25:13+00:00,339.0,129.08,1.0,1,39.765,,,0.0365,
GLD270115C00340000,2026-02-18 16:25:13+00:00,340.0,135.5,1.0,1,39.6048,458.77,28.6838,0.0365,34.28
GLD270115C00341000,2026-02-13 16:19:56+00:00,341.0,133.33,1.0,1,39.4919,,25.0168,0.0365,
GLD270115C00342000,2026-02-17 15:11:45+00:00,342.0,120.07,2.0,1,39.3774,446.78,24.4376,0.0365,33.31
GLD270115C00343000,2026-02-04 15:05:53+00:00,343.0,132.1,3.0,1,39.2172,,25.0727,0.0365,
GLD270115C00344000,2026-02-11 16:28:27+00:00,344.0,136.41,2.0,1,39.1028,,32.4971,0.0365,
GLD270115C00345000,2026-02-17 20:26:35+00:00,345.0,119.45,8.0,1,38.941,448.39,25.1258,0.0365,33.13
GLD270115C00346000,2026-02-05 19:35:39+00:00,346.0,117.2,2.0,1,38.6877,,,0.0365,
GLD270115C00347000,2026-01-30 14:30:02+00:00,347.0,131.1,4.0,1,38.7061,,28.0404,0.0365,
GLD270115C00348000,2026-02-11 17:55:04+00:00,348.0,133.75,1.0,1,38.587,,32.9995,0.0365,
GLD270115C00349000,2026-02-11 14:54:35+00:00,349.0,132.24,1.0,1,38.468,,32.1804,0.0365,
GLD270115C00350000,2026-02-19 15:30:04+00:00,350.0,128.0,3.0,1,38.1278,461.2013,26.7929,0.0365,34.51
GLD270115C00351000,2026-02-04 18:47:18+00:00,351.0,119.95,1.0,1,38.2269,,,0.0365,
GLD270115C00352000,2026-01-29 18:32:37+00:00,352.0,157.14,3.0,1,38.1064,,54.9035,0.0365,
GLD270115C00353000,2026-02-05 19:13:17+00:00,353.0,112.28,3.0,1,37.9828,,,0.0365,
GLD270115C00354000,2026-02-11 17:20:36+00:00,354.0,130.11,1.0,1,37.9035,,33.9374,0.0365,
GLD270115C00355000,2026-02-09 14:31:29+00:00,355.0,125.13,1.0,1,37.7799,,29.3206,0.0365,
GLD270115C00356000,2026-02-12 17:02:10+00:00,356.0,116.29,2.0,1,37.6547,,16.8819,0.0365,
GLD270115C00357000,2026-02-04 14:37:29+00:00,357.0,124.0,120.0,1,37.5281,,29.4326,0.0365,
GLD270115C00358000,2026-02-12 17:01:38+00:00,358.0,114.5,2.0,1,37.4014,,17.0458,0.0365,
GLD270115C00359000,2026-02-18 15:23:48+00:00,359.0,119.45,1.0,1,37.3175,460.0,26.6206,0.0365,34.73
GLD270115C00360000,2026-02-18 14:53:47+00:00,360.0,116.97,1.0,1,37.1893,458.8301,25.847,0.0365,34.3
GLD270115C00365000,2026-02-17 17:56:02+00:00,365.0,101.55,4.0,1,36.6583,446.78,24.8361,0.0365,33.1
GLD270115C00370000,2026-02-19 16:18:37+00:00,370.0,111.0,2.0,1,35.8664,459.57,27.3984,0.0365,34.56
GLD270115C00375000,2026-02-19 19:51:30+00:00,375.0,104.7,1.0,1,35.6421,458.17,26.1224,0.0365,33.47
GLD270115C00380000,2026-02-19 17:57:04+00:00,380.0,101.81,2.0,1,34.5115,458.04,27.0802,0.0365,33.75
GLD270115C00385000,2026-02-18 16:49:19+00:00,385.0,98.23,5.0,1,34.78,459.955,25.643,0.0365,33.52
GLD270115C00390000,2026-02-19 20:24:40+00:00,390.0,94.0,1.0,1,33.982,458.89,26.0133,0.0365,33.53
GLD270115C00395000,2026-02-19 14:54:48+00:00,395.0,91.65,2.0,1,33.4144,460.15,26.1759,0.0365,35.05
GLD270115C00400000,2026-02-19 20:56:54+00:00,400.0,87.7,238.0,1,33.4716,459.49,26.2548,0.0365,33.54
GLD270115C00405000,2026-02-18 16:32:11+00:00,405.0,83.4,61.0,1,33.3426,459.42,25.5386,0.0365,33.68
