contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-02-19 20:55:54+00:00,400.0,0.65,101.0,0,50.4644,683.815,51.8326,0.0365,20.44
SPY260515P00405000,2026-02-19 15:04:24+00:00,405.0,0.64,1.0,0,49.8906,685.51,50.7809,0.0365,20.16
SPY260515P00410000,2026-02-19 16:15:57+00:00,410.0,0.7,4.0,0,49.146,685.43,50.3671,0.0365,19.98
SPY260515P00415000,2026-02-18 18:01:25+00:00,415.0,0.63,2.0,0,48.4868,688.9796,48.7392,0.0365,18.5
SPY260515P00420000,2026-02-17 15:21:22+00:00,420.0,0.9,1.0,0,47.7178,678.64,48.7086,0.0365,22.15
SPY260515P00425000,2026-02-17 16:04:12+00:00,425.0,0.92,8.0,0,47.0342,679.52,47.9338,0.0365,21.71
SPY260515P00430000,2026-02-19 19:09:15+00:00,430.0,0.87,21.0,0,46.3384,683.99,47.6018,0.0365,20.36
SPY260515P00435000,2026-02-19 16:06:27+00:00,435.0,0.92,39.0,0,45.7037,684.26,46.9644,0.0365,20.35
SPY260515P00440000,2026-02-19 15:01:20+00:00,440.0,0.95,1.0,0,44.9835,685.165,46.2611,0.0365,20.33
SPY260515P00445000,2026-02-19 16:50:24+00:00,445.0,1.03,2.0,0,44.3243,683.12,45.5822,0.0365,20.69
SPY260515P00450000,2026-02-19 17:08:35+00:00,450.0,1.07,36.0,0,43.6529,683.04,44.8229,0.0365,20.53
SPY260515P00455000,2026-02-18 20:55:16+00:00,455.0,1.0,6.0,0,42.9693,686.975,43.6093,0.0365,19.35
SPY260515P00460000,2026-02-19 17:53:49+00:00,460.0,1.19,27.0,0,42.2735,682.69,43.5065,0.0365,20.71
SPY260515P00465000,2026-02-19 19:33:35+00:00,465.0,1.23,6.0,0,41.6144,683.35,42.8275,0.0365,20.65
SPY260515P00470000,2026-02-18 17:39:15+00:00,470.0,1.1,320.0,0,40.8941,688.215,41.4069,0.0365,18.65
SPY260515P00475000,2026-02-19 16:06:15+00:00,475.0,1.34,2.0,0,40.2716,684.26,41.4997,0.0365,20.35
SPY260515P00480000,2026-02-18 15:47:36+00:00,480.0,1.2,8.0,0,39.5819,688.55,40.0582,0.0365,18.72
SPY260515P00485000,2026-02-18 17:34:30+00:00,485.0,1.27,12.0,0,38.9288,688.08,39.4202,0.0365,18.73
SPY260515P00490000,2026-02-18 20:41:24+00:00,490.0,1.43,15.0,0,38.2575,685.46,38.9373,0.0365,19.64
SPY260515P00495000,2026-02-19 18:44:20+00:00,495.0,1.68,7.0,0,37.5739,682.7,38.9115,0.0365,20.83
SPY260515P00500000,2026-02-19 20:42:26+00:00,500.0,1.73,18.0,0,36.9208,683.0,38.1749,0.0365,20.7
SPY260515P00505000,2026-02-19 14:49:53+00:00,505.0,1.8,1.0,0,36.2921,684.3506,37.5886,0.0365,20.54
SPY260515P00510000,2026-02-19 17:23:01+00:00,510.0,1.84,4.0,0,35.6452,684.61,36.804,0.0365,20.09
SPY260515P00515000,2026-02-19 18:15:19+00:00,515.0,2.01,4.0,0,35.0104,683.01,36.2184,0.0365,20.44
SPY260515P00520000,2026-02-19 21:00:12+00:00,520.0,2.06,219.0,0,34.4001,684.51,35.6267,0.0365,20.28
SPY260515P00525000,2026-02-19 14:38:40+00:00,525.0,2.32,9.0,0,33.7653,683.62,35.3029,0.0365,20.75
SPY260515P00530000,2026-02-19 20:31:23+00:00,530.0,2.36,3.0,0,33.1733,683.08,34.3857,0.0365,20.66
SPY260515P00535000,2026-02-19 20:38:22+00:00,535.0,2.49,403.0,0,32.5568,683.22,33.7859,0.0365,20.64
SPY260515P00540000,2026-02-19 19:15:02+00:00,540.0,2.65,5.0,0,31.9465,683.67,33.2837,0.0365,20.47
SPY260515P00545000,2026-02-19 16:14:43+00:00,545.0,2.75,8.0,0,31.3667,685.245,32.7539,0.0365,20.04
SPY260515P00550000,2026-02-19 20:57:00+00:00,550.0,2.94,210.0,0,30.7868,683.96,32.068,0.0365,20.39
SPY260515P00555000,2026-02-19 20:54:01+00:00,555.0,3.11,7.0,0,30.2009,683.95,31.4584,0.0365,20.41
SPY260515P00560000,2026-02-19 20:53:29+00:00,560.0,3.31,42.0,0,29.6302,683.89,30.8845,0.0365,20.44
SPY260515P00565000,2026-02-19 20:53:30+00:00,565.0,3.53,8.0,0,29.0718,683.95,30.3427,0.0365,20.41
SPY260515P00570000,2026-02-19 20:53:35+00:00,570.0,3.76,14.0,0,28.5041,683.95,29.7796,0.0365,20.41
SPY260515P00575000,2026-02-19 15:48:03+00:00,575.0,4.02,19.0,0,27.9396,685.41,29.451,0.0365,20.04
SPY260515P00580000,2026-02-19 20:54:31+00:00,580.0,4.3,319.0,0,27.378,683.935,28.704,0.0365,20.4
SPY260515P00585000,2026-02-19 20:53:08+00:00,585.0,4.6,8.0,0,26.8318,683.89,28.1576,0.0365,20.44
SPY260515P00590000,2026-02-19 20:53:09+00:00,590.0,4.93,26.0,0,26.2764,683.89,27.6304,0.0365,20.44
SPY260515P00595000,2026-02-19 17:16:34+00:00,595.0,5.28,35.0,0,25.7301,684.075,27.1049,0.0365,20.31
SPY260515P00600000,2026-02-19 21:02:55+00:00,600.0,5.61,1513.0,0,25.1854,684.51,26.601,0.0365,20.28
SPY260515P00605000,2026-02-19 20:53:09+00:00,605.0,6.0,58.0,0,24.6376,683.89,25.9271,0.0365,20.44
SPY260515P00610000,2026-02-19 20:52:49+00:00,610.0,6.56,126.0,0,24.0959,683.89,25.5546,0.0365,20.44
SPY260515P00615000,2026-02-19 20:52:48+00:00,615.0,7.06,103.0,0,23.5558,683.89,25.0426,0.0365,20.44
SPY260515P00620000,2026-02-19 20:54:14+00:00,620.0,7.53,54.0,0,23.011,683.95,24.4551,0.0365,20.41
SPY260515P00625000,2026-02-19 20:54:04+00:00,625.0,8.16,182.0,0,22.4693,683.95,23.9956,0.0365,20.41
SPY260515P00630000,2026-02-19 20:52:48+00:00,630.0,8.83,38.0,0,21.9139,683.89,23.5063,0.0365,20.44
SPY260515P00635000,2026-02-19 20:52:48+00:00,635.0,9.53,27.0,0,21.36,683.89,22.9992,0.0365,20.44
SPY260515P00640000,2026-02-19 20:59:59+00:00,640.0,10.08,42.0,0,20.8031,684.51,22.4204,0.0365,20.28
SPY260515P00645000,2026-02-19 21:06:25+00:00,645.0,10.9,38.0,0,20.2355,684.51,21.9184,0.0365,20.28
SPY260515P00650000,2026-02-19 20:57:21+00:00,650.0,12.0,165.0,0,19.6602,683.96,21.4718,0.0365,20.39
SPY260515P00651000,2026-02-19 20:52:48+00:00,651.0,12.19,1.0,0,19.5412,683.89,21.3525,0.0365,20.44
SPY260515P00652000,2026-02-19 20:52:48+00:00,652.0,12.38,1.0,0,19.4283,683.89,21.2478,0.0365,20.44
SPY260515P00653000,2026-02-18 20:52:21+00:00,653.0,12.64,1.0,0,19.3123,686.66,21.7859,0.0365,19.38
SPY260515P00654000,2026-02-19 17:57:09+00:00,654.0,12.84,83.0,0,19.1918,682.48,20.7279,0.0365,20.75
SPY260515P00655000,2026-02-19 20:15:07+00:00,655.0,13.04,7.0,0,19.0773,682.95,20.7512,0.0365,20.56
SPY260515P00656000,2026-02-19 20:52:47+00:00,656.0,13.18,1.0,0,18.9614,683.89,20.8342,0.0365,20.44
SPY260515P00657000,2026-02-19 20:52:47+00:00,657.0,13.39,1.0,0,18.8393,683.89,20.7318,0.0365,20.44
SPY260515P00658000,2026-02-19 20:52:48+00:00,658.0,13.6,3.0,0,18.7249,683.89,20.6261,0.0365,20.44
SPY260515P00659000,2026-02-19 20:52:46+00:00,659.0,13.83,3.0,0,18.6043,683.89,20.5345,0.0365,20.44
SPY260515P00660000,2026-02-19 20:52:48+00:00,660.0,14.04,74.0,0,18.4914,683.89,20.4222,0.0365,20.44
SPY260515P00661000,2026-02-19 20:52:47+00:00,661.0,14.26,10.0,0,18.3724,683.89,20.3152,0.0365,20.44
SPY260515P00662000,2026-02-19 20:52:47+00:00,662.0,14.49,4.0,0,18.2519,683.89,20.2133,0.0365,20.44
SPY260515P00663000,2026-02-19 20:52:47+00:00,663.0,14.72,1.0,0,18.1267,683.89,20.108,0.0365,20.44
SPY260515P00664000,2026-02-19 20:52:47+00:00,664.0,14.96,1.0,0,18.0138,683.89,20.0077,0.0365,20.44
SPY260515P00665000,2026-02-19 20:52:47+00:00,665.0,15.2,744.0,0,17.8887,683.89,19.9037,0.0365,20.44
SPY260515P00666000,2026-02-19 20:52:46+00:00,666.0,15.46,12.0,0,17.7682,683.89,19.8128,0.0365,20.44
SPY260515P00667000,2026-02-19 20:52:46+00:00,667.0,15.71,1.0,0,17.6522,683.89,19.7099,0.0365,20.44
SPY260515P00668000,2026-02-18 20:31:47+00:00,668.0,16.03,3.0,0,17.5332,684.81,19.8265,0.0365,19.82
SPY260515P00669000,2026-02-19 20:52:47+00:00,669.0,16.21,11.0,0,17.4081,683.89,19.4929,0.0365,20.44
SPY260515P00670000,2026-02-19 20:52:46+00:00,670.0,16.32,58.0,0,17.2875,683.89,19.2649,0.0365,20.44
SPY260515P00671000,2026-02-19 20:51:10+00:00,671.0,16.7,1.0,0,17.1624,683.59,19.164,0.0365,20.5
SPY260515P00672000,2026-02-19 20:51:17+00:00,672.0,17.0,1.0,0,17.0418,683.59,19.0819,0.0365,20.5
SPY260515P00673000,2026-02-19 20:51:17+00:00,673.0,17.27,3.0,0,16.9228,683.59,18.9716,0.0365,20.5
SPY260515P00674000,2026-02-19 20:51:17+00:00,674.0,17.56,1.0,0,16.8008,683.59,18.8732,0.0365,20.5
