contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260220P00050000,2025-12-30 15:35:22+00:00,50.0,0.01,3.0,0,334.3752,,55.7251,0.0365
TLT260220P00055000,2026-02-02 15:38:25+00:00,55.0,0.01,3.0,0,225.0004,,80.8229,0.0365
TLT260220P00060000,2026-01-28 17:00:26+00:00,60.0,0.01,8610.0,0,187.5001,,59.5832,0.0365
TLT260220P00065000,2026-01-29 15:11:14+00:00,65.0,0.01,1.0,0,150.0002,,49.6668,0.0365
TLT260220P00070000,2026-02-19 19:15:22+00:00,70.0,0.01,30.0,0,118.7504,89.68,180.1975,0.0365
TLT260220P00071000,2026-01-29 16:18:52+00:00,71.0,0.01,25.0,0,112.5004,,37.1938,0.0365
TLT260220P00072000,2026-01-29 14:43:17+00:00,72.0,0.01,9.0,0,106.2505,,35.1311,0.0365
TLT260220P00073000,2026-01-30 18:47:43+00:00,73.0,0.01,700.0,0,98.4375,,34.0726,0.0365
TLT260220P00074000,2026-02-03 21:06:48+00:00,74.0,0.01,504.0,0,93.7501,,35.8214,0.0365
TLT260220P00075000,2026-02-11 14:30:00+00:00,75.0,0.01,1.0,0,87.5001,,46.3407,0.0365
TLT260220P00076000,2026-02-02 15:18:41+00:00,76.0,0.01,447.0,0,81.2502,,30.221,0.0365
TLT260220P00077000,2026-02-10 15:03:23+00:00,77.0,0.01,1.0,0,75.0003,,38.0498,0.0365
TLT260220P00078000,2026-02-19 17:09:43+00:00,78.0,0.02,3.0,0,68.7503,89.5312,115.9062,0.0365
TLT260220P00079000,2026-02-17 14:30:02+00:00,79.0,0.02,15.0,0,64.0629,89.87,70.6322,0.0365
TLT260220P00080000,2026-02-19 18:24:55+00:00,80.0,0.01,5.0,0,59.3754,89.655,89.8003,0.0365
TLT260220P00081000,2026-02-19 18:47:51+00:00,81.0,0.01,25.0,0,53.1255,89.655,81.0789,0.0365
TLT260220P00082000,2026-02-13 17:51:29+00:00,82.0,0.01,2.0,0,50.7817,,28.9757,0.0365
TLT260220P00082500,2026-02-13 15:31:57+00:00,82.5,0.01,4.0,0,47.6568,,27.0303,0.0365
TLT260220P00083000,2026-02-19 18:24:52+00:00,83.0,0.01,71.0,0,45.313,89.655,63.6679,0.0365
TLT260220P00083500,2026-02-17 21:01:39+00:00,83.5,0.02,15.0,0,42.1881,89.875,46.1698,0.0365
TLT260220P00084000,2026-02-19 18:24:33+00:00,84.0,0.01,12.0,0,39.0631,89.655,54.9414,0.0365
TLT260220P00084500,2026-02-17 14:38:26+00:00,84.5,0.01,1.0,0,35.9381,89.84,33.75,0.0365
TLT260220P00085000,2026-02-19 18:33:59+00:00,85.0,0.01,18.0,0,32.8132,89.645,46.0823,0.0365
TLT260220P00085500,2026-02-19 20:58:44+00:00,85.5,0.01,84.0,0,28.907,89.625,41.4942,0.0365
TLT260220P00086000,2026-02-19 19:23:35+00:00,86.0,0.01,85.0,0,25.782,89.66,37.3398,0.0365
TLT260220P00086500,2026-02-19 18:27:14+00:00,86.5,0.01,19.0,0,22.657,89.65,32.765,0.0365
TLT260220P00087000,2026-02-19 20:13:01+00:00,87.0,0.01,37.0,0,19.5321,89.63,28.0459,0.0365
TLT260220P00087500,2026-02-19 18:02:24+00:00,87.5,0.01,46.0,0,16.4071,89.54,22.609,0.0365
TLT260220P00088000,2026-02-19 20:50:25+00:00,88.0,0.01,7671.0,0,13.2821,89.62,18.612,0.0365
TLT260220P00088500,2026-02-19 20:41:49+00:00,88.5,0.01,2305.0,0,12.1103,89.63,13.8278,0.0365
TLT260220P00089000,2026-02-19 21:12:04+00:00,89.0,0.05,18252.0,0,9.2783,89.625,13.3095,0.0365
TLT260220P00089500,2026-02-19 21:14:59+00:00,89.5,0.14,11288.0,0,7.7158,89.625,10.6878,0.0365
TLT260220P00090000,2026-02-19 20:21:17+00:00,90.0,0.45,14390.0,1,6.2509,89.6101,10.9796,0.0365
TLT260220P00090500,2026-02-19 19:43:24+00:00,90.5,0.94,38.0,1,7.8134,89.585,15.0701,0.0365
TLT260220P00091000,2026-02-19 20:54:03+00:00,91.0,1.37,30.0,1,6.2509,89.64,17.7599,0.0365
TLT260220P00091500,2026-02-19 18:25:38+00:00,91.5,1.87,1.0,1,0.001,89.645,23.8154,0.0365
TLT260220P00092000,2026-02-18 14:45:38+00:00,92.0,2.27,2.0,1,0.001,89.75,25.0214,0.0365
TLT260220P00092500,2026-02-17 15:38:37+00:00,92.5,2.49,1.0,1,0.001,90.07,25.0957,0.0365
TLT260220P00093000,2026-02-13 17:13:43+00:00,93.0,3.3,16.0,1,26.5632,,,0.0365
TLT260220P00093500,2026-01-30 20:59:41+00:00,93.5,6.6,1.0,1,29.6882,,52.7457,0.0365
TLT260220P00094000,2026-02-12 18:37:54+00:00,94.0,4.85,1.0,1,32.8132,,38.7438,0.0365
