contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,0,77.344,,71.3525,0.0365,
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,0,50.0005,,62.2846,0.0365,
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,0,63.2816,,60.3223,0.0365,
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,0,71.2893,,65.7029,0.0365,
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,0,68.555,,58.2597,0.0365,
AAPL260918P00075000,2026-01-30 17:02:05+00:00,75.0,0.06,2.0,0,66.4066,,58.4669,0.0365,
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,0,61.2309,,56.2058,0.0365,
AAPL260918P00085000,2026-01-02 17:34:40+00:00,85.0,0.09,3.0,0,57.0317,,52.2245,0.0365,
AAPL260918P00090000,2026-02-19 20:31:55+00:00,90.0,0.14,46.0,0,60.059,260.79,57.7216,0.0365,30.21
AAPL260918P00095000,2026-02-13 17:00:09+00:00,95.0,0.16,1.0,0,55.8598,,55.0576,0.0365,
AAPL260918P00100000,2026-02-02 19:31:47+00:00,100.0,0.15,2.0,0,53.3208,,50.8526,0.0365,
AAPL260918P00105000,2026-02-03 16:37:26+00:00,105.0,0.18,5.0,0,51.856,,49.6402,0.0365,
AAPL260918P00110000,2026-02-19 14:30:01+00:00,110.0,0.27,8.0,0,50.6353,263.61,52.1572,0.0365,30.54
AAPL260918P00115000,2026-02-11 20:14:23+00:00,115.0,0.23,12.0,0,50.0005,,47.341,0.0365,
AAPL260918P00120000,2026-02-18 20:13:25+00:00,120.0,0.34,37.0,0,48.3404,263.31,48.8271,0.0365,30.07
AAPL260918P00125000,2026-02-13 16:26:14+00:00,125.0,0.47,20.0,0,47.5591,,47.734,0.0365,
AAPL260918P00130000,2026-02-18 19:00:27+00:00,130.0,0.48,1.0,0,46.0699,265.07,47.0199,0.0365,29.68
AAPL260918P00135000,2026-02-04 14:45:21+00:00,135.0,0.44,2.0,0,45.313,,42.0572,0.0365,
AAPL260918P00140000,2026-02-13 18:52:28+00:00,140.0,0.75,1.0,0,44.19,,44.4943,0.0365,
AAPL260918P00145000,2026-02-18 20:37:13+00:00,145.0,0.83,12.0,0,43.2135,264.01,44.3021,0.0365,29.97
AAPL260918P00150000,2026-02-18 19:05:58+00:00,150.0,0.94,2.0,0,41.8707,264.89,43.3025,0.0365,29.65
AAPL260918P00155000,2026-02-18 19:00:27+00:00,155.0,1.03,1.0,0,41.0284,265.07,41.9404,0.0365,29.68
AAPL260918P00160000,2026-02-18 19:01:28+00:00,160.0,1.2,1.0,0,40.0397,265.04,41.0568,0.0365,29.67
AAPL260918P00165000,2026-02-17 16:36:34+00:00,165.0,1.6,15.0,0,39.1852,260.55,40.2317,0.0365,31.25
AAPL260918P00170000,2026-02-17 20:27:48+00:00,170.0,1.66,5.0,0,38.2941,264.34,39.3491,0.0365,30.26
AAPL260918P00175000,2026-02-17 19:32:23+00:00,175.0,1.9,1.0,0,37.4396,265.5099,38.7245,0.0365,30.14
AAPL260918P00180000,2026-02-19 19:51:04+00:00,180.0,2.5,32.0,0,36.5973,260.51,38.0701,0.0365,30.25
AAPL260918P00185000,2026-02-19 20:08:36+00:00,185.0,2.89,2.0,0,35.7489,260.855,37.4334,0.0365,30.2
AAPL260918P00190000,2026-02-19 20:11:41+00:00,190.0,3.3,6.0,0,35.102,260.98,36.655,0.0365,30.12
AAPL260918P00195000,2026-02-19 20:10:21+00:00,195.0,3.8,2.0,0,34.3085,260.932,35.9555,0.0365,30.17
AAPL260918P00200000,2026-02-19 20:43:25+00:00,200.0,4.45,386.0,0,33.4907,260.11,35.2622,0.0365,30.3
AAPL260918P00205000,2026-02-19 20:11:56+00:00,205.0,5.0,6.0,0,32.7613,260.98,34.6413,0.0365,30.12
AAPL260918P00210000,2026-02-18 18:34:25+00:00,210.0,5.2,1.0,0,31.977,265.44,34.1653,0.0365,29.1
AAPL260918P00215000,2026-02-19 20:09:28+00:00,215.0,6.5,7.0,0,31.2324,260.855,33.2982,0.0365,30.2
AAPL260918P00220000,2026-02-19 20:00:38+00:00,220.0,7.45,3.0,0,30.5091,260.45,32.6452,0.0365,30.26
AAPL260918P00225000,2026-02-19 20:09:49+00:00,225.0,8.4,3.0,0,29.8652,260.932,32.1238,0.0365,30.17
AAPL260918P00230000,2026-02-19 20:09:56+00:00,230.0,9.5,10.0,0,29.1206,260.932,31.5207,0.0365,30.17
