contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260313P00450000,2026-02-19 19:44:08+00:00,450.0,0.27,25.0,0,50.5864,601.345,53.4961,0.0365,26.24
QQQ260313P00455000,2026-02-19 19:23:43+00:00,455.0,0.27,1.0,0,49.8052,603.06,52.1243,0.0365,25.51
QQQ260313P00460000,2026-02-17 20:45:42+00:00,460.0,0.33,99.0,0,48.7798,601.21,49.0769,0.0365,25.92
QQQ260313P00465000,2026-02-18 15:04:29+00:00,465.0,0.27,10.0,0,47.4859,607.0535,48.3033,0.0365,24.26
QQQ260313P00470000,2026-02-19 21:02:11+00:00,470.0,0.32,12.0,0,46.3384,603.48,48.1161,0.0365,25.58
QQQ260313P00475000,2026-02-19 20:43:57+00:00,475.0,0.41,5.0,0,45.3375,602.17,47.6528,0.0365,25.92
QQQ260313P00480000,2026-02-19 20:56:02+00:00,480.0,0.43,22.0,0,44.2388,602.8722,46.37,0.0365,25.76
QQQ260313P00485000,2026-02-18 19:13:56+00:00,485.0,0.41,13.0,0,43.0914,606.91,44.2638,0.0365,24.3
QQQ260313P00490000,2026-02-19 19:57:35+00:00,490.0,0.59,17.0,0,42.1393,601.5588,44.5301,0.0365,26.14
QQQ260313P00495000,2026-02-19 14:59:10+00:00,495.0,0.56,1.0,0,41.0895,603.9203,42.782,0.0365,25.61
QQQ260313P00500000,2026-02-19 20:59:23+00:00,500.0,0.62,51.0,0,40.0763,603.48,41.7669,0.0365,25.58
QQQ260313P00505000,2026-02-19 20:59:23+00:00,505.0,0.74,67.0,0,39.1608,603.48,41.1642,0.0365,25.58
QQQ260313P00510000,2026-02-19 20:59:21+00:00,510.0,0.83,37.0,0,38.2086,603.48,40.106,0.0365,25.58
QQQ260313P00515000,2026-02-19 19:12:41+00:00,515.0,0.98,7.0,0,37.3053,602.485,39.0405,0.0365,25.73
QQQ260313P00520000,2026-02-19 21:13:42+00:00,520.0,1.1,184.0,0,36.402,603.48,38.3639,0.0365,25.58
QQQ260313P00525000,2026-02-19 20:28:38+00:00,525.0,1.28,20.0,0,35.5597,601.68,36.9268,0.0365,26.0
QQQ260313P00530000,2026-02-19 21:14:17+00:00,530.0,1.42,43.0,0,34.6808,603.48,36.3703,0.0365,25.58
QQQ260313P00535000,2026-02-19 20:52:26+00:00,535.0,1.77,111.0,0,33.8386,602.74,35.865,0.0365,25.8
QQQ260313P00540000,2026-02-19 20:59:21+00:00,540.0,1.93,96.0,0,33.0512,603.48,34.7559,0.0365,25.58
QQQ260313P00545000,2026-02-19 21:04:11+00:00,545.0,2.27,48.0,0,32.2333,603.48,34.0325,0.0365,25.58
QQQ260313P00550000,2026-02-19 21:14:48+00:00,550.0,2.67,367.0,0,31.4094,603.48,33.317,0.0365,25.58
QQQ260313P00555000,2026-02-19 19:51:15+00:00,555.0,3.43,74.0,0,30.6037,601.54,32.6592,0.0365,26.13
QQQ260313P00560000,2026-02-19 21:14:48+00:00,560.0,3.57,139.0,0,29.7859,603.48,31.5254,0.0365,25.58
QQQ260313P00565000,2026-02-19 20:49:17+00:00,565.0,4.33,205.0,0,28.9772,602.78,30.8211,0.0365,25.74
QQQ260313P00570000,2026-02-19 21:00:03+00:00,570.0,4.83,326.0,0,28.141,603.48,29.8168,0.0365,25.58
QQQ260313P00575000,2026-02-19 20:54:08+00:00,575.0,5.74,341.0,0,27.2682,602.87,28.9178,0.0365,25.73
QQQ260313P00580000,2026-02-19 21:10:22+00:00,580.0,6.55,458.0,0,26.3679,603.48,28.1286,0.0365,25.58
QQQ260313P00585000,2026-02-19 21:13:55+00:00,585.0,7.61,436.0,0,25.4249,603.48,27.246,0.0365,25.58
QQQ260313P00588000,2026-02-19 20:42:33+00:00,588.0,8.81,44.0,0,24.8451,601.97,26.6825,0.0365,26.0
QQQ260313P00589000,2026-02-19 20:03:24+00:00,589.0,8.86,159.0,0,24.6376,602.43,26.3753,0.0365,25.77
QQQ260313P00590000,2026-02-19 21:06:38+00:00,590.0,8.75,307.0,0,24.4331,603.48,26.1822,0.0365,25.58
QQQ260313P00591000,2026-02-19 20:56:20+00:00,591.0,9.26,93.0,0,24.2317,602.8722,26.0566,0.0365,25.76
QQQ260313P00592000,2026-02-19 20:45:51+00:00,592.0,9.78,55.0,0,24.0364,602.65,26.1637,0.0365,25.88
QQQ260313P00593000,2026-02-19 20:44:52+00:00,593.0,10.05,48.0,0,23.8228,602.21,25.641,0.0365,25.95
QQQ260313P00594000,2026-02-19 19:29:30+00:00,594.0,10.24,102.0,0,23.6122,602.29,25.2808,0.0365,25.87
QQQ260313P00595000,2026-02-19 21:10:04+00:00,595.0,10.14,77.0,0,23.4016,603.48,25.2299,0.0365,25.58
QQQ260313P00596000,2026-02-19 18:25:58+00:00,596.0,11.37,16.0,0,23.1941,601.25,25.0189,0.0365,26.21
QQQ260313P00597000,2026-02-19 20:24:19+00:00,597.0,11.34,91.0,0,22.9866,601.7,24.5634,0.0365,25.97
QQQ260313P00598000,2026-02-19 20:44:52+00:00,598.0,11.61,15.0,0,22.7638,602.21,24.641,0.0365,25.95
QQQ260313P00599000,2026-02-19 20:23:26+00:00,599.0,11.95,57.0,0,22.5563,601.76,24.0849,0.0365,25.94
QQQ260313P00600000,2026-02-19 21:14:19+00:00,600.0,11.68,457.0,0,22.3488,603.48,24.1448,0.0365,25.58
QQQ260313P00601000,2026-02-19 20:32:54+00:00,601.0,12.6,84.0,0,22.123,602.1101,23.8458,0.0365,25.84
QQQ260313P00602000,2026-02-19 21:14:19+00:00,602.0,12.38,330.0,0,21.9124,603.48,23.7355,0.0365,25.58
QQQ260313P00603000,2026-02-19 20:18:10+00:00,603.0,13.7,50.0,0,21.6957,601.7101,23.6961,0.0365,26.07
QQQ260313P00604000,2026-02-19 20:58:19+00:00,604.0,13.33,110.0,1,21.4638,603.235,23.474,0.0365,25.69
QQQ260313P00605000,2026-02-19 21:11:05+00:00,605.0,13.53,224.0,1,21.241,603.48,23.1515,0.0365,25.58
QQQ260313P00606000,2026-02-19 20:46:21+00:00,606.0,14.48,53.0,1,21.0335,602.65,23.1588,0.0365,25.88
QQQ260313P00607000,2026-02-19 20:53:52+00:00,607.0,14.71,58.0,1,20.8046,602.87,22.8237,0.0365,25.73
QQQ260313P00608000,2026-02-19 20:56:55+00:00,608.0,15.04,19.0,1,20.588,603.04,22.6009,0.0365,25.71
QQQ260313P00609000,2026-02-19 20:19:53+00:00,609.0,15.94,15.0,1,20.3469,601.91,22.091,0.0365,25.9
QQQ260313P00610000,2026-02-19 18:41:31+00:00,610.0,17.0,84.0,1,20.3682,601.345,22.3198,0.0365,26.18
QQQ260313P00611000,2026-02-19 15:43:50+00:00,611.0,15.35,6.0,1,23.0873,604.85,21.8174,0.0365,25.23
QQQ260313P00612000,2026-02-19 20:46:21+00:00,612.0,17.27,12.0,1,22.8798,602.65,22.051,0.0365,25.88
QQQ260313P00613000,2026-02-19 20:56:55+00:00,613.0,17.31,5.0,1,22.6875,603.04,21.4481,0.0365,25.71
QQQ260313P00614000,2026-02-19 15:43:21+00:00,614.0,18.13,12.0,1,22.4739,604.98,23.7305,0.0365,25.23
QQQ260313P00615000,2026-02-19 20:54:07+00:00,615.0,18.39,37.0,1,19.2391,602.87,20.9283,0.0365,25.73
QQQ260313P00616000,2026-02-19 20:45:06+00:00,616.0,19.54,3.0,1,22.0986,602.21,21.06,0.0365,25.95
QQQ260313P00617000,2026-02-18 19:31:33+00:00,617.0,19.13,5.0,1,21.9032,605.79,22.7238,0.0365,24.56
QQQ260313P00618000,2026-02-18 20:29:32+00:00,618.0,19.6,1.0,1,21.7201,604.395,20.9096,0.0365,25.15
QQQ260313P00619000,2026-02-18 17:33:02+00:00,619.0,16.79,5.0,1,21.5676,608.9,19.7344,0.0365,23.8
QQQ260313P00620000,2026-02-19 20:33:55+00:00,620.0,21.45,24.0,1,18.1496,602.14,19.2804,0.0365,25.89
QQQ260313P00621000,2026-02-18 20:44:48+00:00,621.0,20.38,6.0,1,21.2288,605.6,20.0983,0.0365,24.72
QQQ260313P00622000,2026-02-18 15:45:19+00:00,622.0,19.05,5.0,1,21.0945,608.19,19.4846,0.0365,23.96
QQQ260313P00623000,2026-02-19 16:46:27+00:00,623.0,23.27,3.0,1,20.9389,602.8,19.3928,0.0365,25.75
