contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618P00070000,2026-02-12 15:26:53+00:00,70.0,0.04,26.0,0,103.5161,,92.0147,0.0365
AVGO260618P00075000,2025-12-24 14:30:02+00:00,75.0,0.06,1.0,0,92.5782,,77.5534,0.0365
AVGO260618P00080000,2026-02-12 20:26:13+00:00,80.0,0.12,1.0,0,108.6919,,94.0599,0.0365
AVGO260618P00085000,2026-02-12 20:17:29+00:00,85.0,0.19,2.0,0,101.563,,94.9516,0.0365
AVGO260618P00090000,2026-02-19 19:45:51+00:00,90.0,0.2,5.0,0,89.4532,332.765,94.0945,0.0365
AVGO260618P00095000,2026-02-19 19:36:47+00:00,95.0,0.12,1.0,0,86.8165,333.13,85.3752,0.0365
AVGO260618P00100000,2026-02-19 19:43:16+00:00,100.0,0.14,2.0,0,82.8127,332.53,83.334,0.0365
AVGO260618P00105000,2026-01-14 17:04:39+00:00,105.0,0.17,1.0,0,80.4689,,72.1055,0.0365
AVGO260618P00110000,2026-02-19 18:48:12+00:00,110.0,0.2,1.0,0,77.6369,334.395,80.5895,0.0365
AVGO260618P00115000,2026-02-19 18:43:09+00:00,115.0,0.22,1.0,0,76.5627,334.5158,78.4626,0.0365
AVGO260618P00120000,2026-02-19 19:06:58+00:00,120.0,0.27,5.0,0,75.2444,333.515,77.2823,0.0365
AVGO260618P00125000,2026-02-02 17:11:56+00:00,125.0,0.32,4.0,0,74.4143,,71.2758,0.0365
AVGO260618P00130000,2026-02-10 14:57:48+00:00,130.0,0.35,1.0,0,73.3401,,71.5232,0.0365
AVGO260618P00135000,2026-02-12 20:56:54+00:00,135.0,0.5,4.0,0,72.8518,,72.9922,0.0365
AVGO260618P00140000,2026-02-17 19:28:32+00:00,140.0,0.58,2.0,0,71.8509,333.32,73.1404,0.0365
AVGO260618P00145000,2026-02-18 19:12:38+00:00,145.0,0.59,1.0,0,71.4847,335.075,71.2636,0.0365
AVGO260618P00150000,2026-02-19 20:57:37+00:00,150.0,0.78,10.0,0,70.3372,334.14,71.7935,0.0365
AVGO260618P00155000,2026-02-11 17:39:43+00:00,155.0,1.0,1.0,0,69.4339,,69.7114,0.0365
AVGO260618P00160000,2026-02-17 14:30:01+00:00,160.0,1.43,1.0,0,68.6282,317.145,69.3687,0.0365
AVGO260618P00165000,2026-02-11 15:28:26+00:00,165.0,1.32,1.0,0,67.9447,,67.8897,0.0365
AVGO260618P00170000,2026-02-17 17:17:35+00:00,170.0,1.6,2.0,0,67.2855,331.48,68.8462,0.0365
AVGO260618P00175000,2026-02-18 16:28:46+00:00,175.0,1.56,6.0,0,66.8216,336.65,67.3783,0.0365
AVGO260618P00180000,2026-02-17 19:28:32+00:00,180.0,1.98,2.0,0,65.9305,333.32,66.9966,0.0365
AVGO260618P00185000,2026-02-13 20:07:27+00:00,185.0,2.6,25.0,0,65.2469,,67.4374,0.0365
AVGO260618P00190000,2026-02-19 20:32:41+00:00,190.0,2.64,17.0,0,64.6122,331.955,66.1898,0.0365
AVGO260618P00195000,2026-02-19 16:40:23+00:00,195.0,2.82,1.0,0,63.9957,335.7165,65.5142,0.0365
AVGO260618P00200000,2026-02-19 16:43:23+00:00,200.0,3.2,4.0,0,63.2816,335.445,64.8363,0.0365
AVGO260618P00210000,2026-02-19 20:28:13+00:00,210.0,4.35,24.0,0,62.0304,331.3101,63.6477,0.0365
AVGO260618P00220000,2026-02-19 20:26:50+00:00,220.0,5.46,64.0,0,60.8891,331.52,62.538,0.0365
AVGO260618P00230000,2026-02-19 20:24:05+00:00,230.0,6.92,744.0,0,59.7599,331.47,61.8168,0.0365
AVGO260618P00240000,2026-02-19 20:15:12+00:00,240.0,8.5,3.0,0,58.6552,330.7389,60.532,0.0365
AVGO260618P00250000,2026-02-19 20:29:09+00:00,250.0,10.29,46.0,0,57.6909,331.43,59.6437,0.0365
AVGO260618P00260000,2026-02-19 20:57:37+00:00,260.0,12.14,20.0,0,56.7784,334.14,59.1078,0.0365
AVGO260618P00270000,2026-02-19 20:33:19+00:00,270.0,14.9,2677.0,0,55.8293,331.955,58.0959,0.0365
AVGO260618P00280000,2026-02-19 20:32:54+00:00,280.0,17.7,67.0,0,55.0267,331.955,57.3033,0.0365
AVGO260618P00290000,2026-02-19 20:45:27+00:00,290.0,20.85,34.0,0,54.279,332.2,56.653,0.0365
AVGO260618P00300000,2026-02-19 20:17:40+00:00,300.0,24.39,171.0,0,53.4795,330.705,55.2791,0.0365
AVGO260618P00310000,2026-02-19 20:15:14+00:00,310.0,29.0,58.0,0,52.7287,330.7389,55.5983,0.0365
AVGO260618P00320000,2026-02-19 20:48:11+00:00,320.0,32.6,133.0,0,52.1062,332.7,54.9525,0.0365
AVGO260618P00330000,2026-02-19 20:49:29+00:00,330.0,37.45,2086.0,0,51.4989,332.66,54.5739,0.0365
AVGO260618P00340000,2026-02-19 20:48:18+00:00,340.0,42.8,70.0,1,50.8428,332.7,54.4112,0.0365
AVGO260618P00350000,2026-02-19 20:40:23+00:00,350.0,48.65,57.0,1,50.2691,332.25,54.1123,0.0365
AVGO260618P00360000,2026-02-19 15:27:04+00:00,360.0,53.5,3.0,1,50.3514,334.52,53.8266,0.0365
AVGO260618P00370000,2026-02-19 19:27:00+00:00,370.0,60.05,2.0,1,50.4949,333.635,53.3046,0.0365
AVGO260618P00380000,2026-02-19 20:28:12+00:00,380.0,68.2,10.0,1,50.0585,331.3101,53.2199,0.0365
AVGO260618P00390000,2026-02-18 14:56:45+00:00,390.0,75.16,2.0,1,49.0178,332.3648,53.5933,0.0365
AVGO260618P00400000,2026-02-19 17:43:29+00:00,400.0,79.8,16.0,1,49.6923,335.95,53.1822,0.0365
AVGO260618P00410000,2026-02-06 20:22:58+00:00,410.0,90.53,6.0,1,49.2498,,53.5886,0.0365
AVGO260618P00420000,2026-02-18 20:14:18+00:00,420.0,98.1,58.0,1,49.0301,331.785,52.9097,0.0365
AVGO260618P00430000,2026-02-18 20:14:32+00:00,430.0,106.4,52.0,1,48.5784,331.315,52.5879,0.0365
AVGO260618P00440000,2026-02-18 15:04:02+00:00,440.0,113.35,2.0,1,48.2671,334.16,53.888,0.0365
AVGO260618P00450000,2026-02-19 16:56:57+00:00,450.0,121.13,1.0,1,47.0312,334.97,54.0486,0.0365
AVGO260618P00460000,2026-02-19 20:21:46+00:00,460.0,133.5,10.0,1,47.8216,331.62,56.1914,0.0365
AVGO260618P00470000,2026-02-12 16:31:41+00:00,470.0,141.6,2.0,1,48.4136,,57.4936,0.0365
AVGO260618P00480000,2026-02-12 20:36:32+00:00,480.0,153.44,2.0,1,48.145,,63.1434,0.0365
AVGO260618P00490000,2025-12-12 14:42:52+00:00,490.0,130.0,10.0,1,51.6484,,,0.0365
AVGO260618P00500000,2026-02-06 17:13:46+00:00,500.0,170.0,1.0,1,48.2183,,60.5459,0.0365
AVGO260618P00510000,2025-12-12 16:14:34+00:00,510.0,156.8,1.0,1,52.2771,,,0.0365
