contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231P00485000,2026-02-19 20:13:09+00:00,485.0,7.46,15.0,0,28.9314,683.055,31.1026,0.0365,20.57
SPY261231P00490000,2026-02-18 17:57:35+00:00,490.0,7.13,2.0,0,28.5728,688.53,30.4731,0.0365,18.6
SPY261231P00495000,2026-02-11 17:59:08+00:00,495.0,7.29,40.0,0,28.2234,,29.3763,0.0365,
SPY261231P00500000,2026-02-19 18:16:37+00:00,500.0,8.45,11.0,0,27.8831,682.3899,30.0672,0.0365,20.72
SPY261231P00505000,2026-02-10 20:59:15+00:00,505.0,8.01,12.0,0,27.5398,,28.7881,0.0365,
SPY261231P00510000,2026-02-17 16:36:40+00:00,510.0,9.14,2.0,0,27.2026,682.54,29.3202,0.0365,20.74
SPY261231P00515000,2026-02-13 20:42:58+00:00,515.0,10.0,3.0,0,26.8699,,29.4552,0.0365,
SPY261231P00520000,2026-02-11 20:34:10+00:00,520.0,9.03,5.0,0,26.5342,,27.8376,0.0365,
SPY261231P00525000,2026-02-17 16:15:06+00:00,525.0,10.43,11.0,0,26.2016,682.42,28.4369,0.0365,20.96
SPY261231P00530000,2026-02-18 14:49:53+00:00,530.0,10.54,45.0,0,25.8796,683.7,28.0051,0.0365,19.98
SPY261231P00535000,2026-02-17 20:50:57+00:00,535.0,11.14,164.0,0,25.5516,682.325,27.6657,0.0365,20.35
SPY261231P00540000,2026-02-17 14:48:46+00:00,540.0,12.24,11.0,0,25.2312,680.28,27.6419,0.0365,21.68
SPY261231P00545000,2026-02-18 19:25:53+00:00,545.0,11.74,11.0,0,24.9199,686.8,27.2358,0.0365,19.38
SPY261231P00550000,2026-02-19 18:33:16+00:00,550.0,13.08,21.0,0,24.5994,682.23,27.1501,0.0365,20.97
SPY261231P00555000,2026-02-17 19:10:29+00:00,555.0,13.15,3.0,0,24.2836,683.9,26.6033,0.0365,20.07
SPY261231P00560000,2026-02-17 18:50:52+00:00,560.0,13.73,8.0,0,23.9731,684.06,26.3376,0.0365,20.09
SPY261231P00565000,2026-02-12 18:10:06+00:00,565.0,14.75,1.0,0,23.6656,,26.2123,0.0365,
SPY261231P00570000,2026-02-13 19:40:29+00:00,570.0,15.12,5.0,0,23.3543,,25.7949,0.0365,
SPY261231P00575000,2026-02-18 19:27:13+00:00,575.0,15.24,113.0,0,23.0492,686.425,25.535,0.0365,19.5
SPY261231P00580000,2026-02-18 17:31:39+00:00,580.0,15.53,20.0,0,22.7394,688.2199,25.204,0.0365,18.71
SPY261231P00585000,2026-02-19 19:20:51+00:00,585.0,17.34,10.0,0,22.4297,683.6899,25.1689,0.0365,20.41
SPY261231P00590000,2026-02-17 19:35:52+00:00,590.0,17.66,155.0,0,22.1245,684.785,24.6974,0.0365,19.79
SPY261231P00595000,2026-02-13 17:09:33+00:00,595.0,18.57,1.0,0,21.8163,,24.3496,0.0365,
SPY261231P00600000,2026-02-19 17:57:51+00:00,600.0,20.09,1.0,0,21.505,682.2751,24.4046,0.0365,20.84
SPY261231P00605000,2026-02-18 16:07:45+00:00,605.0,19.19,1.0,0,21.1907,688.65,23.8606,0.0365,18.49
SPY261231P00610000,2026-02-18 17:44:45+00:00,610.0,20.24,3.0,0,20.8763,687.97,23.6314,0.0365,18.67
SPY261231P00615000,2026-02-19 19:56:20+00:00,615.0,22.82,3.0,0,20.562,682.6,23.6452,0.0365,20.81
SPY261231P00620000,2026-02-19 18:28:03+00:00,620.0,23.92,33.0,0,20.2454,682.48,23.4217,0.0365,20.83
SPY261231P00621000,2026-02-17 16:47:32+00:00,621.0,24.09,1.0,0,20.1813,681.885,23.2227,0.0365,20.87
SPY261231P00622000,2026-02-12 20:44:27+00:00,622.0,24.22,,0,20.1165,,23.3204,0.0365,
SPY261231P00623000,2026-02-18 19:16:03+00:00,623.0,23.22,24.0,0,20.0508,686.37,23.0564,0.0365,19.43
SPY261231P00624000,2026-02-04 15:55:24+00:00,624.0,22.91,,0,19.9845,,22.1611,0.0365,
SPY261231P00625000,2026-02-19 17:05:09+00:00,625.0,24.75,10.0,0,19.9219,682.88,23.1079,0.0365,20.65
SPY261231P00627000,2026-02-05 17:13:31+00:00,627.0,25.93,,0,19.7899,,23.2017,0.0365,
SPY261231P00628000,2026-01-20 20:04:57+00:00,628.0,26.67,1.0,0,19.7243,,23.0053,0.0365,
SPY261231P00629000,2026-01-20 20:25:32+00:00,629.0,27.07,,0,19.6625,,23.0407,0.0365,
SPY261231P00630000,2026-02-19 19:05:59+00:00,630.0,25.65,1.0,0,19.5954,683.75,22.8775,0.0365,20.43
SPY261231P00631000,2026-02-12 19:36:33+00:00,631.0,25.33,140.0,0,19.5321,,22.4784,0.0365,
SPY261231P00632000,2026-02-10 18:39:17+00:00,632.0,23.48,1.0,0,19.4634,,21.3846,0.0365,
SPY261231P00633000,2026-02-05 14:34:03+00:00,633.0,27.69,1.0,0,19.3978,,23.1025,0.0365,
SPY261231P00634000,2025-12-31 19:42:45+00:00,634.0,25.58,,0,18.6867,,21.1817,0.0365,
SPY261231P00635000,2026-02-10 18:39:17+00:00,635.0,24.1,1.0,0,19.2688,,21.2257,0.0365,
SPY261231P00636000,2026-01-15 14:30:57+00:00,636.0,24.03,,0,19.2009,,20.4804,0.0365,
SPY261231P00637000,2026-02-09 20:33:20+00:00,637.0,24.15,1.0,0,19.1369,,20.923,0.0365,
SPY261231P00638000,2026-02-10 17:53:35+00:00,638.0,24.18,1.0,0,19.0712,,20.8042,0.0365,
SPY261231P00639000,2026-01-08 19:12:23+00:00,639.0,26.0,,0,18.8805,,20.7966,0.0365,
SPY261231P00640000,2026-02-18 15:32:06+00:00,640.0,26.37,2.0,0,18.937,687.61,22.1118,0.0365,19.0
SPY261231P00641000,2026-02-10 17:53:35+00:00,641.0,24.84,1.0,0,18.8683,,20.6526,0.0365,
SPY261231P00643000,2026-01-27 20:02:16+00:00,643.0,24.96,,0,18.7378,,20.1093,0.0365,
SPY261231P00644000,2026-02-05 17:12:49+00:00,644.0,30.05,1.0,0,18.6707,,22.4453,0.0365,
SPY261231P00645000,2026-02-09 16:44:31+00:00,645.0,25.74,5.0,0,18.6028,,20.425,0.0365,
SPY261231P00646000,2026-01-21 20:55:29+00:00,646.0,27.85,,0,18.5341,,20.8247,0.0365,
SPY261231P00647000,2026-02-06 17:30:47+00:00,647.0,27.95,5.0,0,18.4685,,21.0484,0.0365,
SPY261231P00650000,2026-02-19 16:28:20+00:00,650.0,30.0,1.0,0,18.2656,684.34,21.7625,0.0365,20.24
SPY261231P00651000,2026-02-19 19:26:32+00:00,651.0,30.6,2.0,0,18.1954,683.52,21.7561,0.0365,20.51
