contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515P00160000,2026-02-19 17:35:02+00:00,160.0,0.23,3.0,0,57.6176,305.2,59.2894,0.0365,34.8
GOOG260515P00165000,2025-12-23 16:17:27+00:00,165.0,0.45,,0,55.0786,,48.0096,0.0365,
GOOG260515P00170000,2026-02-18 17:16:30+00:00,170.0,0.3,25.0,0,55.1274,304.75,55.7945,0.0365,33.56
GOOG260515P00175000,2026-02-13 15:53:52+00:00,175.0,0.42,3.0,0,52.1977,,54.1192,0.0365,
GOOG260515P00180000,2026-02-17 15:46:22+00:00,180.0,0.54,1.0,0,52.8081,298.61,53.554,0.0365,37.12
GOOG260515P00185000,2026-02-18 19:14:55+00:00,185.0,0.5,30.0,0,51.7095,304.0,52.2287,0.0365,34.36
GOOG260515P00190000,2026-02-19 15:50:57+00:00,190.0,0.62,1.0,0,50.6597,302.66,51.43,0.0365,34.59
GOOG260515P00195000,2026-02-19 20:46:29+00:00,195.0,0.75,4.0,0,49.8906,303.7,50.9549,0.0365,34.7
GOOG260515P00200000,2026-02-18 15:43:38+00:00,200.0,0.83,8.0,0,48.8775,304.04,49.1253,0.0365,34.02
GOOG260515P00205000,2026-02-19 19:42:39+00:00,205.0,1.02,2.0,0,47.8521,303.515,48.6848,0.0365,35.05
GOOG260515P00210000,2026-02-18 16:38:56+00:00,210.0,1.08,30.0,0,46.8023,304.87,46.8416,0.0365,33.82
GOOG260515P00215000,2026-02-19 19:45:37+00:00,215.0,1.41,3.0,0,45.7891,303.47,46.7581,0.0365,35.05
GOOG260515P00220000,2026-02-19 17:38:42+00:00,220.0,1.54,4.0,0,44.898,304.98,45.5845,0.0365,34.63
GOOG260515P00225000,2026-02-19 17:58:37+00:00,225.0,1.88,12.0,0,43.9581,304.17,44.8321,0.0365,35.26
GOOG260515P00230000,2026-02-19 17:01:53+00:00,230.0,2.17,11.0,0,43.0059,303.5,43.5501,0.0365,35.25
GOOG260515P00235000,2026-02-19 20:34:34+00:00,235.0,2.73,29.0,0,42.1209,303.65,43.6326,0.0365,34.91
GOOG260515P00240000,2026-02-19 20:15:22+00:00,240.0,3.2,71.0,0,41.2848,303.24,42.7149,0.0365,34.94
GOOG260515P00245000,2026-02-19 20:41:41+00:00,245.0,3.7,18.0,0,40.5401,303.38,41.8859,0.0365,34.82
GOOG260515P00250000,2026-02-19 20:40:37+00:00,250.0,4.3,46.0,0,39.7101,303.4401,41.1308,0.0365,34.8
GOOG260515P00255000,2026-02-19 20:34:34+00:00,255.0,5.0,49.0,0,38.9288,303.65,40.5005,0.0365,34.91
GOOG260515P00260000,2026-02-19 20:28:26+00:00,260.0,5.8,54.0,0,38.0316,303.37,39.6724,0.0365,34.77
GOOG260515P00265000,2026-02-19 20:17:12+00:00,265.0,6.8,36.0,0,37.3847,303.01,39.0329,0.0365,35.08
GOOG260515P00270000,2026-02-19 20:27:55+00:00,270.0,7.75,45.0,0,36.6889,303.37,38.3366,0.0365,34.77
GOOG260515P00275000,2026-02-19 20:16:14+00:00,275.0,9.05,53.0,0,35.9259,303.2896,37.9319,0.0365,35.19
GOOG260515P00280000,2026-02-19 20:15:47+00:00,280.0,10.4,24.0,0,35.2881,303.2896,37.3605,0.0365,35.19
GOOG260515P00285000,2026-02-19 20:37:52+00:00,285.0,11.66,65.0,0,34.7297,303.79,36.6279,0.0365,34.78
GOOG260515P00290000,2026-02-19 20:23:58+00:00,290.0,13.65,18.0,0,34.1315,303.175,36.3132,0.0365,34.79
GOOG260515P00295000,2026-02-19 20:15:48+00:00,295.0,15.5,252.0,0,33.4846,303.2896,35.8504,0.0365,35.19
GOOG260515P00300000,2026-02-19 20:17:02+00:00,300.0,17.65,14.0,0,32.9444,303.01,35.3252,0.0365,35.08
GOOG260515P00305000,2026-02-19 20:36:11+00:00,305.0,19.75,12.0,1,32.4073,303.76,35.1812,0.0365,34.83
GOOG260515P00310000,2026-02-19 20:53:21+00:00,310.0,22.29,36.0,1,31.9495,303.305,34.536,0.0365,34.76
GOOG260515P00315000,2026-02-19 16:30:20+00:00,315.0,23.61,15.0,1,31.3087,305.405,33.711,0.0365,34.5
GOOG260515P00320000,2026-02-19 16:54:31+00:00,320.0,27.5,10.0,1,31.0035,304.22,34.0883,0.0365,34.94
GOOG260515P00325000,2026-02-18 16:17:45+00:00,325.0,30.14,8.0,1,32.7003,304.205,32.8704,0.0365,33.48
GOOG260515P00330000,2026-02-19 16:13:15+00:00,330.0,34.66,1.0,1,32.3127,304.21,35.0608,0.0365,34.27
GOOG260515P00335000,2026-02-18 17:57:23+00:00,335.0,36.6,6.0,1,31.7664,305.05,32.9756,0.0365,33.12
GOOG260515P00340000,2026-02-17 20:50:00+00:00,340.0,42.35,2.0,1,31.8977,302.61,33.4744,0.0365,35.45
GOOG260515P00345000,2026-02-18 19:16:39+00:00,345.0,45.0,10.0,1,31.739,303.9001,33.0106,0.0365,34.47
GOOG260515P00350000,2026-02-19 15:52:54+00:00,350.0,49.78,5.0,1,32.7033,302.57,32.5189,0.0365,34.76
GOOG260515P00355000,2026-02-12 16:27:28+00:00,355.0,48.87,8.0,1,31.5742,,18.182,0.0365,
