contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218P00250000,2026-02-05 15:54:23+00:00,250.0,1.1,2.0,0,34.0094,,35.5921,0.0365,
GLD261218P00255000,2026-02-17 14:51:49+00:00,255.0,0.93,10.0,0,35.4865,448.225,33.1752,0.0365,33.17
GLD261218P00260000,2026-02-12 15:14:22+00:00,260.0,1.13,2.0,0,34.5466,,34.1433,0.0365,
GLD261218P00265000,2026-02-17 17:25:38+00:00,265.0,1.15,11.0,0,34.3512,446.78,32.249,0.0365,33.14
GLD261218P00270000,2026-02-19 14:39:52+00:00,270.0,1.49,2.0,0,37.2565,458.015,34.0273,0.0365,34.6
GLD261218P00275000,2026-02-02 16:40:46+00:00,275.0,1.74,2.0,0,36.2433,,33.3429,0.0365,
GLD261218P00280000,2026-02-19 16:10:25+00:00,280.0,1.22,1.0,0,32.038,460.18,31.1884,0.0365,34.54
GLD261218P00285000,2026-02-12 16:30:21+00:00,285.0,1.14,2.0,0,31.3728,,29.5505,0.0365,
GLD261218P00290000,2026-02-19 17:11:41+00:00,290.0,1.4,2.0,0,30.9577,459.1634,29.996,0.0365,34.2
GLD261218P00295000,2026-02-12 16:14:01+00:00,295.0,0.63,2.0,0,30.1826,,25.2332,0.0365,
GLD261218P00300000,2026-02-12 16:17:15+00:00,300.0,1.36,3.0,0,30.1521,,27.8017,0.0365,
GLD261218P00305000,2026-02-19 15:15:39+00:00,305.0,1.6,40.0,0,29.2793,459.54,28.0463,0.0365,34.93
GLD261218P00310000,2026-02-02 16:26:08+00:00,310.0,3.62,3.0,0,29.9293,,31.5712,0.0365,
GLD261218P00315000,2026-02-19 15:28:44+00:00,315.0,2.45,2.0,0,28.5285,460.91,28.8359,0.0365,34.57
GLD261218P00320000,2026-02-18 18:25:42+00:00,320.0,2.34,1.0,0,28.5469,458.744,27.3592,0.0365,33.85
GLD261218P00325000,2026-02-19 15:01:55+00:00,325.0,3.0,1.0,0,26.8989,459.83,28.1352,0.0365,35.1
GLD261218P00330000,2026-02-12 19:58:12+00:00,330.0,3.0,2.0,0,27.729,,26.9131,0.0365,
GLD261218P00335000,2026-02-17 20:55:02+00:00,335.0,3.57,1.0,0,27.9304,448.78,25.967,0.0365,33.3
GLD261218P00340000,2026-02-12 16:11:13+00:00,340.0,3.1,1.0,0,27.8663,,25.2974,0.0365,
GLD261218P00345000,2026-02-09 17:00:39+00:00,345.0,4.21,2.0,0,27.053,,26.2607,0.0365,
GLD261218P00350000,2026-02-19 19:00:27+00:00,350.0,4.3,2.0,0,25.8339,457.715,25.5921,0.0365,33.75
GLD261218P00355000,2026-02-18 19:26:31+00:00,355.0,6.04,102.0,0,26.7769,457.17267,27.0644,0.0365,34.24
GLD261218P00360000,2026-02-19 16:46:30+00:00,360.0,6.27,3.0,0,25.1381,459.89,26.7799,0.0365,34.53
GLD261218P00365000,2026-02-11 15:05:16+00:00,365.0,5.3,1.0,0,26.4595,,24.1922,0.0365,
GLD261218P00370000,2026-02-17 18:00:44+00:00,370.0,7.9,2.0,0,26.1574,447.39,24.8096,0.0365,33.06
GLD261218P00375000,2026-02-19 14:31:33+00:00,375.0,8.7,2.0,0,25.8552,457.19,26.1959,0.0365,34.69
GLD261218P00380000,2026-02-13 15:26:34+00:00,380.0,8.5,1.0,0,25.6401,,25.0986,0.0365,
GLD261218P00385000,2026-02-10 18:42:28+00:00,385.0,9.03,6.0,0,25.4127,,24.5288,0.0365,
GLD261218P00390000,2026-02-18 17:43:54+00:00,390.0,11.2,5.0,0,24.4911,459.26,25.7913,0.0365,33.71
GLD261218P00395000,2026-02-19 16:35:15+00:00,395.0,12.75,16.0,0,24.5903,459.5,26.1718,0.0365,34.53
GLD261218P00400000,2026-02-19 17:11:41+00:00,400.0,13.85,2.0,0,24.8009,459.1634,25.9429,0.0365,34.2
GLD261218P00405000,2026-02-19 14:39:52+00:00,405.0,15.61,2.0,0,24.6223,458.015,26.0411,0.0365,34.6
GLD261218P00410000,2026-02-19 17:11:41+00:00,410.0,17.1,6.0,0,24.4926,459.1634,26.2546,0.0365,34.2
GLD261218P00415000,2026-02-18 18:36:56+00:00,415.0,18.53,2.0,0,24.3355,458.555,26.0013,0.0365,33.98
GLD261218P00420000,2026-02-19 14:39:52+00:00,420.0,20.8,2.0,0,24.1859,458.015,26.3646,0.0365,34.6
GLD261218P00425000,2026-02-19 19:00:27+00:00,425.0,21.91,6.0,0,24.0761,457.715,25.8411,0.0365,33.75
