contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260402P00040000,2026-02-24 17:20:53+00:00,40.0,0.05,0.0,2.53,,1,0,122.07,,52.7308,0.0362
XLE260402P00045000,2026-03-06 20:10:55+00:00,45.0,0.13,0.0,0.7,1.0,13,0,61.23,56.81,51.9524,0.0362
XLE260402P00046000,2026-02-27 16:55:19+00:00,46.0,0.4,0.0,2.6,1.0,8,0,86.33,,54.4973,0.0362
XLE260402P00047000,2026-03-05 18:58:42+00:00,47.0,0.11,0.0,2.23,7.0,26,0,75.73,56.325,40.2116,0.0362
XLE260402P00048000,2026-03-02 14:30:17+00:00,48.0,0.6,0.0,2.04,3.0,23,0,67.63,57.4488,57.6715,0.0362
XLE260402P00049000,2026-03-05 18:50:08+00:00,49.0,0.16,0.0,2.19,3.0,26,0,63.92,56.35,35.522,0.0362
XLE260402P00049500,2026-03-02 14:30:11+00:00,49.5,0.33,0.0,0.6,2.0,10,0,48.54,57.4488,42.2276,0.0362
XLE260402P00050000,2026-03-05 18:51:41+00:00,50.0,0.29,0.0,2.47,1.0,173,0,61.43,56.2715,36.561,0.0362
XLE260402P00050500,2026-03-05 19:48:28+00:00,50.5,0.32,0.0,2.45,10.0,40,0,58.3,56.425,35.9834,0.0362
XLE260402P00051000,2026-03-06 21:13:24+00:00,51.0,0.4,0.0,1.7,9.0,27,0,65.14,56.56,37.4681,0.0362
XLE260402P00051500,2026-03-05 19:48:28+00:00,51.5,0.43,0.0,0.75,11.0,79,0,42.14,56.425,34.7003,0.0362
XLE260402P00052000,2026-03-06 20:23:35+00:00,52.0,0.54,0.0,1.5,33.0,131,0,54.98,56.6813,36.9414,0.0362
XLE260402P00052500,2026-03-06 20:10:55+00:00,52.5,0.67,0.0,1.52,46.0,33,0,52.25,56.81,38.1137,0.0362
XLE260402P00053000,2026-03-06 17:23:46+00:00,53.0,0.71,0.45,2.8,40.0,515,0,51.07,56.63,35.3733,0.0362
XLE260402P00053500,2026-03-06 19:12:38+00:00,53.5,0.85,0.0,1.51,3.0,21,0,45.75,56.67,35.7927,0.0362
XLE260402P00054000,2026-03-06 18:44:48+00:00,54.0,0.95,0.44,1.7,89.0,104,0,45.85,56.605,34.4747,0.0362
XLE260402P00054500,2026-03-06 17:34:46+00:00,54.5,1.19,0.57,1.8,22.0,25,0,44.19,56.57,35.6391,0.0362
XLE260402P00055000,2026-03-06 20:00:03+00:00,55.0,1.23,0.65,4.4,37.0,130,0,52.78,56.845,34.7813,0.0362
XLE260402P00055500,2026-03-05 18:29:04+00:00,55.5,1.55,0.42,5.0,1.0,7,0,52.0,56.35,33.0471,0.0362
XLE260402P00059000,2026-02-19 14:43:48+00:00,59.0,4.3,1.3,5.95,,4,1,72.71,,39.8346,0.0362
