contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260918P00025000,2026-02-26 20:59:08+00:00,25.0,0.16,0.07,1.44,,5,0,136.72,,107.3204,0.0362
PLTR260918P00030000,2026-02-25 19:53:47+00:00,30.0,0.19,0.14,0.51,,1,0,107.13,,98.751,0.0362
PLTR260918P00040000,2026-02-27 17:34:03+00:00,40.0,0.49,0.33,0.46,1.0,16,0,91.6,,94.8439,0.0362
PLTR260918P00045000,2026-03-04 20:17:09+00:00,45.0,0.53,0.5,0.55,1.0,114,0,87.94,153.66,88.1685,0.0362
PLTR260918P00050000,2026-03-06 20:09:48+00:00,50.0,0.68,0.67,0.72,8.0,146,0,84.91,159.5822,87.1693,0.0362
PLTR260918P00055000,2026-03-05 17:26:53+00:00,55.0,0.92,0.87,0.93,41.0,51,0,82.18,152.07,82.2017,0.0362
PLTR260918P00060000,2026-03-06 20:06:31+00:00,60.0,1.07,1.1,1.17,8.0,82,0,79.47,159.645,81.2442,0.0362
PLTR260918P00065000,2026-03-06 15:21:55+00:00,65.0,1.41,1.37,1.44,1.0,1516,0,76.88,154.6299,77.784,0.0362
PLTR260918P00070000,2026-03-06 19:50:44+00:00,70.0,1.64,1.69,1.75,4.0,549,0,74.48,159.94,76.6502,0.0362
PLTR260918P00075000,2026-03-06 19:50:43+00:00,75.0,2.0,2.07,2.13,3.0,2521,0,72.34,159.94,74.5551,0.0362
PLTR260918P00080000,2026-03-05 15:49:06+00:00,80.0,2.6,2.5,2.58,19.0,2104,0,70.34,153.08,70.792,0.0362
PLTR260918P00085000,2026-03-05 20:54:12+00:00,85.0,3.25,3.0,3.1,12.0,731,0,68.46,152.955,69.7264,0.0362
PLTR260918P00090000,2026-03-06 20:05:09+00:00,90.0,3.4,3.6,3.75,6.0,5365,0,66.92,160.1,68.8092,0.0362
PLTR260918P00095000,2026-03-06 19:40:31+00:00,95.0,4.12,4.3,4.45,33.0,2963,0,65.38,160.19,67.7388,0.0362
PLTR260918P00100000,2026-03-06 20:57:35+00:00,100.0,5.25,5.15,5.25,287.0,5705,0,64.05,157.29,66.6599,0.0362
PLTR260918P00105000,2026-03-06 19:15:47+00:00,105.0,5.8,6.05,6.2,18.0,4577,0,62.74,160.29,65.4391,0.0362
PLTR260918P00110000,2026-03-06 20:48:02+00:00,110.0,7.15,7.15,7.3,658.0,13212,0,61.73,158.02,64.4441,0.0362
PLTR260918P00115000,2026-03-06 20:48:02+00:00,115.0,8.4,8.4,8.55,43.0,8508,0,60.82,158.02,63.6999,0.0362
PLTR260918P00120000,2026-03-06 20:48:35+00:00,120.0,9.8,9.75,9.95,35.0,9792,0,59.91,158.0644,63.0643,0.0362
PLTR260918P00125000,2026-03-06 20:34:10+00:00,125.0,11.25,11.3,11.45,75.0,7810,0,59.06,158.05,62.1545,0.0362
PLTR260918P00130000,2026-03-06 20:39:13+00:00,130.0,13.15,13.0,13.15,327.0,8750,0,58.31,158.44,62.4263,0.0362
PLTR260918P00135000,2026-03-06 20:32:33+00:00,135.0,14.86,14.85,15.05,31.0,3803,0,57.65,158.225,61.3767,0.0362
PLTR260918P00140000,2026-03-06 20:42:10+00:00,140.0,16.93,16.85,17.05,190.0,4900,0,56.93,158.84,61.5156,0.0362
PLTR260918P00145000,2026-03-06 20:38:33+00:00,145.0,19.0,19.05,19.25,85.0,1879,0,56.35,158.44,60.5664,0.0362
