contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261218C00070000,2026-03-04 14:39:40+00:00,70.0,19.39,18.7,18.8,1.0,33,1,17.29,89.155,,0.0362,12.12
TLT261218C00075000,2026-03-04 20:57:45+00:00,75.0,14.8,13.8,13.95,16.0,17,1,14.41,89.195,,0.0362,11.58
TLT261218C00076000,2026-03-05 15:26:13+00:00,76.0,13.11,11.0,14.85,10.0,78,1,23.76,88.7205,,0.0362,12.15
TLT261218C00077000,2026-03-06 19:56:36+00:00,77.0,12.25,11.95,12.1,2.0,140,1,13.7,88.7399,,0.0362,13.68
TLT261218C00078000,2026-03-06 15:00:04+00:00,78.0,10.86,11.05,11.2,2.0,29,1,13.39,88.235,,0.0362,14.26
TLT261218C00079000,2026-02-18 20:24:29+00:00,79.0,11.02,8.3,12.3,3.0,7,1,21.96,,,0.0362,
TLT261218C00080000,2026-03-06 16:59:24+00:00,80.0,9.4,7.45,11.45,1.0,223,1,21.28,88.54,,0.0362,13.3
TLT261218C00081000,2026-03-06 19:31:58+00:00,81.0,8.72,8.5,8.7,1.0,102,1,12.92,88.74,,0.0362,13.61
TLT261218C00082000,2026-02-27 18:21:15+00:00,82.0,9.35,7.7,7.9,3.0,153,1,12.69,,10.5835,0.0362,
TLT261218C00083000,2026-03-06 17:43:37+00:00,83.0,7.14,6.95,7.15,2.0,2189,1,12.55,88.67,,0.0362,13.65
TLT261218C00084000,2026-03-06 19:56:36+00:00,84.0,6.52,6.25,6.45,4.0,791,1,12.47,88.7399,,0.0362,13.68
TLT261218C00085000,2026-03-06 15:48:37+00:00,85.0,5.5,5.6,5.8,10.0,147,1,12.43,88.345,,0.0362,13.54
TLT261218C00086000,2026-03-04 19:29:43+00:00,86.0,5.45,5.0,5.15,4.0,62,1,12.27,89.3,,0.0362,11.65
TLT261218C00087000,2026-03-05 16:26:19+00:00,87.0,4.47,4.45,4.6,17.0,2544,1,12.3,88.605,5.7054,0.0362,12.36
TLT261218C00088000,2026-03-06 20:00:47+00:00,88.0,4.1,3.95,4.1,539.0,13191,1,12.36,88.6519,7.1567,0.0362,13.65
TLT261218C00089000,2026-03-06 18:16:30+00:00,89.0,3.72,3.5,3.7,58.0,5307,0,12.6,88.855,7.6337,0.0362,13.39
TLT261218C00090000,2026-03-06 20:53:17+00:00,90.0,3.1,3.1,3.2,336.0,20471,0,12.4,88.5101,8.2157,0.0362,13.65
TLT261218C00091000,2026-03-06 20:35:57+00:00,91.0,2.74,2.71,2.85,34.0,5787,0,12.56,88.5,8.6954,0.0362,13.68
TLT261218C00092000,2026-03-06 17:41:06+00:00,92.0,2.42,2.37,2.45,20.0,5785,0,12.42,88.645,8.88,0.0362,13.65
TLT261218C00093000,2026-03-06 14:30:02+00:00,93.0,2.11,2.04,2.17,23.0,6285,0,12.57,88.325,9.6096,0.0362,14.08
TLT261218C00094000,2026-03-04 19:22:14+00:00,94.0,1.95,1.8,1.88,10.0,3937,0,12.57,89.2706,8.9712,0.0362,11.66
TLT261218C00095000,2026-03-06 20:53:17+00:00,95.0,1.59,1.58,1.65,373.0,11417,0,12.68,88.5101,9.839,0.0362,13.65
TLT261218C00096000,2026-03-06 15:33:39+00:00,96.0,1.3,1.39,1.46,5.0,5095,0,12.84,88.125,10.168,0.0362,13.69
TLT261218C00097000,2026-03-06 18:27:11+00:00,97.0,1.29,1.22,1.29,40.0,517,0,13.0,88.81,10.3251,0.0362,13.53
TLT261218C00098000,2026-03-02 18:52:33+00:00,98.0,1.23,1.08,1.15,5.0,66,0,13.2,89.5099,10.1599,0.0362,12.38
TLT261218C00099000,2026-03-05 17:36:49+00:00,99.0,0.93,0.96,1.03,13.0,332,0,13.41,88.6341,10.666,0.0362,12.58
TLT261218C00100000,2026-03-06 20:56:54+00:00,100.0,0.9,0.88,0.96,58.0,3241,0,13.8,88.49,11.455,0.0362,13.68
TLT261218C00105000,2026-03-04 14:41:25+00:00,105.0,0.54,0.53,0.58,92.0,1002,0,14.86,89.125,12.2962,0.0362,12.12
TLT261218C00110000,2026-03-06 20:58:34+00:00,110.0,0.38,0.36,0.41,145.0,824,0,16.27,88.465,14.4495,0.0362,13.69
TLT261218C00115000,2026-03-02 18:25:21+00:00,115.0,0.27,0.26,0.31,50.0,233,0,17.68,89.485,15.0131,0.0362,12.4
TLT261218C00120000,2026-03-05 19:40:08+00:00,120.0,0.21,0.2,0.25,100.0,612,0,19.09,88.73,16.9802,0.0362,12.63
TLT261218C00130000,2026-03-02 14:31:30+00:00,130.0,0.17,0.11,0.18,1.0,200,0,21.78,89.9222,19.3632,0.0362,12.76
TLT261218C00135000,2026-03-04 18:07:56+00:00,135.0,0.11,0.08,0.15,1.0,131,0,22.85,89.32,20.1593,0.0362,11.65
