contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260410C00300000,2026-03-06 16:38:30+00:00,300.0,102.6,98.7,102.0,3.0,5,1,69.81,399.63,63.0816,0.0362
TSLA260410C00320000,2026-03-05 19:54:07+00:00,320.0,85.0,80.35,83.25,2.0,6,1,63.46,400.28,60.1807,0.0362
TSLA260410C00345000,2026-03-06 19:13:24+00:00,345.0,61.44,58.1,61.5,1.0,6,1,56.55,399.2899,53.6526,0.0362
TSLA260410C00350000,2026-03-06 15:38:00+00:00,350.0,56.83,54.85,56.85,3.0,9,1,55.92,398.91,52.3005,0.0362
TSLA260410C00365000,2026-03-06 15:22:24+00:00,365.0,44.0,42.7,45.3,1.0,4,1,52.47,397.405,50.3881,0.0362
TSLA260410C00370000,2026-03-05 14:39:56+00:00,370.0,45.0,39.1,41.6,4.0,3,1,51.54,404.625,47.2357,0.0362
TSLA260410C00380000,2026-03-06 20:28:18+00:00,380.0,33.1,32.75,33.55,10.0,40,1,49.94,396.65,48.7369,0.0362
TSLA260410C00385000,2026-03-06 20:51:02+00:00,385.0,29.87,29.65,30.3,21.0,97,1,49.01,396.94,47.5842,0.0362
TSLA260410C00390000,2026-03-06 20:58:19+00:00,390.0,27.0,26.5,27.1,14.0,98,1,47.89,397.14,47.0256,0.0362
TSLA260410C00395000,2026-03-06 19:52:43+00:00,395.0,24.15,23.85,24.15,136.0,108,1,46.97,399.29,43.8759,0.0362
TSLA260410C00400000,2026-03-06 20:55:56+00:00,400.0,21.47,21.2,21.45,415.0,233,0,46.22,396.8,46.1702,0.0362
TSLA260410C00405000,2026-03-06 20:57:56+00:00,405.0,19.08,18.75,19.0,117.0,176,0,45.63,397.28,45.2998,0.0362
TSLA260410C00410000,2026-03-06 20:59:30+00:00,410.0,16.65,16.5,16.7,171.0,209,0,45.0,396.56,45.1581,0.0362
TSLA260410C00415000,2026-03-06 20:57:56+00:00,415.0,14.66,14.4,14.65,96.0,187,0,44.53,397.28,44.232,0.0362
TSLA260410C00420000,2026-03-06 20:54:10+00:00,420.0,12.75,12.5,12.75,180.0,275,0,44.01,397.33,43.7328,0.0362
TSLA260410C00425000,2026-03-06 20:59:02+00:00,425.0,11.08,10.8,11.05,102.0,153,0,43.57,396.56,44.021,0.0362
TSLA260410C00430000,2026-03-06 20:59:38+00:00,430.0,9.41,9.3,9.5,544.0,573,0,43.11,396.56,43.3052,0.0362
TSLA260410C00435000,2026-03-06 20:39:23+00:00,435.0,8.15,7.95,8.15,93.0,147,0,42.75,397.2,42.746,0.0362
TSLA260410C00440000,2026-03-06 20:53:57+00:00,440.0,6.95,6.8,7.0,93.0,408,0,42.53,397.0374,42.5601,0.0362
TSLA260410C00445000,2026-03-06 20:56:08+00:00,445.0,5.85,5.75,5.95,98.0,199,0,42.23,396.945,42.2083,0.0362
TSLA260410C00450000,2026-03-06 20:54:58+00:00,450.0,5.0,4.9,5.05,314.0,475,0,42.01,397.33,41.9293,0.0362
TSLA260410C00455000,2026-03-06 20:48:54+00:00,455.0,4.35,4.15,4.25,109.0,452,0,41.75,397.795,41.9332,0.0362
TSLA260410C00460000,2026-03-06 20:11:37+00:00,460.0,3.78,3.45,3.6,288.0,601,0,41.65,398.365,41.8847,0.0362
TSLA260410C00465000,2026-03-06 20:12:47+00:00,465.0,3.15,2.95,3.05,99.0,194,0,41.61,398.365,41.6588,0.0362
TSLA260410C00470000,2026-03-06 20:54:27+00:00,470.0,2.55,2.48,2.58,94.0,315,0,41.6,397.33,41.6966,0.0362
