contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215P00025000,2026-03-06 18:46:46+00:00,25.0,2.03,2.0,2.26,13.0,610,0,74.9,159.43,78.7151,0.0362
PLTR281215P00030000,2026-03-02 15:31:59+00:00,30.0,2.9,2.42,3.15,2.0,113,0,71.96,144.835,75.1435,0.0362
PLTR281215P00035000,2026-03-02 15:13:08+00:00,35.0,3.4,3.1,3.9,1.0,2,0,69.39,143.89,71.0594,0.0362
PLTR281215P00040000,2026-03-06 15:24:43+00:00,40.0,4.2,4.1,4.5,2.0,26,0,67.21,154.9,71.1982,0.0362
PLTR281215P00045000,2026-03-06 19:31:13+00:00,45.0,5.15,4.95,5.45,1.0,21,0,65.39,161.0693,70.9254,0.0362
PLTR281215P00050000,2026-03-06 20:53:06+00:00,50.0,6.15,6.0,6.45,11.0,177,0,63.92,157.385,68.9331,0.0362
PLTR281215P00055000,2026-03-06 19:31:13+00:00,55.0,7.23,7.1,7.55,1.0,18,0,62.54,161.0693,68.4016,0.0362
PLTR281215P00060000,2026-03-06 20:18:17+00:00,60.0,8.5,8.3,8.8,12.0,12,0,61.4,158.52,67.1592,0.0362
PLTR281215P00065000,2026-03-06 19:10:24+00:00,65.0,9.85,9.65,10.2,4.0,2295,0,60.49,160.64,66.8406,0.0362
PLTR281215P00070000,2026-03-06 15:26:19+00:00,70.0,11.35,11.0,11.55,1.0,45,0,59.37,155.02,65.1605,0.0362
PLTR281215P00075000,2026-03-06 19:41:18+00:00,75.0,12.58,12.55,13.15,1.0,2560,0,58.62,160.19,64.9314,0.0362
PLTR281215P00080000,2026-03-06 18:28:36+00:00,80.0,14.3,14.15,14.5,12.0,3205,0,57.54,158.94,64.3597,0.0362
PLTR281215P00085000,2026-03-06 19:38:18+00:00,85.0,15.6,15.8,16.4,651.0,250,0,56.92,160.335,63.3661,0.0362
PLTR281215P00090000,2026-03-04 14:57:39+00:00,90.0,18.7,17.45,18.3,10.0,3283,0,56.18,151.96,63.3788,0.0362
PLTR281215P00095000,2026-03-06 20:54:28+00:00,95.0,19.85,19.55,20.2,11.0,60,0,55.7,157.45,62.9375,0.0362
PLTR281215P00100000,2026-03-06 20:04:30+00:00,100.0,21.35,21.6,22.2,38.0,6864,0,55.13,160.1,62.3922,0.0362
PLTR281215P00105000,2026-03-06 20:55:02+00:00,105.0,24.11,23.6,24.25,1.0,3231,0,54.47,157.31,62.5134,0.0362
PLTR281215P00110000,2026-03-05 16:58:30+00:00,110.0,26.24,25.8,26.55,16.0,1474,0,54.03,152.66,60.9129,0.0362
PLTR281215P00115000,2026-03-06 16:32:03+00:00,115.0,28.75,28.15,28.8,3.0,3770,0,53.56,154.87,61.6122,0.0362
PLTR281215P00120000,2026-03-06 20:04:56+00:00,120.0,30.0,30.45,31.2,3.0,2276,0,53.07,160.21,61.2555,0.0362
PLTR281215P00125000,2026-03-06 19:46:49+00:00,125.0,32.75,32.85,33.7,3.0,726,0,52.62,160.0283,61.5055,0.0362
