contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00250000,2026-02-20 15:22:01+00:00,250.0,220.72,230.5,234.7,1.0,14,1,58.21,,,0.0362,
GLD261218C00275000,2026-02-02 19:26:30+00:00,275.0,163.2,206.5,210.9,,1,1,52.85,,,0.0362,
GLD261218C00280000,2026-02-23 20:52:11+00:00,280.0,210.2,201.85,206.0,37.0,12,1,51.8,,50.2831,0.0362,
GLD261218C00300000,2026-02-09 19:18:57+00:00,300.0,176.44,182.9,186.9,1.0,9,1,50.45,,,0.0362,
GLD261218C00305000,2026-01-27 17:30:48+00:00,305.0,172.63,178.2,182.3,,1,1,49.59,,,0.0362,
GLD261218C00310000,2026-02-25 18:14:58+00:00,310.0,179.55,173.55,177.85,2.0,1,1,48.9,,40.6933,0.0362,
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,169.0,172.95,4.0,1,1,47.67,,,0.0362,
GLD261218C00320000,2026-01-30 16:47:22+00:00,320.0,152.79,164.4,168.55,1.0,2,1,47.03,,,0.0362,
GLD261218C00325000,2026-01-29 15:26:55+00:00,325.0,169.03,159.8,163.75,10.0,10,1,45.92,,40.2253,0.0362,
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,155.35,159.5,4.0,2,1,45.43,,,0.0362,
GLD261218C00340000,2026-02-11 20:15:38+00:00,340.0,141.25,146.35,150.3,1.0,6,1,43.63,,,0.0362,
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,141.9,146.1,2.0,95,1,43.13,,,0.0362,
GLD261218C00350000,2026-03-04 15:21:12+00:00,350.0,138.57,137.55,141.4,10.0,70,1,42.12,473.2,29.9847,0.0362,37.65
GLD261218C00355000,2026-02-26 20:53:13+00:00,355.0,136.21,133.25,137.1,1.0,89,1,41.48,,31.5468,0.0362,
GLD261218C00360000,2026-03-04 15:21:12+00:00,360.0,129.97,129.05,132.85,10.0,18,1,40.88,473.2,29.5764,0.0362,37.65
GLD261218C00365000,2026-02-23 20:13:25+00:00,365.0,131.4,124.9,128.6,1.0,4,1,40.25,,34.7956,0.0362,
GLD261218C00370000,2026-03-03 19:53:56+00:00,370.0,119.47,120.95,124.35,1.0,15,1,39.61,470.42,29.5451,0.0362,38.36
GLD261218C00375000,2026-02-20 20:44:37+00:00,375.0,112.0,116.65,120.4,2.0,17,1,39.2,,20.0569,0.0362,
GLD261218C00380000,2026-03-03 20:03:22+00:00,380.0,111.22,112.8,116.35,1.0,72,1,38.68,470.32,29.1301,0.0362,38.44
GLD261218C00385000,2026-02-27 18:13:11+00:00,385.0,115.65,108.65,112.4,2.0,63,1,38.21,,34.0827,0.0362,
GLD261218C00390000,2026-02-24 18:43:17+00:00,390.0,106.99,105.0,107.5,2.0,10,1,36.96,,29.1872,0.0362,
GLD261218C00395000,2026-03-06 16:16:10+00:00,395.0,101.22,101.25,104.45,2.0,8,1,37.14,473.06,28.3399,0.0362,34.18
GLD261218C00400000,2026-03-04 14:38:30+00:00,400.0,100.56,97.15,99.95,1.0,79,1,36.17,475.38,29.1696,0.0362,37.02
GLD261218C00405000,2026-03-03 21:00:33+00:00,405.0,91.4,93.65,96.25,2.0,18,1,35.79,468.22,29.2021,0.0362,38.77
GLD261218C00410000,2026-03-05 17:48:44+00:00,410.0,84.3,90.1,92.6,1.0,67,1,35.4,465.142,28.2671,0.0362,35.81
GLD261218C00415000,2026-03-06 20:26:59+00:00,415.0,88.0,86.55,89.35,2.0,43,1,35.27,473.72,28.6832,0.0362,34.08
GLD261218C00420000,2026-03-05 20:36:01+00:00,420.0,78.74,82.9,85.6,1.0,211,1,34.74,466.33,28.3357,0.0362,35.59
GLD261218C00425000,2026-03-06 19:23:24+00:00,425.0,81.73,79.65,83.05,1.0,74,1,34.99,474.73,28.3441,0.0362,33.97
GLD261218C00430000,2026-03-03 14:49:01+00:00,430.0,71.35,76.45,80.3,1.0,104,1,35.05,464.65,28.1981,0.0362,38.0
