contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260417P00005000,2025-11-26 17:53:50+00:00,5.0,0.02,0.0,0.0,1.0,1,0,50.0,,254.8793,0.0362
META260417P00020000,2025-12-19 18:57:39+00:00,20.0,0.01,0.0,0.64,1.0,3,0,415.23,,181.5889,0.0362
META260417P00025000,2026-01-15 18:43:14+00:00,25.0,0.01,0.0,3.2,1.0,3,0,487.4,,192.4771,0.0362
META260417P00030000,2025-12-11 19:39:30+00:00,30.0,0.01,0.0,0.66,1.0,3,0,362.7,,154.1888,0.0362
META260417P00035000,2025-12-16 19:42:33+00:00,35.0,0.01,0.0,0.68,,1,0,343.95,,149.072,0.0362
META260417P00040000,2025-12-16 19:42:33+00:00,40.0,0.01,0.0,0.76,1.0,2,0,331.45,,141.9941,0.0362
META260417P00045000,2025-12-11 19:39:30+00:00,45.0,0.01,0.0,0.77,,1,0,316.8,,133.1008,0.0362
META260417P00050000,2025-12-17 19:36:54+00:00,50.0,0.01,0.0,0.76,1.0,8,0,302.93,,130.8157,0.0362
META260417P00310000,2026-03-06 20:49:54+00:00,310.0,0.09,0.03,0.14,3.0,631,0,75.98,643.04,78.2104,0.0362
META260417P00320000,2026-03-06 20:49:54+00:00,320.0,0.12,0.07,0.73,42.0,140,0,86.23,643.04,77.1977,0.0362
META260417P00330000,2026-03-06 19:48:10+00:00,330.0,0.12,0.09,0.37,31.0,296,0,77.49,644.6104,74.2246,0.0362
META260417P00340000,2026-03-05 20:21:08+00:00,340.0,0.11,0.03,0.55,6.0,46,0,76.32,658.3166,71.6861,0.0362
META260417P00350000,2026-03-06 14:53:51+00:00,350.0,0.21,0.15,0.24,18.0,221,0,69.82,641.465,71.7218,0.0362
META260417P00360000,2026-03-06 14:51:50+00:00,360.0,0.24,0.2,0.33,20.0,260,0,69.29,641.5476,69.7335,0.0362
META260417P00370000,2026-03-06 20:11:22+00:00,370.0,0.31,0.24,0.37,11.0,93,0,67.43,644.11,69.3836,0.0362
META260417P00380000,2026-03-04 16:18:34+00:00,380.0,0.18,0.3,0.4,1.0,568,0,65.58,670.0444,64.5711,0.0362
META260417P00390000,2026-03-06 15:10:40+00:00,390.0,0.39,0.37,0.48,50.0,179,0,64.21,640.53,64.4937,0.0362
META260417P00400000,2026-03-06 20:55:06+00:00,400.0,0.49,0.46,0.61,33.0,1671,0,63.23,644.88,64.369,0.0362
META260417P00410000,2026-03-06 15:02:47+00:00,410.0,0.54,0.55,0.67,26.0,126,0,61.43,642.34,61.6007,0.0362
META260417P00420000,2026-03-06 20:01:13+00:00,420.0,0.66,0.65,0.87,12.0,412,0,60.43,645.35,61.0729,0.0362
META260417P00425000,2026-03-04 15:19:06+00:00,425.0,0.43,0.71,0.94,2.0,261,0,59.69,667.72,58.3808,0.0362
META260417P00430000,2026-03-06 20:37:01+00:00,430.0,0.92,0.79,1.02,1.0,123,0,59.06,642.7,60.6654,0.0362
META260417P00435000,2026-03-04 15:58:04+00:00,435.0,0.46,0.73,1.19,1.0,20,0,58.13,671.0,56.756,0.0362
META260417P00440000,2026-03-06 16:15:24+00:00,440.0,0.79,0.95,1.17,23.0,149,0,57.58,646.98,56.9619,0.0362
META260417P00445000,2026-02-27 18:27:40+00:00,445.0,1.01,0.87,1.19,2.0,11,0,55.84,,53.1371,0.0362
META260417P00450000,2026-03-06 20:40:20+00:00,450.0,1.3,1.12,1.37,11.0,1129,0,56.14,644.02,58.2274,0.0362
META260417P00455000,2026-03-05 20:45:55+00:00,455.0,0.82,1.13,1.59,3.0,32,0,55.52,657.74,54.4305,0.0362
META260417P00460000,2026-03-06 20:27:23+00:00,460.0,1.47,1.33,1.62,32.0,177,0,54.82,642.95,56.1911,0.0362
META260417P00465000,2026-03-06 17:27:58+00:00,465.0,1.37,1.5,1.7,13.0,102,0,54.13,645.25,54.356,0.0362
META260417P00470000,2026-03-06 20:27:03+00:00,470.0,1.73,1.56,1.82,39.0,448,0,53.17,642.95,54.7978,0.0362
META260417P00475000,2026-03-06 15:39:05+00:00,475.0,1.48,1.77,1.98,38.0,60,0,52.73,647.0001,52.4209,0.0362
META260417P00480000,2026-03-06 20:26:09+00:00,480.0,2.03,1.91,2.15,17.0,616,0,52.04,643.345,53.48,0.0362
META260417P00485000,2026-03-06 17:53:57+00:00,485.0,2.22,2.06,2.32,31.0,80,0,51.32,644.795,53.142,0.0362
META260417P00490000,2026-03-06 20:32:41+00:00,490.0,2.5,2.26,2.53,131.0,1789,0,50.74,642.65,52.4891,0.0362
META260417P00495000,2026-03-06 14:46:07+00:00,495.0,2.68,2.45,2.74,3.0,181,0,50.07,639.65,50.8618,0.0362
META260417P00500000,2026-03-06 20:41:34+00:00,500.0,2.93,2.68,2.96,272.0,2813,0,49.99,644.07,51.4577,0.0362
META260417P00505000,2026-03-06 20:03:27+00:00,505.0,2.8,2.86,3.3,5.0,92,0,49.67,645.85,49.7365,0.0362
META260417P00510000,2026-03-06 20:30:01+00:00,510.0,3.39,3.1,3.5,65.0,944,0,48.77,643.52,49.8311,0.0362
META260417P00515000,2026-03-06 20:17:15+00:00,515.0,3.6,3.4,3.75,14.0,654,0,48.0,646.51,49.6472,0.0362
META260417P00520000,2026-03-06 20:26:04+00:00,520.0,3.9,3.7,4.1,45.0,3774,0,47.47,643.345,48.2279,0.0362
META260417P00525000,2026-03-06 20:31:41+00:00,525.0,4.4,4.0,4.4,15.0,235,0,46.72,642.7801,47.9529,0.0362
META260417P00530000,2026-03-06 20:39:12+00:00,530.0,5.0,4.35,4.8,876.0,1438,0,46.18,642.71,47.9371,0.0362
META260417P00535000,2026-03-06 20:13:16+00:00,535.0,4.95,4.7,5.2,159.0,231,0,45.56,644.76,46.622,0.0362
META260417P00540000,2026-03-06 20:13:16+00:00,540.0,5.41,5.15,5.6,56.0,1383,0,44.86,644.76,46.1084,0.0362
