contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260311P00500000,2026-03-06 20:30:16+00:00,500.0,0.05,0.04,0.05,93.0,456,0,82.23,672.36,100.0563,0.0362,28.19
SPY260311P00520000,2026-03-04 15:33:35+00:00,520.0,0.05,0.06,0.07,1.0,212,0,75.0,685.37,75.7226,0.0362,20.78
SPY260311P00530000,2026-03-06 18:23:49+00:00,530.0,0.07,0.07,0.08,56.0,202,0,70.9,675.4,85.3114,0.0362,26.29
SPY260311P00535000,2026-03-06 18:13:10+00:00,535.0,0.05,0.08,0.09,25.0,584,0,69.34,675.97,79.6971,0.0362,25.97
SPY260311P00540000,2026-03-06 18:14:31+00:00,540.0,0.05,0.09,0.1,50.0,989,0,67.58,676.05,76.8529,0.0362,25.97
SPY260311P00550000,2026-03-06 19:11:27+00:00,550.0,0.08,0.11,0.12,65.0,374,0,63.87,675.1,74.661,0.0362,26.63
SPY260311P00555000,2026-03-06 21:14:38+00:00,555.0,0.12,0.12,0.13,33.0,215,0,61.91,672.475,74.5674,0.0362,29.66
SPY260311P00560000,2026-03-06 20:32:20+00:00,560.0,0.13,0.13,0.15,11.0,4,0,60.16,671.935,71.6277,0.0362,28.43
SPY260311P00570000,2026-03-06 21:07:40+00:00,570.0,0.19,0.16,0.17,257.0,173,0,56.15,672.475,69.1917,0.0362,29.66
SPY260311P00575000,2026-03-06 21:05:36+00:00,575.0,0.21,0.18,0.2,125.0,329,0,54.49,672.475,66.8726,0.0362,29.66
SPY260311P00590000,2026-03-06 21:08:42+00:00,590.0,0.28,0.25,0.26,197.0,108,0,48.73,672.475,59.6755,0.0362,29.66
SPY260311P00600000,2026-03-06 21:00:21+00:00,600.0,0.34,0.31,0.32,455.0,811,0,44.73,672.475,54.6679,0.0362,29.66
SPY260311P00605000,2026-03-06 21:03:28+00:00,605.0,0.38,0.34,0.35,143.0,696,0,42.53,672.475,52.2547,0.0362,29.66
SPY260311P00610000,2026-03-06 21:11:06+00:00,610.0,0.42,0.39,0.4,279.0,1287,0,40.63,672.475,49.7085,0.0362,29.66
SPY260311P00615000,2026-03-06 21:12:07+00:00,615.0,0.45,0.43,0.46,355.0,1208,0,38.72,672.475,46.81,0.0362,29.66
